,0
93624,-0.2262542
93625,-0.2965079
93626,-0.2576339
93627,0.5741756
93628,0.4076415
93629,-0.3030546
93630,0.1401383
93631,0.06163968
93632,-0.8365965
93633,0.136545
93634,-0.6072044
93635,0.5877736
93636,-1.08489
93637,-0.3443528
93638,1.044232
93639,0.03220424
93640,1.035015
93641,0.6253062
93642,-0.9115019
93643,-0.6696193
93644,0.2873524
93645,0.9023587
93646,0.5077613
93647,-0.1236608
93648,-0.1098907
93649,-0.7268904
93650,-0.7542462
93651,-0.2032177
93652,-0.3344959
93653,0.1291123
93654,0.6975781
93655,0.01636669
93656,1.073003
93657,-0.1838484
93658,0.4378152
93659,-1.213375
93660,-1.240054
93661,-0.7002361
93662,0.3289829
93663,-0.9798851
93664,0.3725207
93665,0.7023528
93666,-0.2248267
93667,-0.9829862
93668,0.1822979
93669,0.5634081
93670,-1.327031
93671,0.1999936
93672,-0.9203005
93673,-0.5123637
93674,-0.1701275
93675,-0.5585227
93676,0.01223195
93677,-0.01138285
93678,0.05936311
93679,-0.621393
93680,0.2684261
93681,-0.1639746
93682,-0.5800455
93683,-0.3129977
93684,0.9734369
93685,0.5384643
93686,-0.1496506
93687,-0.4777721
93688,-0.9683176
93689,-1.095399
93690,-1.164201
93691,-0.0780433
93692,-0.220815
93693,0.1501798
93694,0.5061739
93695,-0.869576
93696,1.137584
93697,-0.1336654
93698,-0.9481239
93699,-0.307054
93700,1.186598
93701,0.8851921
93702,-0.701036
93703,0.09640352
93704,0.3278384
93705,0.4672507
93706,0.2611411
93707,0.846195
93708,-0.1683062
93709,-0.1752836
93710,0.1288539
93711,0.6710591
93712,-0.1733393
93713,-0.5893733
93714,-0.5919698
93715,0.4176091
93716,-0.0414705
93717,-0.2861587
93718,1.111286
93719,-1.166478
93720,-0.4656878
93721,-0.5643187
93722,-0.9737814
93723,-0.9492313
93724,-0.02837714
93725,-0.3034976
93726,-0.04884166
93727,0.2794521
93728,2.127461
93729,1.416064
93730,-0.2712687
93731,1.880238
93732,0.4841465
93733,0.01709274
93734,0.4266293
93735,1.90037
93736,1.641063
93737,0.9222817
93738,0.8643584
93739,0.8051675
93740,-0.6177874
93741,-0.5984673
93742,-0.4832974
93743,-1.352923
93744,-1.237839
93745,-0.5596056
93746,0.4525453
93747,-2.02664
93748,-2.603498
93749,-2.768002
93750,-0.3858971
93751,-1.226874
93752,-0.7271366
93753,-0.538132
93754,-1.410551
93755,0.1620918
93756,-0.09663733
93757,-0.01250268
93758,-0.3722377
93759,-0.1793814
93760,-0.3190152
93761,-0.2978861
93762,1.12892
93763,1.688378
93764,0.4929206
93765,-1.819595
93766,0.9971501
93767,2.194971
93768,2.158213
93769,0.7856752
93770,1.512196
93771,0.576243
93772,1.764022
93773,2.167356
93774,0.7570888
93775,-0.9182331
93776,-1.20497
93777,-0.1531578
93778,0.6400239
93779,-1.739386
93780,-1.211948
93781,-1.043875
93782,-2.017041
93783,-0.3092936
93784,-1.117095
93785,-0.418569
93786,-1.440614
93787,-0.4932159
93788,-0.1039224
93789,0.2058389
93790,-1.6894
93791,-2.17346
93792,-0.4216578
93793,0.5951324
93794,0.182864
93795,0.2545206
93796,0.2436299
93797,0.4754832
93798,1.496273
93799,2.502136
93800,1.55758
93801,-0.1457128
93802,-0.09180116
93803,2.454131
93804,0.8311082
93805,-0.4340497
93806,-1.131234
93807,-0.6984149
93808,-1.120368
93809,-0.1666203
93810,0.5000087
93811,-0.8200575
93812,-1.199371
93813,-0.5808946
93814,0.9312157
93815,0.2204951
93816,-1.651006
93817,-1.548523
93818,-0.5625467
93819,0.6339449
93820,1.343263
93821,-0.1548314
93822,-0.1333824
93823,0.06701731
93824,0.9267488
93825,-0.2268079
93826,0.7991254
93827,0.5518899
93828,-1.147195
93829,-3.027752
93830,-2.375398
93831,-1.149988
93832,-0.9360518
93833,-1.923616
93834,-4.057365
93835,-1.796435
93836,0.04613439
93837,-2.898849
93838,-2.578653
93839,-0.4190858
93840,-2.227064
93841,-2.27518
93842,1.429366
93843,1.717998
93844,-2.694155
93845,0.7697392
93846,4.287693
93847,2.033297
93848,-0.1253467
93849,2.966925
93850,1.864745
93851,-1.350818
93852,0.8854259
93853,1.994916
93854,-0.6257738
93855,1.014686
93856,3.776621
93857,1.272123
93858,0.5025682
93859,0.3309641
93860,-0.04654048
93861,-1.376993
93862,-1.690987
93863,-1.188
93864,-2.073808
93865,-1.241235
93866,-0.9685514
93867,-0.1807474
93868,-0.7115821
93869,-0.7638201
93870,0.06667274
93871,-0.6752677
93872,-0.426457
93873,0.702931
93874,2.085905
93875,0.5483089
93876,-1.521549
93877,-0.5020145
93878,0.9729938
93879,-1.955192
93880,-2.386683
93881,-0.9688099
93882,-1.347496
93883,-0.9033554
93884,0.3403411
93885,1.92081
93886,-0.8564334
93887,-2.404231
93888,-0.9452935
93889,-0.7040632
93890,-1.684428
93891,-0.5326436
93892,0.4662662
93893,0.5713453
93894,0.6759444
93895,2.509568
93896,3.10363
93897,-0.1912565
93898,-0.438369
93899,-0.1171757
93900,0.2432731
93901,0.4064109
93902,1.552646
93903,0.6796609
93904,-0.6243217
93905,1.626776
93906,2.20105
93907,-0.2223409
93908,-1.270646
93909,-1.256138
93910,-1.600712
93911,0.2619902
93912,-1.189896
93913,-0.8567657
93914,-0.6225497
93915,-0.6090503
93916,-0.333696
93917,0.2621624
93918,0.3682383
93919,-0.9204851
93920,-0.1696845
93921,0.5979874
93922,0.1079464
93923,-0.2126563
93924,-0.8577994
93925,-1.935885
93926,-3.50091
93927,-1.249468
93928,-0.2865525
93929,-0.5127575
93930,-1.598312
93931,-0.4192212
93932,0.6572274
93933,0.2348436
93934,0.9449859
93935,-0.1811535
93936,-0.501793
93937,-1.406834
93938,0.06426081
93939,0.3177108
93940,-0.05239804
93941,0.6214668
93942,0.6623712
93943,0.2898259
93944,-0.2662356
93945,-0.3194459
93946,-0.7152368
93947,0.2220333
93948,-0.480221
93949,-1.002503
93950,-1.14925
93951,0.9407896
93952,-0.607955
93953,-0.2108227
93954,-0.06979842
93955,-0.3163079
93956,-1.005813
93957,-0.30271
93958,1.120405
93959,0.06912159
93960,-0.532656
93961,1.669354
93962,1.382789
93963,-0.6828603
93964,-0.6276935
93965,0.2984153
93966,0.5536373
93967,-0.1666696
93968,-0.7728156
93969,-0.7018235
93970,0.3938467
93971,0.02643283
93972,-0.6305484
93973,-1.25108
93974,-1.842853
93975,-1.54952
93976,0.1347114
93977,0.3666755
93978,-0.9611925
93979,-1.37383
93980,-0.1294199
93981,0.2224148
93982,0.03748342
93983,-0.9443706
93984,0.3907825
93985,0.01812642
93986,0.317157
93987,0.1629778
93988,-0.03448081
93989,0.06490071
93990,0.3513179
93991,0.3476385
93992,-0.1160928
93993,-0.4601379
93994,0.3150281
93995,0.776089
93996,1.541853
93997,-1.066739
93998,-0.9254443
93999,1.360442
94000,2.174063
94001,0.5625098
94002,-1.053658
94003,-0.3422239
94004,-0.05748032
94005,0.8379993
94006,0.3647681
94007,-1.214987
94008,-0.6390886
94009,-0.5021745
94010,0.05541295
94011,-0.539461
94012,-1.61127
94013,-0.3608426
94014,-0.2430762
94015,0.235865
94016,0.4613931
94017,-0.04138436
94018,-0.9573655
94019,-0.4088351
94020,-0.2395937
94021,0.3215994
94022,-0.6938987
94023,-0.6692747
94024,0.9038354
94025,0.1519518
94026,-1.6316
94027,-1.015658
94028,0.7831648
94029,0.5906654
94030,-1.105983
94031,-0.7546646
94032,1.176925
94033,0.6161753
94034,0.3007288
94035,0.1871095
94036,-1.410317
94037,-0.3319117
94038,-0.3200735
94039,-1.396448
94040,-2.019662
94041,-0.8524218
94042,0.9763287
94043,0.2555788
94044,-1.358879
94045,0.634917
94046,-0.2298844
94047,-0.2285307
94048,0.4732436
94049,-0.1467957
94050,-0.5582274
94051,-0.2692506
94052,0.6632572
94053,-0.8472534
94054,-1.900235
94055,0.4454694
94056,-0.1630024
94057,-2.080884
94058,-0.5842417
94059,-0.6453031
94060,0.2097029
94061,-1.083352
94062,-0.004786951
94063,0.3746373
94064,-2.444901
94065,0.3484506
94066,0.531413
94067,-0.1597291
94068,-0.5233158
94069,-0.02315949
94070,-0.7637832
94071,-0.9154643
94072,1.544081
94073,1.160337
94074,-1.746732
94075,0.4971045
94076,1.653565
94077,-0.1160313
94078,-0.06618051
94079,-1.348616
94080,-0.5231682
94081,-0.6322221
94082,0.2344498
94083,-0.03014917
94084,-1.157741
94085,-0.1550037
94086,-0.2283462
94087,-0.3987074
94088,-0.9128186
94089,-1.292218
94090,-0.4104595
94091,-0.7268535
94092,-0.3163079
94093,0.3039652
94094,-0.5274013
94095,-1.290508
94096,0.4550433
94097,0.188943
94098,0.3333391
94099,-0.7382118
94100,-0.8235032
94101,-0.690896
94102,-1.56916
94103,0.7128742
94104,0.4821161
94105,-1.189576
94106,-1.158639
94107,0.4128837
94108,0.1936069
94109,-0.5548432
94110,-0.2240761
94111,0.2816671
94112,0.07256722
94113,-0.07751414
94114,0.3304473
94115,-0.5081059
94116,-0.5169783
94117,0.1342561
94118,0.006817405
94119,0.6962736
94120,-0.07755107
94121,0.7390363
94122,-1.026056
94123,-0.231398
94124,0.2218118
94125,0.3552557
94126,-0.2981323
94127,0.7396023
94128,0.1754436
94129,-0.2249621
94130,-0.2697182
94131,0.5925974
94132,-0.3869554
94133,-0.922774
94134,0.3729514
94135,0.2782584
94136,-0.1850175
94137,0.8286839
94138,0.1890784
94139,0.08910619
94140,-0.3651372
94141,-0.06459307
94142,0.6454384
94143,0.5653524
94144,-0.5777935
94145,-0.6803254
94146,-1.03531
94147,-0.2754404
94148,-0.2261803
94149,-0.7470104
94150,-0.3016148
94151,0.1590154
94152,0.9233154
94153,-0.8378271
94154,-0.5624113
94155,-0.6793286
94156,-1.19355
94157,-0.3903149
94158,0.3863155
94159,-1.375098
94160,-0.7898838
94161,0.02222425
94162,0.4883059
94163,-1.46664
94164,-1.005838
94165,-0.6281242
94166,-0.7401684
94167,0.1832947
94168,-0.03267186
94169,-0.04567907
94170,-0.1580924
94171,0.08310097
94172,0.5457862
94173,-0.812108
94174,-0.5392764
94175,0.5202394
94176,-0.03075216
94177,0.4399441
94178,-0.6320497
94179,-0.3745758
94180,-0.4991226
94181,-0.1146776
94182,-0.2244452
94183,0.02691275
94184,0.0451007
94185,1.048773
94186,-0.3960617
94187,-0.184353
94188,-0.3924438
94189,-0.2636392
94190,-0.5802916
94191,-0.5072076
94192,-0.3234822
94193,-0.2197075
94194,-0.7996792
94195,-1.02154
94196,-0.8304559
94197,-0.4171415
94198,-1.16046
94199,0.0652822
94200,0.5089427
94201,0.05072445
94202,0.3206026
94203,-0.4155172
94204,-0.6210484
94205,0.1062974
94206,0.1332101
94207,-0.2415995
94208,0.57089
94209,0.02953389
94210,-0.4867677
94211,0.3430115
94212,-0.01897552
94213,-0.3379169
94214,-1.008028
94215,-0.001907397
94216,-0.7948307
94217,-0.5844756
94218,-0.2772863
94219,-0.4790766
94220,0.7036448
94221,-0.3397012
94222,0.7522035
94223,1.281081
94224,0.1040946
94225,-0.6063184
94226,0.5291119
94227,0.2057527
94228,-0.5051894
94229,0.2694106
94230,0.05461308
94231,-1.089062
94232,-0.4089828
94233,0.8772671
94234,0.7549108
94235,-1.310455
94236,1.655916
94237,1.85746
94238,0.3110164
94239,-0.1606028
94240,1.835199
94241,0.2149329
94242,-0.3736898
94243,0.03882476
94244,-0.5493056
94245,-1.724582
94246,-1.283198
94247,-0.4482013
94248,-1.076006
94249,-0.9134216
94250,-1.801284
94251,-1.545484
94252,-1.066112
94253,0.4275399
94254,1.290852
94255,-0.3141544
94256,-1.247253
94257,0.4574799
94258,1.708892
94259,0.8883547
94260,-0.7877302
94261,-1.082417
94262,0.8924279
94263,0.8864473
94264,0.5855216
94265,-0.6797839
94266,-0.8561012
94267,-1.192714
94268,-0.3982644
94269,-0.2068726
94270,-1.121586
94271,-0.2617441
94272,0.1475956
94273,0.5273029
94274,-0.772508
94275,-1.230049
94276,0.1959327
94277,-0.3774061
94278,-0.5778428
94279,0.03416086
94280,0.3319485
94281,-0.6198916
94282,1.024186
94283,-0.3418916
94284,-0.7247493
94285,-0.106925
94286,0.1266758
94287,0.6250478
94288,-0.6693732
94289,0.5547571
94290,-0.2602797
94291,-0.2798212
94292,-0.1783847
94293,0.2633561
94294,-0.894286
94295,-0.989336
94296,-0.2288384
94297,1.079931
94298,-0.2644021
94299,-1.205622
94300,1.001113
94301,0.4167847
94302,0.2604889
94303,0.05329636
94304,0.8096838
94305,-1.353919
94306,0.1685031
94307,0.6067737
94308,-0.2710595
94309,-2.006237
94310,0.7752029
94311,1.189502
94312,-0.6494255
94313,-0.07489301
94314,0.8008851
94315,0.3087891
94316,-0.2580523
94317,-0.4441281
94318,0.4411009
94319,0.001501306
94320,-0.3490536
94321,-0.2699151
94322,0.2155235
94323,1.445241
94324,-0.04844788
94325,-0.5821252
94326,-0.06774335
94327,0.9916863
94328,0.6451554
94329,-1.791538
94330,-2.196657
94331,0.2859372
94332,0.7796577
94333,1.070246
94334,-0.0991108
94335,-1.433759
94336,-0.5076874
94337,0.06001532
94338,1.16462
94339,0.9364457
94340,-0.02537453
94341,1.416285
94342,2.082545
94343,1.052674
94344,0.4883305
94345,-0.05732035
94346,0.1357943
94347,-0.3152373
94348,0.4995165
94349,1.152302
94350,0.7612482
94351,-1.349686
94352,-0.2881523
94353,0.876295
94354,-0.7658506
94355,-0.655037
94356,-0.5321391
94357,-2.483037
94358,-1.031791
94359,-0.1843037
94360,-1.606853
94361,-2.627224
94362,-1.253886
94363,-0.1459466
94364,-2.282625
94365,-1.374495
94366,1.017848
94367,-0.7134156
94368,-1.574796
94369,-1.191163
94370,0.1318442
94371,0.3145851
94372,-0.2152774
94373,1.60668
94374,0.7605591
94375,-1.146961
94376,-0.1252237
94377,2.387913
94378,2.489276
94379,-0.3907333
94380,0.8840353
94381,1.216045
94382,0.1557297
94383,0.08114435
94384,2.254445
94385,0.3839036
94386,-1.9745
94387,-1.775811
94388,0.2991782
94389,0.603648
94390,-2.452531
94391,-1.495584
94392,-0.392087
94393,-0.9508926
94394,-0.05839095
94395,1.285339
94396,-1.67451
94397,-2.488168
94398,-0.1153667
94399,1.001002
94400,-1.990646
94401,-1.570846
94402,1.172544
94403,0.2700382
94404,0.006165199
94405,-0.6400608
94406,0.2146375
94407,-0.7543693
94408,-0.02555912
94409,0.8800975
94410,0.3005811
94411,1.302887
94412,1.033674
94413,2.171344
94414,1.316264
94415,-0.2652881
94416,0.8706467
94417,1.080337
94418,-0.5266876
94419,-0.7921111
94420,0.4152095
94421,0.4675829
94422,-2.062142
94423,-0.4774275
94424,0.2354958
94425,-2.311494
94426,-2.002705
94427,-1.25791
94428,-0.1920564
94429,-1.190585
94430,-0.3235437
94431,1.802675
94432,1.065115
94433,-0.7936124
94434,-0.8758151
94435,-0.141615
94436,-0.7633402
94437,0.2879677
94438,0.5843402
94439,-0.3896258
94440,-2.957339
94441,0.1768957
94442,-0.4717546
94443,-2.994244
94444,-2.978628
94445,-1.436257
94446,-1.227158
94447,-2.098518
94448,-0.5746801
94449,-0.5157601
94450,-1.114781
94451,-2.005695
94452,0.5728712
94453,-0.05926467
94454,0.3202581
94455,0.9701759
94456,2.938929
94457,2.319013
94458,0.2890506
94459,2.114245
94460,2.283105
94461,-0.61049
94462,-0.1058174
94463,1.153557
94464,1.020568
94465,0.393699
94466,2.859495
94467,2.465009
94468,-0.4338528
94469,-0.2267341
94470,-0.4157633
94471,-2.715653
94472,-2.076835
94473,-1.080288
94474,-1.707649
94475,-1.840822
94476,0.4020054
94477,0.9361627
94478,-0.9535261
94479,-0.3041498
94480,0.3344713
94481,-1.719906
94482,-1.796263
94483,0.4504533
94484,1.080448
94485,-0.6727204
94486,-0.5182828
94487,-0.1659435
94488,-0.6562675
94489,-1.190425
94490,-0.08065212
94491,-1.03504
94492,-0.7280349
94493,-0.5975936
94494,0.5910592
94495,-0.3144374
94496,-1.330945
94497,-2.132765
94498,-1.377965
94499,-0.9413188
94500,0.2239284
94501,-0.1461927
94502,0.8112343
94503,0.9631492
94504,0.9325817
94505,0.8346768
94506,0.1763173
94507,-0.6468905
94508,-0.1335793
94509,0.9011527
94510,0.8627586
94511,0.2668263
94512,0.941971
94513,0.7642262
94514,0.9961165
94515,1.629631
94516,0.6543109
94517,-0.1875894
94518,0.4201441
94519,-0.5501055
94520,-1.433919
94521,-0.3250327
94522,-0.4444357
94523,-1.626579
94524,-1.540684
94525,-1.003131
94526,-1.53212
94527,-0.2401228
94528,0.9061488
94529,0.8820418
94530,-1.520614
94531,0.192524
94532,1.411043
94533,-0.8120219
94534,-2.835831
94535,-2.777354
94536,-1.777878
94537,-0.8093392
94538,0.09817556
94539,0.438246
94540,-1.925043
94541,-0.8500836
94542,0.667232
94543,0.1136685
94544,-0.0695523
94545,-0.3593659
94546,-0.01514842
94547,-0.283673
94548,0.375105
94549,0.06590979
94550,-0.3476877
94551,0.2556281
94552,0.1380586
94553,-1.266573
94554,-1.457337
94555,-0.540347
94556,-0.9398913
94557,-0.6422144
94558,-0.6565752
94559,-0.1941238
94560,0.2561572
94561,0.3441067
94562,0.0146808
94563,0.2644267
94564,2.01095
94565,1.236522
94566,0.3293766
94567,1.278817
94568,1.714405
94569,0.003027223
94570,-0.1511397
94571,-0.8431801
94572,-0.1842791
94573,-0.1653775
94574,-0.6559845
94575,-0.8205621
94576,0.0891185
94577,-0.7199746
94578,-1.025576
94579,0.1028887
94580,-0.1095953
94581,-0.8931908
94582,-0.6000547
94583,-0.5047095
94584,-0.3663555
94585,-0.4847495
94586,-1.360971
94587,-0.2958311
94588,-1.162983
94589,-0.6640694
94590,0.2408735
94591,-0.4756063
94592,-0.920362
94593,-1.230566
94594,-0.6552092
94595,0.0204153
94596,-0.01774494
94597,0.1641715
94598,-1.266315
94599,0.06128281
94600,-0.7670689
94601,-1.342832
94602,0.4475245
94603,0.9707541
94604,0.06193502
94605,-0.4820299
94606,0.3705887
94607,0.4248695
94608,0.07672657
94609,-0.142784
94610,0.6336003
94611,-0.3195566
94612,0.408429
94613,1.268813
94614,-0.5284104
94615,0.1833685
94616,-0.9135076
94617,-0.7735171
94618,1.050668
94619,0.1610089
94620,-0.2886076
94621,-1.344813
94622,0.2049529
94623,-0.3450542
94624,0.326534
94625,0.09005374
94626,-0.3513056
94627,-0.4747941
94628,0.6361722
94629,0.6748616
94630,-1.165173
94631,-1.97989
94632,0.0470081
94633,-0.3893428
94634,-0.2506812
94635,-0.4927852
94636,-1.315119
94637,-1.007499
94638,-0.5841187
94639,0.4457771
94640,-1.940155
94641,-1.560263
94642,1.003955
94643,0.6649801
94644,-0.5994394
94645,-0.497203
94646,-0.8417403
94647,-1.012483
94648,0.4006518
94649,0.01834793
94650,-1.559955
94651,-1.341761
94652,-0.6023805
94653,0.5598517
94654,-0.2151421
94655,-1.087905
94656,-0.7005314
94657,-0.6153508
94658,-0.2579539
94659,-0.01984923
94660,-0.7242078
94661,0.235422
94662,0.4998856
94663,1.35275
94664,-0.3760771
94665,-0.6590363
94666,-0.09329016
94667,0.02888168
94668,-0.9749136
94669,-0.6198055
94670,0.7618512
94671,-0.09607127
94672,0.04704502
94673,0.3253281
94674,-1.039125
94675,-0.5317453
94676,1.152449
94677,-0.5768952
94678,-0.563605
94679,1.390148
94680,1.14813
94681,-1.199913
94682,-0.945072
94683,0.7226326
94684,1.436996
94685,-0.007297331
94686,-1.865471
94687,0.2060727
94688,0.5506716
94689,-0.5244234
94690,0.3481307
94691,0.1628179
94692,-1.00302
94693,-0.9225278
94694,0.268623
94695,0.3638452
94696,-1.610458
94697,-0.9074286
94698,-0.8197991
94699,-0.8913819
94700,0.298686
94701,-0.3671308
94702,-1.559512
94703,-0.9627308
94704,-0.8696745
94705,-0.08887238
94706,-0.3174278
94707,-0.2466572
94708,-0.5606885
94709,-0.6215037
94710,0.2777908
94711,-0.1257774
94712,-0.3290567
94713,0.5464014
94714,-0.4837897
94715,0.1243746
94716,0.1761942
94717,0.05986765
94718,0.42738
94719,-0.1878724
94720,0.1813011
94721,0.630573
94722,0.01314258
94723,-0.39205
94724,0.4121946
94725,0.4919115
94726,-1.329074
94727,-0.8191223
94728,0.1965234
94729,0.4550803
94730,-0.1061743
94731,-0.3231622
94732,0.2106874
94733,-0.9352273
94734,-0.7971934
94735,0.3365017
94736,0.4258171
94737,-0.6801161
94738,0.02692506
94739,0.1414919
94740,-1.774371
94741,-1.369486
94742,-0.3077431
94743,0.2806581
94744,-0.3622331
94745,-0.7000884
94746,-0.5869368
94747,-0.08102129
94748,0.3244051
94749,0.797538
94750,-0.2336376
94751,-0.9818417
94752,-0.2950805
94753,0.1308474
94754,0.8670657
94755,0.7618266
94756,-0.2229562
94757,0.2023194
94758,-0.2130993
94759,-0.1662635
94760,-0.04433775
94761,0.9962642
94762,0.2017164
94763,-0.0202061
94764,1.122411
94765,-0.4998241
94766,-0.3276539
94767,0.1636054
94768,-0.5092872
94769,-1.890206
94770,-0.4716685
94771,0.765063
94772,0.07986455
94773,-1.423152
94774,-0.6829834
94775,-0.1785939
94776,-0.7642508
94777,-1.125819
94778,0.7888255
94779,-0.3824638
94780,0.6868105
94781,0.7270504
94782,0.9037492
94783,0.4581567
94784,-0.02416856
94785,0.561673
94786,-0.6167906
94787,-0.5534158
94788,0.7701699
94789,1.630184
94790,-0.7549846
94791,-1.184875
94792,0.3629222
94793,-1.723634
94794,-0.2429408
94795,0.1481986
94796,1.078922
94797,-1.152929
94798,0.4831005
94799,0.449838
94800,-1.400078
94801,-0.8624386
94802,-0.1103829
94803,-0.3043098
94804,-1.035741
94805,-0.005045372
94806,0.5928435
94807,-1.08553
94808,-1.419263
94809,0.1952805
94810,-0.08041831
94811,-1.947464
94812,0.1652913
94813,0.6044848
94814,-0.736009
94815,-1.616734
94816,-0.08022142
94817,-0.6984764
94818,-0.2794767
94819,0.5567014
94820,0.0287094
94821,-0.1043654
94822,-1.060968
94823,0.3579015
94824,-1.233852
94825,-0.3149789
94826,0.04886628
94827,-0.4862508
94828,0.4672999
94829,0.1767357
94830,0.4716931
94831,-0.2093337
94832,-0.9267364
94833,1.044466
94834,-1.202903
94835,-1.86157
94836,-1.642933
94837,-0.4552156
94838,0.3706256
94839,-0.6164214
94840,-0.3318747
94841,-0.6345356
94842,-0.781122
94843,-0.4771322
94844,-0.2485154
94845,-0.5724651
94846,-0.5674567
94847,0.8101515
94848,0.1571695
94849,0.138034
94850,1.013849
94851,-0.2960157
94852,-1.687209
94853,-0.6264506
94854,0.2738899
94855,-0.8415434
94856,-0.7655675
94857,0.8070873
94858,-0.2450574
94859,0.3093182
94860,0.423762
94861,-1.217817
94862,0.3541113
94863,0.1364835
94864,-0.6854938
94865,-0.4046881
94866,-0.400701
94867,2.074042
94868,0.1032455
94869,-1.430892
94870,-0.1595814
94871,-0.3528684
94872,-0.03535452
94873,-0.5084997
94874,-0.4661924
94875,-0.5406547
94876,-0.2577939
94877,-0.1144192
94878,-0.1797137
94879,-0.1061374
94880,0.4839866
94881,-1.065398
94882,0.7949538
94883,-0.7010852
94884,-0.2368987
94885,-0.9217402
94886,-0.2219349
94887,-0.8316619
94888,-0.1374433
94889,0.1799721
94890,-0.5034789
94891,-0.8423064
94892,1.047456
94893,-0.3551449
94894,-0.3086168
94895,-0.5262569
94896,-0.3025747
94897,0.03553911
94898,-0.1670141
94899,-0.06248878
94900,-0.6202485
94901,0.3935513
94902,-0.1327179
94903,-1.552744
94904,-1.544438
94905,-0.6194733
94906,-0.9111573
94907,-1.264481
94908,-0.4394396
94909,-1.169333
94910,0.4483859
94911,0.09016449
94912,0.03960002
94913,-1.153692
94914,-0.7715604
94915,0.4571107
94916,-0.2388184
94917,0.002584215
94918,-0.4827437
94919,-0.8827063
94920,-0.6856291
94921,0.1635439
94922,-0.05002302
94923,-0.2971724
94924,-0.7296224
94925,0.2481093
94926,-1.689978
94927,-0.5163507
94928,0.4582429
94929,0.2909949
94930,0.05024452
94931,0.6072905
94932,-0.651419
94933,-0.2735453
94934,-0.4518808
94935,0.0665743
94936,-1.709729
94937,-0.127008
94938,0.3820947
94939,-1.629126
94940,-0.7597223
94941,-0.7475519
94942,0.6140095
94943,0.3644481
94944,-0.2827377
94945,0.3985967
94946,0.2998428
94947,0.8792484
94948,0.3593413
94949,1.510252
94950,0.420944
94951,0.8554859
94952,2.402471
94953,0.542316
94954,-0.4143481
94955,0.6878934
94956,1.29212
94957,-0.2912164
94958,0.5075644
94959,1.408914
94960,0.05528989
94961,-0.5989718
94962,-0.925432
94963,0.1485308
94964,0.6066998
94965,-2.107501
94966,-0.7505298
94967,-0.7786855
94968,-2.42056
94969,-2.233106
94970,-0.7002607
94971,0.4329545
94972,-0.9809188
94973,-0.1276725
94974,-0.4511301
94975,-0.9104435
94976,-1.487536
94977,-0.7592177
94978,-0.04284874
94979,-1.134323
94980,-1.796288
94981,0.5004517
94982,1.105613
94983,-0.2251836
94984,-0.6615222
94985,-1.203444
94986,-1.062026
94987,-0.6898254
94988,1.790861
94989,2.684643
94990,1.827077
94991,1.274953
94992,0.9643675
94993,1.7836
94994,0.4437343
94995,0.2391752
94996,-0.8097207
94997,-1.384327
94998,0.1473372
94999,2.093645
95000,-0.2670479
95001,-1.673365
95002,-1.029724
95003,-1.053068
95004,-0.3110903
95005,-1.150296
95006,-1.551132
95007,-1.393987
95008,0.205482
95009,0.3132807
95010,-0.7869919
95011,-0.3794489
95012,-1.279371
95013,-1.155132
95014,-0.2382646
95015,0.5689949
95016,-1.150468
95017,-0.6045709
95018,0.5816453
95019,1.514288
95020,-0.2596152
95021,0.7470104
95022,0.8605067
95023,-0.5932373
95024,0.5477551
95025,0.147251
95026,1.557814
95027,0.5962892
95028,-0.600547
95029,1.420088
95030,1.254513
95031,0.4424914
95032,0.4855371
95033,0.6997685
95034,1.077765
95035,0.237071
95036,-1.012557
95037,0.8249429
95038,-0.2958188
95039,-2.245892
95040,-1.322281
95041,0.9113665
95042,0.603968
95043,-0.2584338
95044,0.9848443
95045,-0.5121422
95046,0.5830604
95047,1.289597
95048,-1.72377
95049,-2.927903
95050,-2.837862
95051,-2.275389
95052,-0.9680223
95053,-2.17154
95054,-2.277641
95055,-1.954479
95056,-1.241765
95057,-2.037863
95058,-1.92775
95059,0.8307267
95060,-0.6767198
95061,-0.8952336
95062,1.109502
95063,3.431148
95064,1.288773
95065,-0.2458573
95066,2.404034
95067,2.677124
95068,0.5016454
95069,2.435979
95070,4.406198
95071,1.11008
95072,1.241186
95073,2.988571
95074,1.849855
95075,-0.4795073
95076,1.362989
95077,1.196725
95078,-0.7918404
95079,-1.569541
95080,-0.8120834
95081,-0.9869855
95082,-1.201832
95083,-1.001703
95084,-2.369097
95085,-2.264351
95086,-4.108274
95087,-1.755285
95088,-0.3834237
95089,-2.209688
95090,-1.875488
95091,-0.66514
95092,0.667109
95093,-0.9619679
95094,-0.7961105
95095,0.2599843
95096,0.656243
95097,-0.008134124
95098,2.005892
95099,1.076412
95100,-2.184351
95101,-0.5750863
95102,1.469988
95103,0.2048298
95104,-0.04384552
95105,1.141386
95106,0.7905114
95107,-1.360638
95108,-0.675563
95109,1.694716
95110,-0.8041092
95111,-1.104247
95112,1.954712
95113,0.9687853
95114,0.7613835
95115,0.05425621
95116,0.8446814
95117,-1.706948
95118,-2.262111
95119,-0.04055987
95120,0.3717085
95121,-1.291418
95122,0.2227101
95123,1.394258
95124,0.7781071
95125,-0.7203684
95126,1.170551
95127,0.813314
95128,-1.923677
95129,-0.7707975
95130,-1.393064
95131,-0.6675028
95132,-1.196627
95133,-0.7392085
95134,-0.3343974
95135,-0.4441035
95136,0.4449772
95137,1.512959
95138,-0.2121394
