,0
56106,0.03844327
56107,0.1023103
56108,0.03516993
56109,-0.1806858
56110,0.1956866
56111,-0.7223127
56112,-0.6119298
56113,-0.4316131
56114,0.02059988
56115,0.3977476
56116,-0.5740403
56117,-0.3867216
56118,0.0510444
56119,0.5103701
56120,-0.4330652
56121,-1.069434
56122,-0.6825404
56123,-0.04255341
56124,0.1465373
56125,-0.6938125
56126,0.05306255
56127,-0.1191323
56128,-0.7272842
56129,0.3806795
56130,0.4635589
56131,0.01187508
56132,-0.00908167
56133,-0.1064943
56134,-0.3359357
56135,0.3421008
56136,-0.497806
56137,0.03750803
56138,0.2266357
56139,0.2934192
56140,0.07888009
56141,0.5019038
56142,0.2599843
56143,0.3830791
56144,0.4566308
56145,0.4447803
56146,-0.7089117
56147,-0.8249429
56148,0.1994399
56149,-0.2672817
56150,-0.3509979
56151,-0.8309975
56152,0.1289154
56153,1.140845
56154,0.3554403
56155,-0.9185654
56156,-0.1462297
56157,0.2772371
56158,-0.6135665
56159,-0.6626297
56160,0.5193903
56161,0.173327
56162,0.3057249
56163,0.1211505
56164,-0.3645343
56165,-0.4413224
56166,0.534674
56167,0.03736037
56168,0.3344959
56169,0.2873401
56170,-0.1599629
56171,-0.1737208
56172,0.03599442
56173,1.023521
56174,0.1699675
56175,-0.2326655
56176,-0.2351759
56177,-0.2278908
56178,-0.942377
56179,-1.209708
56180,-0.1590523
56181,0.7550707
56182,0.1571326
56183,-0.8340123
56184,0.1918964
56185,-0.6535972
56186,-0.06694347
56187,-0.6313975
56188,-1.107484
56189,0.1183447
56190,1.564951
56191,0.1643807
56192,-1.112554
56193,-0.1021503
56194,1.000313
56195,-0.4270723
56196,-0.8213742
56197,-0.9048936
56198,-0.29796
56199,-0.6243833
56200,-0.5927451
56201,-0.23317
56202,0.2974555
56203,0.9864072
56204,-0.3601165
56205,-0.1029256
56206,0.8009097
56207,-1.126459
56208,-1.921438
56209,-0.5807346
56210,0.1627932
56211,1.211099
56212,0.413659
56213,-0.341744
56214,-1.197378
56215,0.148174
56216,-0.1462173
56217,-1.131431
56218,-0.1628671
56219,0.8248814
56220,-0.07259183
56221,-0.9908742
56222,-0.4944341
56223,0.0697738
56224,-0.03370555
56225,-1.413
56226,-0.5350556
56227,-0.4357478
56228,0.2985753
56229,-1.183152
56230,-0.8988268
56231,-0.2047683
56232,-0.2649313
56233,-0.02249498
56234,-1.278411
56235,-1.810612
56236,-0.9600112
56237,-0.3026485
56238,0.8297299
56239,-0.9820509
56240,-0.495997
56241,0.1836023
56242,-0.7380026
56243,-0.7231372
56244,-0.07366243
56245,0.8087362
56246,0.04718038
56247,0.1340838
56248,0.1564681
56249,0.3264479
56250,-0.29305
56251,-1.224549
56252,0.1379602
56253,1.534002
56254,-0.2547421
56255,-0.6935541
56256,0.2696567
56257,-0.06782949
56258,0.1050668
56259,-0.6252692
56260,-0.2990552
56261,-1.060734
56262,-0.1771787
56263,0.1160313
56264,-0.3944497
56265,-0.2968155
56266,-1.19691
56267,0.06203347
56268,1.12518
56269,0.6828358
56270,0.420501
56271,-0.1745207
56272,-0.3160864
56273,-0.9622632
56274,-0.7100807
56275,0.06536833
56276,-0.7159752
56277,-0.8777593
56278,-0.07491762
56279,-0.3155819
56280,0.006608206
56281,-0.269226
56282,-0.5422298
56283,-0.8818203
56284,0.7215743
56285,-0.6973935
56286,-1.257147
56287,0.5773382
56288,0.2232885
56289,0.182101
56290,-0.06971227
56291,-0.4156648
56292,-0.6617067
56293,0.2483061
56294,-0.644454
56295,-0.2968402
56296,-0.4772922
56297,0.1570711
56298,-0.4578736
56299,0.4873707
56300,0.4544773
56301,-0.6770151
56302,-0.6001531
56303,-0.2937022
56304,0.02078447
56305,0.03384091
56306,-0.3938836
56307,-0.4334098
56308,-0.2429162
56309,0.6889886
56310,-0.6315698
56311,-0.5379105
56312,-0.2622363
56313,-0.7259306
56314,0.5341696
56315,0.1822241
56316,-0.1316104
56317,-1.218494
56318,-0.5339726
56319,-0.9961411
56320,0.1366804
56321,-0.2259711
56322,-0.5967321
56323,-1.04577
56324,-0.5541049
56325,0.9514834
56326,0.8731201
56327,0.3865493
56328,0.0004430083
56329,-0.3437006
56330,-1.138937
56331,0.2500167
56332,-0.0321058
56333,-0.8868903
56334,-0.41708
56335,-0.5548555
56336,-1.157655
56337,0.1799967
56338,-0.3399473
56339,0.7067459
56340,1.48708
56341,1.04454
56342,0.8119603
56343,1.518805
56344,0.6421282
56345,-0.04004303
56346,-0.177511
56347,-0.9361504
56348,-1.70034
56349,0.2343883
56350,0.2983292
56351,-0.430604
56352,-0.9912925
56353,-0.6292318
56354,-1.572864
56355,-0.8729355
56356,0.8981131
56357,-0.2636761
56358,-0.4463555
56359,-0.9847459
56360,-0.528152
56361,-1.039334
56362,-2.058069
56363,-1.779896
56364,-1.376341
56365,-1.361266
56366,0.5963384
56367,0.8363381
56368,0.845629
56369,-0.9047459
56370,0.7613344
56371,0.6015068
56372,-0.6169137
56373,-1.329099
56374,-1.092815
56375,-0.6953261
56376,-0.826272
56377,2.270651
56378,2.831856
56379,4.570197
56380,3.91084
56381,-1.273193
56382,-1.386357
56383,0.95344
56384,-0.3473677
56385,-2.927288
56386,-0.4483859
56387,2.4719
56388,0.6140095
56389,-1.827015
56390,-3.473985
56391,-2.051559
56392,-0.2695582
56393,-0.7037433
56394,-2.129738
56395,-1.838657
56396,1.008828
56397,1.937066
56398,0.4743758
56399,0.1980985
56400,0.06433465
56401,0.3867093
56402,-1.113378
56403,-2.734801
56404,-0.4221746
56405,1.757611
56406,2.197259
56407,1.188173
56408,0.301381
56409,-1.146173
56410,-1.287727
56411,-0.4072354
56412,0.1791476
56413,-1.122115
56414,-0.9048936
56415,1.63139
56416,1.113551
56417,0.6045832
56418,-0.7892315
56419,-1.748541
56420,-0.6884841
56421,1.526139
56422,0.3020455
56423,0.1284847
56424,0.7414605
56425,0.08809712
56426,1.284281
56427,-0.2791198
56428,-1.99398
56429,-1.060796
56430,0.1912565
56431,0.07666504
56432,-0.953883
56433,-0.202381
56434,0.9906896
56435,0.3588613
56436,-0.5298625
56437,-2.4822
56438,-2.099749
56439,-0.5485673
56440,0.2286907
56441,-0.1194769
56442,0.7865243
56443,1.722342
56444,1.571289
56445,-0.2825901
56446,-0.6004854
56447,-1.118694
56448,0.5428451
56449,0.6874258
56450,-0.2473094
56451,-1.844416
56452,-1.729529
56453,-2.649989
56454,-1.183078
56455,-1.075021
56456,-2.452211
56457,-2.568328
56458,-0.0231841
56459,2.028658
56460,2.662677
56461,1.327844
56462,0.8452106
56463,1.598792
56464,2.287769
56465,2.296555
56466,-0.4182859
56467,-1.773473
56468,-0.2453774
56469,1.369486
56470,1.509194
56471,0.2641314
56472,-2.250864
56473,-2.550989
56474,-1.228634
56475,1.184703
56476,0.4654417
56477,-2.122428
56478,-0.476357
56479,1.651436
56480,1.942111
56481,0.4855986
56482,-0.7587994
56483,-1.469668
56484,1.316436
56485,-0.1694261
56486,-1.406207
56487,-0.547509
56488,1.398183
56489,2.239456
56490,1.107336
56491,-1.371381
56492,-0.7817988
56493,1.036824
56494,0.7625649
56495,-1.000276
56496,-2.227556
56497,-1.419805
56498,0.372693
56499,0.8871241
56500,-0.730373
56501,-1.750744
56502,-0.3788951
56503,-0.01118596
56504,1.414415
56505,0.585497
56506,-0.08814634
56507,-0.1984431
56508,2.406753
56509,2.241376
56510,0.7474411
56511,-1.030548
56512,-0.002251959
56513,0.4883797
56514,-0.4184459
56515,0.356191
56516,-0.255505
56517,-0.4210794
56518,1.783527
56519,0.1311428
56520,-1.148081
56521,-0.6205316
56522,0.1027164
56523,-0.5761446
56524,-1.756848
56525,-1.560004
56526,-1.474615
56527,1.072228
56528,2.109741
56529,0.002448851
56530,0.4243404
56531,0.647875
56532,-0.4584766
56533,-1.109084
56534,-2.042871
56535,-1.845757
56536,-0.8254352
56537,-0.3838174
56538,0.1359297
56539,-0.733351
56540,-0.5241526
56541,0.4627344
56542,0.9091883
56543,0.7117051
56544,-0.2583969
56545,0.6385103
56546,1.658475
56547,1.58533
56548,0.7420635
56549,1.142063
56550,1.245259
56551,0.3113856
56552,-0.7916189
56553,-2.005855
56554,-1.049474
56555,0.1559143
56556,-0.1604182
56557,-1.385865
56558,-1.170009
56559,1.068991
56560,-0.1525671
56561,-0.9721817
56562,-0.4275891
56563,-0.6208761
56564,-0.05287796
56565,0.7739354
56566,-0.5632358
56567,-1.15934
56568,-0.2158066
56569,1.109527
56570,-0.6149939
56571,-0.8545629
56572,0.6285918
56573,0.1358313
56574,1.446717
56575,0.1731793
56576,0.9946151
56577,0.105559
56578,0.5908623
56579,0.7243308
56580,-0.00969696
56581,-0.02343022
56582,-0.4973137
56583,-0.5147018
56584,-1.00601
56585,-0.1648483
56586,-1.404742
56587,-0.8930062
56588,-1.097332
56589,-1.025441
56590,0.02196583
56591,-0.2520348
56592,0.01292108
56593,0.2698659
56594,-0.1401506
56595,-0.241981
56596,0.2245806
56597,0.005857554
56598,0.5008209
56599,0.03295489
56600,1.453966
56601,1.073766
56602,0.2022087
56603,-0.1803905
56604,0.09600974
56605,0.05969537
56606,-0.03013687
56607,0.07326865
56608,-0.3945112
56609,0.1838484
56610,0.2723762
56611,-0.396517
56612,-0.2577693
56613,-0.6107115
56614,-0.5579566
56615,0.2664941
56616,-0.1246699
56617,-1.047752
56618,-0.6558368
56619,0.2946497
56620,0.430604
56621,0.2279401
56622,-0.5398548
56623,-0.4943234
56624,-0.4198365
56625,0.05065061
56626,-0.458735
56627,0.8849828
56628,0.05581904
56629,0.2577201
56630,-0.355871
56631,0.350518
56632,0.5719975
56633,-0.9073548
56634,-0.2740375
56635,-0.770293
56636,-0.6275089
56637,-0.56107
56638,-0.8179901
56639,0.3098597
56640,-0.3460141
56641,-0.1201045
56642,-0.7242693
56643,-1.243389
56644,-0.3423962
56645,-0.08750644
56646,-0.4966615
56647,-0.3861555
56648,0.08948767
56649,0.3548127
56650,0.2436299
56651,-0.2256143
56652,0.2537945
56653,-0.3540374
56654,-0.125962
56655,1.340322
56656,-0.8711881
56657,-1.434165
56658,0.9479885
56659,0.5619806
56660,0.7498777
56661,-0.4762585
56662,-1.178734
56663,0.09765872
56664,0.3359479
56665,-1.250071
56666,0.1501921
56667,0.8059551
56668,-1.098205
56669,-2.037506
56670,-0.2669986
56671,-0.3021932
56672,-0.634191
56673,0.7057983
56674,0.9875762
56675,0.1993414
56676,-0.004553141
56677,-0.6385349
56678,-1.035544
56679,-0.7572857
56680,-0.1126472
56681,0.1549052
56682,-0.4661801
56683,-0.02117826
56684,-1.325469
56685,0.5457493
56686,-0.7643247
56687,-0.8405589
56688,-0.2956834
56689,0.770256
56690,-0.4039251
56691,0.378649
56692,-0.6317175
56693,0.3177969
56694,-0.7382364
56695,0.1826548
56696,0.8642968
56697,-0.2934315
56698,-0.7272719
56699,-1.531517
56700,-0.03674508
56701,0.0276511
56702,-0.1265281
56703,-0.7871765
56704,0.0993323
56705,-0.1342684
56706,0.0676326
56707,-0.6398394
56708,-0.3025624
56709,0.5264784
56710,0.2761418
56711,0.03284414
56712,0.2706165
56713,0.7749445
56714,-0.8741292
56715,-1.275753
56716,0.02498075
56717,0.6219959
56718,-0.1558897
56719,-0.1424149
56720,-0.6386334
56721,-0.04634359
56722,-1.025232
56723,-0.6153262
56724,-0.7906098
56725,1.248607
56726,1.708461
56727,-0.1747175
56728,-0.3092198
56729,0.4718776
56730,-0.7502714
56731,-2.031525
56732,-1.488397
56733,1.226173
56734,-0.2914748
56735,-0.8856966
56736,0.185399
56737,0.02260573
56738,0.3264479
56739,0.1643561
56740,-1.364392
56741,-0.7008021
56742,-0.1954159
56743,-0.8122557
56744,-1.000091
56745,1.13842
56746,0.5066292
56747,0.1767603
56748,-0.4681367
56749,-0.7185471
56750,-0.2027994
56751,0.6274228
56752,-0.3223009
56753,-0.6997685
56754,0.4276137
56755,-0.2162496
56756,0.5124868
56757,0.524411
56758,0.335308
56759,0.2756865
56760,0.1144807
56761,-0.336071
56762,-0.1180986
56763,0.9493175
56764,-0.4346527
56765,-0.4015501
56766,-0.1913181
56767,-0.2954127
56768,-1.209302
56769,-0.5278198
56770,-0.307497
56771,-0.2477155
56772,-0.1313273
56773,0.2569079
56774,-0.5603193
56775,0.2597628
56776,1.008053
56777,-0.6971474
56778,-0.7411898
56779,-0.5894348
56780,-0.9708896
56781,-0.4874198
56782,-1.137756
56783,-0.1542038
56784,0.725746
56785,-0.900279
56786,-0.9885606
56787,-0.3776892
56788,0.2003751
56789,-0.2104658
56790,-1.313913
56791,-0.2135177
56792,-0.4623653
56793,0.03649896
56794,-0.2360619
56795,-1.489788
56796,0.6923974
56797,0.8455182
56798,0.8823372
56799,0.2983415
56800,-0.2791691
56801,0.2463987
56802,0.03652357
56803,-0.3441928
56804,-0.3232853
56805,-0.5767722
56806,-0.3574708
56807,0.7636232
56808,0.4511916
56809,0.3698996
56810,-0.5985903
56811,-0.3705026
56812,-0.4343819
56813,-0.5134835
56814,0.06149201
56815,-0.2765725
56816,0.4359817
56817,0.3671185
56818,0.02378708
56819,0.3013441
56820,0.959396
56821,-1.016458
56822,-0.8110743
56823,0.6811868
56824,-0.007014298
56825,-0.811382
56826,0.1988738
56827,-0.6627158
56828,-1.792608
56829,-0.7563259
56830,0.7269151
56831,-0.3211195
56832,-0.4764554
56833,-1.457054
56834,-1.608637
56835,0.2730777
56836,0.03737267
56837,-0.2459803
56838,0.02770032
56839,0.7687055
56840,0.8544891
56841,-0.8803436
56842,0.160972
56843,-0.9391529
56844,-0.1673095
56845,0.1552498
56846,-0.3514655
56847,0.9213957
56848,-0.1556805
56849,-0.0423196
56850,0.9256781
56851,0.9834661
56852,-1.089456
56853,-0.9894836
56854,0.002694967
56855,0.4913454
56856,-0.03888628
56857,-0.07751414
56858,0.2056666
56859,-0.1491092
56860,0.360018
56861,0.3153973
56862,-0.2448359
56863,-1.47219
56864,0.8187039
56865,0.3217471
56866,-0.2937022
56867,-0.0376557
56868,-0.3343113
56869,0.118234
56870,-0.3789198
56871,-0.1470664
56872,-0.02357789
56873,-0.07757568
56874,-1.935183
56875,-0.8783378
56876,-0.5155878
56877,-0.1131148
56878,-1.168262
56879,0.9547444
56880,0.8342831
56881,-0.4358709
56882,-0.6599839
56883,-0.8070626
56884,-0.4628206
56885,0.4330652
56886,-0.2541145
56887,-0.1279432
56888,0.773837
56889,0.2716625
56890,-0.1775971
56891,0.2523794
56892,-0.07138586
56893,0.7560675
56894,-0.712185
56895,-0.6308561
56896,-0.3822423
56897,0.1855343
56898,0.5286196
56899,0.09191191
56900,0.214576
56901,-0.3632668
56902,-0.9763041
56903,-0.9520371
56904,-0.4333482
56905,0.9053613
56906,-0.4887735
56907,-0.7702683
56908,-0.2565633
56909,-0.3599565
56910,0.7239986
56911,-0.2804365
56912,-0.5258754
56913,0.4371753
56914,-0.3326869
56915,-1.009579
56916,-0.1290385
56917,0.5908008
56918,0.09196114
56919,-0.1408274
56920,-0.5573413
56921,-1.243278
56922,-0.6564275
56923,-0.5641587
56924,-0.7811098
56925,-1.052821
56926,-0.2549267
56927,0.3412025
56928,-0.6991778
56929,-0.1678017
56930,-0.5781627
56931,-0.2016426
56932,0.6937387
56933,0.2283216
56934,-0.1653775
56935,-0.8682346
56936,-0.7837309
56937,0.8613803
56938,0.3007657
56939,-0.2697674
56940,-0.2278047
56941,0.1016089
56942,-0.01130902
56943,-0.7877056
56944,-0.4911485
56945,0.2664326
56946,0.3370185
56947,0.02160896
56948,0.7948799
56949,0.5590272
56950,1.04166
56951,-0.2726716
56952,-0.3661217
56953,-0.1508689
56954,0.2541637
56955,-0.5594456
56956,0.1964249
56957,1.097947
56958,-0.5192303
56959,-0.7298931
56960,-0.5296779
56961,-1.500998
56962,-1.425724
56963,-0.3523639
56964,-0.3708594
56965,-0.3305826
56966,0.7608175
56967,0.2000798
56968,-1.497405
56969,-0.9667794
56970,0.3151512
56971,-1.158823
56972,-0.8438077
56973,-0.6232388
56974,-1.64948
56975,-1.887018
56976,-1.287665
56977,-0.7645462
56978,-1.23363
56979,-0.3349881
56980,-0.3183261
56981,0.4955294
56982,1.012298
56983,0.9807342
56984,0.7711913
56985,1.776783
56986,1.448649
56987,0.9878223
56988,1.633655
56989,1.349748
56990,1.832725
56991,0.8707943
56992,0.3199258
56993,-0.03247497
56994,-0.006731265
56995,0.5371845
56996,-1.908467
56997,-1.881444
56998,-1.242097
56999,-1.987224
57000,-1.659201
57001,-2.221945
57002,-0.9431769
57003,-1.942924
57004,-1.767135
57005,-0.1903213
57006,-0.4278353
57007,-0.5248541
57008,-0.866032
57009,-0.3304103
57010,0.2527731
57011,0.9691176
57012,-0.2008673
57013,-0.8225556
57014,0.4719392
57015,-0.0140286
57016,0.1770433
57017,-0.2821347
57018,-0.1616734
57019,0.3381753
57020,2.173928
57021,1.489098
57022,0.3665648
57023,-0.3583075
57024,0.651456
57025,-0.4230975
57026,-0.7117913
57027,0.3489675
57028,-0.5915022
57029,0.9412327
57030,1.492236
57031,0.3557726
57032,0.4952587
57033,-0.09257642
57034,0.3867708
57035,0.4482383
57036,0.246731
57037,-0.2537699
57038,-1.693301
57039,-0.938107
57040,-1.662376
57041,-2.065071
57042,-0.2514564
57043,1.264149
57044,-0.2972832
57045,0.9291729
57046,-0.7570273
57047,-1.505514
57048,-0.6315329
57049,-1.225976
57050,-3.120698
57051,-2.856665
57052,-2.271303
57053,-1.297411
57054,-1.783514
57055,-1.766495
57056,-1.573627
57057,-2.001573
57058,-1.20182
57059,-0.6701854
57060,-0.3660971
57061,1.49695
57062,2.054919
57063,1.578635
57064,-0.037225
57065,-0.5175813
57066,0.2159419
57067,-0.4391689
57068,-0.7941416
57069,0.4467492
57070,2.599167
57071,3.234896
57072,0.6581626
57073,-0.5926343
57074,0.4733174
57075,1.307305
57076,0.6553077
57077,-1.475402
57078,-0.04522376
57079,0.924952
57080,1.172557
57081,0.1121672
57082,-0.9496867
57083,-0.6923605
57084,-0.1676417
57085,-0.3378553
57086,-2.238053
57087,-1.770876
57088,0.2325301
57089,1.264592
57090,0.2120902
57091,-0.07378549
57092,-0.3624915
57093,-0.8676564
57094,-1.526643
57095,-2.749962
57096,-1.42656
57097,0.4513762
57098,0.8763811
57099,-0.5399287
57100,-1.489665
57101,0.1438916
57102,0.9747905
57103,0.6341048
57104,0.6797593
57105,-0.2735207
57106,-0.08041831
57107,-0.1693768
57108,-0.6172951
57109,-0.266531
57110,0.5612668
57111,1.168754
57112,-0.2823808
57113,-1.071034
57114,-1.328643
57115,0.6274597
57116,1.453129
57117,0.8078133
57118,-0.05234881
57119,0.9373194
57120,-0.3585168
57121,-1.491732
57122,-1.122472
57123,-0.2015565
57124,0.1818057
57125,0.1690815
57126,-1.011856
57127,-1.572532
57128,-0.9165718
57129,0.3261895
57130,-1.188505
57131,-1.968433
57132,-1.728766
57133,0.4380614
57134,1.937755
57135,1.193723
57136,1.507557
57137,1.568348
57138,-0.000516843
57139,-1.441857
57140,-2.229291
57141,-2.573964
57142,-0.8434631
57143,-0.7037186
57144,-0.458009
57145,-1.036233
57146,-0.1456144
57147,-0.01045992
57148,0.2084969
57149,-0.02761418
57150,-0.588438
57151,1.655214
57152,2.27534
57153,1.432541
57154,0.4436482
57155,0.8719264
57156,1.529277
57157,0.873157
57158,-0.4995779
57159,-0.8273548
57160,-0.5246941
57161,0.7495577
57162,-0.5749386
57163,-0.4456048
57164,0.285322
57165,0.6881641
57166,-0.1918964
57167,-1.531184
57168,-0.1759973
57169,-0.3810486
57170,1.930015
57171,0.192967
57172,-1.017725
57173,0.1201906
57174,-0.06988456
57175,-0.393096
57176,-1.968876
57177,-1.543318
57178,-0.3134407
57179,-0.3876815
57180,-0.9876869
57181,-1.560755
57182,-0.8905205
57183,0.2739022
57184,0.280818
57185,-0.8888715
57186,0.2664818
57187,0.4747449
57188,0.268746
57189,0.4429345
57190,1.286681
57191,0.7801253
57192,-0.1494538
57193,-0.9606388
57194,-0.5578089
57195,0.2225501
57196,-0.7088379
57197,-1.886637
57198,-1.122965
57199,0.8702405
57200,-0.9308711
57201,-1.437414
57202,-0.2479
57203,0.2717856
57204,-0.9415033
57205,-0.3964801
57206,-0.8481762
57207,0.2834392
57208,0.6872412
57209,0.9376147
57210,-0.00321181
57211,0.2705181
57212,0.3733945
57213,0.214293
57214,-0.5356832
57215,0.4046388
57216,-0.5941849
57217,1.255325
57218,1.404853
57219,0.4218546
57220,0.4282537
57221,0.5546956
57222,-0.1795783
57223,-0.5798978
57224,-0.4785351
57225,-1.049462
57226,-0.7712897
57227,-0.7402053
57228,-0.5131021
57229,-0.7036448
57230,-0.9283361
57231,0.4035313
57232,-1.147453
57233,-1.624154
57234,-1.128564
57235,-1.881801
57236,-0.4717423
57237,-0.5846725
57238,-0.2755388
57239,-0.1704105
57240,-1.157864
57241,-1.356811
57242,-1.065127
57243,0.3124808
57244,-0.5100995
57245,-0.959802
57246,-0.6657307
57247,-0.5022975
57248,0.2433715
57249,-0.7652352
57250,0.1359543
57251,0.7748215
57252,0.7804329
57253,0.8566303
57254,-1.307785
57255,-0.5922282
57256,0.8856596
57257,-0.1642699
57258,0.09362242
57259,-0.2232639
57260,-0.4621807
57261,0.6921143
57262,0.3899211
57263,-0.564331
57264,-0.5632112
57265,0.5220483
57266,0.6406884
57267,-1.144192
57268,0.1108751
57269,0.6507423
57270,-0.901608
57271,0.6151662
57272,0.5181843
57273,-0.164073
57274,-1.306567
57275,-1.252926
57276,-1.166121
57277,-1.546763
57278,-0.08973379
57279,-0.3439959
57280,-0.5532435
57281,0.4373107
57282,-0.3755726
57283,-0.8097822
57284,0.03444389
57285,1.385828
57286,0.3955326
57287,1.115889
57288,-0.2343514
57289,-0.5541787
57290,-0.2695828
57291,-1.735559
57292,-0.7557229
57293,-0.2877462
57294,-0.1419595
57295,-1.525979
57296,-0.7908437
57297,0.5292103
57298,-0.5807223
57299,0.2281
57300,0.08323634
57301,-0.3114102
57302,-0.3627623
57303,0.2329485
57304,-0.1582524
57305,0.6924835
57306,0.5260354
57307,-0.587109
57308,0.8258044
57309,0.2537576
57310,0.03797565
57311,-1.004017
57312,0.105719
57313,-0.4261248
57314,-1.226665
57315,-0.1241408
57316,-0.6463368
57317,0.203107
57318,-0.06608207
57319,0.1509058
57320,0.3525608
57321,0.4145204
57322,-0.1533424
57323,-0.5607377
57324,-0.3793505
57325,0.5426729
57326,-0.427503
57327,-0.3571385
57328,-1.234061
57329,-0.4845403
57330,-0.4033467
57331,0.2125209
57332,-0.3000889
57333,-1.03013
57334,0.3482414
57335,1.089111
57336,-0.3401442
57337,-0.6577196
57338,0.1689215
57339,1.135972
57340,0.7229156
57341,0.1477433
57342,-0.8462443
57343,-0.3383968
57344,-1.582142
57345,-0.3981906
57346,-0.7311852
57347,-0.1749514
57348,0.05578212
57349,0.6940094
57350,-0.07467151
57351,0.4179414
57352,0.3934898
57353,-0.2934684
57354,-0.1248791
57355,0.1568988
57356,0.1399906
57357,-0.4492473
57358,0.2504227
57359,0.6504961
57360,0.1449622
57361,-0.3045682
57362,-0.3131822
57363,-0.2466202
57364,0.6160276
57365,-0.2202859
57366,0.09187499
57367,-0.4617623
57368,1.767
57369,0.4263586
57370,0.0506137
57371,0.4442758
57372,0.5809684
57373,0.09400389
57374,0.007026604
57375,-0.6123728
57376,-0.5870475
57377,-1.178181
57378,-0.4805778
57379,-0.1617103
57380,-0.9197959
57381,-0.866032
57382,0.2838206
57383,-0.09882776
57384,-0.4764923
57385,0.3723731
57386,-0.1510658
57387,-0.762368
57388,0.5492811
57389,-1.327696
57390,-1.787034
57391,-0.7073734
57392,0.54634
57393,-0.2508781
57394,-1.141472
57395,-0.3241959
57396,-0.8433524
57397,-0.3091705
57398,0.1915396
57399,-0.1865434
57400,-0.1279679
57401,0.8939538
57402,0.07331787
57403,-0.7850722
57404,-0.3743912
57405,-0.7934402
57406,-1.291455
57407,-0.9545844
57408,-1.385188
57409,0.8148768
57410,-0.6742955
57411,-0.6406638
57412,-0.1366188
57413,0.06940463
57414,0.2039684
57415,1.117082
57416,-0.6349663
57417,-1.338254
57418,-0.7115206
57419,0.6983902
57420,-0.1148745
57421,0.1754682
57422,0.7130957
57423,-1.365819
57424,-0.5966214
57425,-0.4750895
57426,-0.5025806
57427,0.5431281
57428,-0.4594734
57429,-1.097553
57430,-1.022266
57431,0.4408302
57432,1.013603
57433,-0.8943722
57434,-0.5979874
57435,0.5691918
57436,0.1806858
57437,-0.0206245
57438,-1.11942
57439,-0.7187071
57440,0.4111609
57441,-0.4385167
57442,-0.9132862
57443,-0.4123423
57444,-0.9682807
57445,0.1734377
57446,0.8309851
57447,0.1748898
57448,0.5497979
57449,0.3501734
57450,0.2556035
57451,-1.043949
57452,-0.4609009
57453,0.1069865
57454,-0.1355113
57455,0.5631989
57456,0.2481585
57457,0.1127825
57458,-1.254587
57459,-1.684711
57460,-0.6550123
57461,0.7711174
57462,0.1161174
57463,-0.679304
57464,0.6820359
57465,0.5306378
57466,-0.6860353
57467,-0.7343847
57468,-0.9998327
57469,-0.8401037
57470,0.2211719
57471,1.186327
57472,0.78917
57473,0.5194149
57474,-0.4924406
57475,0.03224116
57476,-0.2061711
57477,-0.09692037
57478,-0.5728958
57479,-0.4363385
57480,0.2033531
57481,-0.8533324
57482,-0.2518871
57483,0.1323856
57484,0.2092968
57485,0.1643068
57486,0.4421346
57487,-1.063786
57488,0.3088752
57489,-0.2234977
57490,-0.5740649
57491,0.9743968
57492,0.2741483
57493,-0.4156894
57494,0.2821101
57495,0.1516934
57496,-0.1912688
57497,-1.010613
57498,-0.0821042
57499,-0.5239927
57500,-1.247167
57501,-0.2804119
57502,0.4802579
57503,-0.6212699
57504,0.3037068
57505,-1.352418
57506,-0.5904931
57507,-0.2778031
57508,-0.4720992
57509,-1.955537
57510,-0.6027989
57511,1.041254
57512,-0.05664353
57513,-0.6732126
57514,-0.3671923
57515,0.3975999
57516,1.086613
57517,-0.2429777
57518,0.1832331
57519,-0.5160308
57520,-0.06255031
57521,0.8340492
57522,-0.9139876
57523,0.0009598513
57524,0.1527394
57525,-0.4463801
57526,-0.9415895
57527,0.02608827
57528,-0.3146097
57529,-0.1637777
57530,-0.6182181
57531,0.9289884
57532,-0.5385012
57533,-0.05688965
57534,-0.7039771
57535,-0.5287919
57536,-0.7161721
57537,-0.9331723
57538,-0.12387
57539,0.2767571
57540,0.01013997
57541,0.01870479
57542,0.1823471
57543,-0.8212389
57544,0.09006605
57545,0.5420822
57546,0.3722623
57547,-0.1901613
57548,-0.6710468
57549,0.2728193
57550,-0.3253034
57551,-0.3217471
57552,-0.4043312
57553,-0.007063521
57554,0.8175841
57555,0.4974121
57556,0.08223956
57557,0.1967941
57558,0.6115852
57559,0.09100129
57560,0.4356863
57561,-0.3212795
57562,-0.3102535
57563,-0.2661864
57564,0.7643369
57565,0.3711794
57566,0.3187814
57567,-0.500747
57568,-1.00094
57569,-0.6397409
57570,-0.4073831
57571,0.981374
57572,-0.7579749
57573,0.1291123
57574,-0.3786121
57575,-1.000337
57576,-1.812753
57577,-2.82862
57578,-1.854925
57579,-1.306505
57580,-0.8822386
57581,-1.389508
57582,-1.336384
57583,-1.138088
57584,-0.1869741
57585,0.5119084
57586,0.9685884
57587,1.132243
57588,1.568865
57589,1.13244
57590,1.474836
57591,2.416081
57592,2.460037
57593,0.5940864
57594,0.9554704
57595,1.581133
57596,1.007598
57597,1.194055
57598,0.9964856
57599,0.7126157
57600,-0.729044
57601,-1.215775
57602,-1.637506
57603,-1.672627
57604,-0.8937938
57605,-0.7950891
57606,-1.312154
57607,-0.4968707
57608,-0.5791472
57609,-0.389515
57610,-1.045007
57611,-0.3578523
