,0
75465,0.4958985
75466,-1.000583
75467,-0.2607719
75468,0.2330962
75469,-0.6855676
75470,0.9092252
75471,0.03249958
75472,-0.7145724
75473,0.6409345
75474,0.006362091
75475,0.2936037
75476,-0.3361818
75477,-0.4175845
75478,0.0380741
75479,0.5526282
75480,-0.2423994
75481,-0.3499888
75482,-0.9533292
75483,0.1300722
75484,0.7763597
75485,-0.5752217
75486,-0.6696317
75487,-1.048158
75488,-0.7894038
75489,-0.5018423
75490,-0.845186
75491,-0.6541756
75492,0.4128099
75493,-0.2811995
75494,-1.335793
75495,-1.333775
75496,-0.5362616
75497,0.7170581
75498,0.4256448
75499,0.3139944
75500,0.8115543
75501,-0.4249803
75502,0.2740375
75503,0.6832418
75504,0.3624669
75505,-1.345613
75506,-0.6632326
75507,0.6831803
75508,-0.7439585
75509,-0.489598
75510,-0.7358983
75511,-0.3705395
75512,0.6571782
75513,0.1674325
75514,0.2090138
75515,-0.4324253
75516,-0.5220976
75517,0.3750557
75518,0.02064911
75519,0.447303
75520,0.4725668
75521,-1.252323
75522,0.4041343
75523,0.3770616
75524,-0.1667434
75525,-0.4102503
75526,-1.02063
75527,-0.5614145
75528,0.3101181
75529,0.4800979
75530,-0.8569134
75531,-0.2840544
75532,0.4486074
75533,-0.3989413
75534,-1.176692
75535,0.03601903
75536,-1.02442
75537,-0.1993537
75538,-0.7100807
75539,0.6408114
75540,-0.8139662
75541,-0.3816516
75542,0.2668263
75543,-0.1797014
75544,0.05194272
75545,-0.5568122
75546,0.3318624
75547,-0.1385016
75548,0.4243035
75549,0.2220333
75550,-0.480381
75551,-0.3507764
75552,0.5246079
75553,-0.177511
75554,-0.7741939
75555,0.4547357
75556,-0.3346312
75557,-0.4555971
75558,-0.3172555
75559,-1.640915
75560,-0.002141207
75561,-0.5968921
75562,-0.4424791
75563,-0.6590979
75564,-1.149299
75565,-0.08887238
75566,-1.173135
75567,-0.6184642
75568,0.1708535
75569,0.2481831
75570,-0.1955636
75571,-0.2307581
75572,0.1216181
75573,-0.3008519
75574,0.4219162
75575,0.3753141
75576,0.1652175
75577,-0.4266047
75578,0.5170153
75579,-1.428345
75580,-0.4926621
75581,0.6440479
75582,0.03030915
75583,0.4629067
75584,0.005832943
75585,-0.427503
75586,-0.3434791
75587,-0.4385536
75588,-0.8266411
75589,-0.5867399
75590,-0.338926
75591,-0.3789567
75592,0.02104289
75593,-1.189256
75594,-0.9840075
75595,-0.7857367
75596,-0.3444882
75597,0.742408
75598,-0.6751323
75599,-0.5683919
75600,0.1260851
75601,-0.3588244
75602,-0.7238017
75603,-0.1172249
75604,-0.3993966
75605,-0.9782361
75606,-0.8785224
75607,0.486903
75608,0.9184054
75609,0.03507149
75610,-0.9953657
75611,0.410361
75612,0.09332708
75613,0.03593289
75614,0.1152068
75615,-0.3723731
75616,-0.4616023
75617,-0.4377291
75618,0.2322102
75619,-0.0306291
75620,-0.2956711
75621,0.400135
75622,-0.5885242
75623,-0.4671768
75624,0.9816448
75625,-0.8161566
75626,-1.597414
75627,-1.227219
75628,0.6406761
75629,0.550487
75630,-0.9988976
75631,-1.193649
75632,0.9087084
75633,-0.06074136
75634,-2.568968
75635,-1.919407
75636,-0.1801075
75637,-0.5498224
75638,-1.508615
75639,-1.492335
75640,-1.112714
75641,0.3389875
75642,1.190794
75643,-0.3628115
75644,-0.06987225
75645,1.211111
75646,2.205455
75647,0.3488936
75648,-0.3955326
75649,1.738537
75650,1.233606
75651,0.03088752
75652,-1.04833
75653,-0.5263554
75654,-0.7440693
75655,-1.464659
75656,-0.9605035
75657,-1.580334
75658,-1.353021
75659,-0.2622855
75660,-0.6536956
75661,-0.6477889
75662,0.5957723
75663,0.8727387
75664,-0.03144128
75665,0.1763788
75666,0.1177418
75667,0.6688687
75668,0.1645653
75669,-0.6765106
75670,-0.2200028
75671,-0.3154834
75672,-0.7832018
75673,-1.648139
75674,-1.276873
75675,-0.8218296
75676,0.4177445
75677,0.3150404
75678,-0.01213351
75679,1.076375
75680,-0.3550465
75681,2.342628
75682,0.1530963
75683,-0.5943449
75684,-0.6538187
75685,-0.7696285
75686,-1.080546
75687,-0.1640115
75688,-0.05857554
75689,-0.3573723
75690,-0.3191505
75691,1.146087
75692,0.04151972
75693,-0.06760799
75694,-0.09930769
75695,-0.8155167
75696,-0.06240264
75697,-0.2477032
75698,-0.3959017
75699,-0.009044752
75700,-0.270395
75701,-0.3057249
75702,-0.2934807
75703,-1.674547
75704,-0.1538592
75705,-0.0808244
75706,-0.1116627
75707,-0.1588308
75708,-0.4467739
75709,-0.04180275
75710,0.1190954
75711,-0.1537116
75712,-0.1184801
75713,-0.3328838
75714,-1.10362
75715,0.2429654
75716,-0.2755758
75717,0.7558213
75718,1.311034
75719,-1.555304
75720,-0.01778186
75721,0.9905296
75722,0.4598303
75723,0.6198793
75724,-0.9235492
75725,-0.4678659
75726,-0.518209
75727,0.5396948
75728,-0.8194792
75729,-0.4367939
75730,0.2696198
75731,-0.2924962
75732,-0.7227926
75733,0.2226117
75734,0.458932
75735,-0.7914097
75736,-2.184818
75737,-0.6397778
75738,-0.5604301
75739,-0.2777785
75740,-0.5213223
75741,0.632948
75742,1.145164
75743,0.1660297
75744,0.4733174
75745,0.3950649
75746,0.1184186
75747,-0.4521638
75748,0.07152122
75749,-0.6956829
75750,-0.6603408
75751,-0.2045099
75752,-0.5836019
75753,0.3490413
75754,0.2255774
75755,0.6356553
75756,0.6042879
75757,-0.006362091
75758,0.8381593
75759,0.3099212
75760,-0.0544408
75761,0.1236608
75762,-1.149459
75763,0.4493704
75764,0.181055
75765,-0.1219749
75766,0.377603
75767,0.7747107
75768,0.5468814
75769,-0.4731082
75770,-0.6018513
75771,-0.2460788
75772,-0.7635002
75773,-0.8993684
75774,-0.7768766
75775,-0.8122311
75776,0.1374064
75777,0.3907825
75778,0.1575879
75779,-0.5876874
75780,-0.7669334
75781,-0.6214914
75782,0.1571818
75783,-0.04783259
75784,0.5249648
75785,-0.7432448
75786,0.3987567
75787,0.3610394
75788,0.104993
75789,-0.4755202
75790,0.5788518
75791,0.3294013
75792,-0.4166739
75793,-0.843217
75794,-0.2968155
75795,0.9090161
75796,0.368103
75797,-0.5536866
75798,-0.03398858
75799,0.304642
75800,0.05341941
75801,0.05583135
75802,-0.9075025
75803,-0.743614
75804,-1.257307
75805,0.06236572
75806,-0.6447247
75807,-0.4406948
75808,-0.7674996
75809,0.720996
75810,-0.1589784
75811,-0.5646756
75812,-0.3390859
75813,-0.7281949
75814,0.3325885
75815,-0.391041
75816,-0.2458081
75817,-0.7967504
75818,0.6062446
75819,0.1676786
75820,0.1805997
75821,-0.01653898
75822,-0.7717081
75823,-0.783497
75824,-0.6032788
75825,0.2390768
75826,-0.1534285
75827,0.4073338
75828,-0.3081246
75829,-0.111675
75830,0.4614055
75831,0.04202426
75832,-0.003900934
75833,-0.8896591
75834,-0.6131604
75835,-0.1892384
75836,-1.108825
75837,-0.2021471
75838,-0.5872567
75839,-0.1593722
75840,-0.1946898
75841,-0.5350433
75842,-0.1845745
75843,-1.012668
75844,-1.073458
75845,-0.9145414
75846,-0.03589598
75847,-0.171395
75848,-1.241395
75849,-0.1876755
75850,-0.2746036
75851,-0.3761017
75852,-0.2177632
75853,-0.5404824
75854,-0.2262296
75855,-0.4948895
75856,-0.1095707
75857,0.2292568
75858,-0.2244698
75859,-0.5877366
75860,0.6934803
75861,-0.887887
75862,-0.7397008
75863,0.3903272
75864,-0.1776094
75865,0.7803468
75866,-0.3364033
75867,-0.5039712
75868,-0.7392209
75869,-0.7220542
75870,0.8896468
75871,-0.1810181
75872,-0.328306
75873,0.04407933
75874,0.1904566
75875,-0.3534468
75876,-0.272044
75877,-0.6901331
75878,-0.4739943
75879,0.3253649
75880,0.762368
75881,-0.1076633
75882,-0.9579685
75883,-0.04527298
75884,-0.2040545
75885,0.2938129
75886,0.3325023
75887,-0.8072226
75888,-1.065029
75889,0.2509888
75890,0.1336901
75891,-0.7757813
75892,0.2585569
75893,-0.3469001
75894,0.4107056
75895,0.9522463
75896,-0.3188552
75897,0.5910469
75898,0.1499706
75899,0.09245337
75900,-0.4430821
75901,0.3219809
75902,0.7096869
75903,0.06064291
75904,-1.101749
75905,-0.2754773
75906,0.2462511
75907,-1.233483
75908,0.5893364
75909,-0.7908683
75910,-0.5820021
75911,-0.2548282
75912,0.796652
75913,-1.100962
75914,-0.2366279
75915,-0.4201687
75916,-0.328343
75917,-1.374753
75918,-0.5683181
75919,-0.3723608
75920,-1.116467
75921,0.6176397
75922,-0.4839373
75923,0.03539144
75924,-0.3473554
75925,-0.8321418
75926,0.3865986
75927,0.3201104
75928,0.9288284
75929,0.2471494
75930,-0.1757881
75931,-0.4857586
75932,-0.6293795
75933,0.495837
75934,-0.1763665
75935,-0.1473249
75936,-0.08055367
75937,0.5824944
75938,0.08831862
75939,0.510887
75940,-0.3673646
75941,0.5301948
75942,0.5897425
75943,0.1162281
75944,0.2920409
75945,-1.309865
75946,0.7843831
75947,-0.1936438
75948,-0.1226518
75949,0.9090776
75950,-0.116462
75951,-0.01960312
75952,0.1519272
75953,0.7706621
75954,0.2073648
75955,-0.4009594
75956,-0.06147971
75957,-0.6017283
75958,-0.6008792
75959,-0.4140528
75960,-0.443119
75961,-0.4966123
75962,-0.5562831
75963,-0.1548806
75964,0.1598152
75965,0.3532745
75966,0.4032114
75967,0.4127976
75968,-0.3807779
75969,0.4090197
75970,0.6672812
75971,-0.2714164
75972,1.203321
75973,-1.878441
75974,-0.2944528
75975,-0.6789472
75976,0.3386306
75977,-0.04410394
75978,0.1051652
75979,0.3913609
75980,-0.4380737
75981,-0.388949
75982,-0.252527
75983,0.7998391
75984,0.3102412
75985,-0.02026763
75986,-0.2901089
75987,-1.059233
75988,0.4710655
75989,-0.9244229
75990,-0.6191533
75991,-0.2466941
75992,0.0365728
75993,-0.04165509
75994,-0.01605905
75995,-0.1904813
75996,-0.01390554
75997,0.2090753
75998,0.4396734
75999,-0.642522
76000,-0.2319518
76001,-0.368226
76002,-0.3128131
76003,-0.09342553
76004,0.4886627
76005,-0.7555752
76006,-0.3534222
76007,-0.4457648
76008,-0.1087339
76009,-0.1803659
76010,-0.5026052
76011,-0.4559171
76012,-0.8484963
76013,-0.7854906
76014,-0.6824912
76015,-0.6209868
76016,1.35328
76017,0.3767416
76018,0.5439157
76019,0.1806489
76020,0.3019963
76021,0.4807747
76022,-0.151152
76023,0.6320375
76024,-1.21447
76025,-0.9833676
76026,0.03919393
76027,-0.8070503
76028,-0.7243801
76029,-0.6173567
76030,-1.477802
76031,-0.4237867
76032,0.4928221
76033,1.286324
76034,1.14322
76035,1.502253
76036,1.154221
76037,-0.483482
76038,-0.1961788
76039,-0.7524865
76040,-2.972548
76041,-1.718232
76042,-0.4400795
76043,-0.1720718
76044,0.2794521
76045,0.5917853
76046,2.032067
76047,1.879832
76048,0.4970307
76049,1.619454
76050,-1.315636
76051,-2.009559
76052,-1.603764
76053,-0.8503667
76054,0.07608667
76055,-0.2262419
76056,-0.8745353
76057,1.279691
76058,0.8396484
76059,2.109273
76060,-0.03408703
76061,-3.514397
76062,-2.119302
76063,0.5717391
76064,-0.7008268
76065,0.3261156
76066,1.258464
76067,3.332665
76068,2.841923
76069,0.7085794
76070,0.03450542
76071,-2.680471
76072,-4.275928
76073,-2.597911
76074,-5.179899
76075,-2.893004
76076,0.002621132
76077,1.2284
76078,4.592248
76079,3.746004
76080,5.686147
76081,2.535484
76082,-1.590314
76083,-0.6766828
76084,-4.185161
76085,-3.871708
76086,-2.636625
76087,-3.222295
76088,-0.8389346
76089,1.193021
76090,0.3790305
76091,2.522797
76092,0.07058598
76093,2.195081
76094,1.506991
76095,-2.555063
76096,-1.14322
76097,-1.920871
76098,-0.2390645
76099,0.651616
76100,0.2051005
76101,1.375934
76102,0.1155759
76103,0.1179756
76104,0.1644053
76105,-2.044582
76106,-1.505957
76107,-0.8592638
76108,-1.640177
76109,0.8536524
76110,0.6894439
76111,-0.2689799
76112,2.771694
76113,1.242146
76114,0.4191966
76115,-0.6231404
76116,-2.169781
76117,-0.7935879
76118,-2.019256
76119,-2.02392
76120,-1.117993
76121,-1.914743
76122,0.4186059
76123,-0.1176679
76124,-0.6104285
76125,1.599346
76126,0.5257031
76127,0.4275153
76128,0.02946005
76129,-0.5419222
76130,-0.6413776
76131,-0.1822487
76132,0.5208178
76133,-0.09352397
76134,0.17393
76135,0.5025191
76136,0.1414427
76137,0.06578673
76138,0.07286256
76139,-0.3941666
76140,-0.4194058
76141,-0.18343
76142,-0.2045591
76143,0.8641738
76144,-0.8516096
76145,-1.280503
76146,0.4034328
76147,-0.1472756
76148,-0.148297
76149,0.3712163
76150,-0.032758
76151,-0.247937
76152,-0.7109914
76153,0.02123979
76154,0.8225433
76155,-2.187427
76156,-0.0376434
76157,-0.8062751
76158,-0.9148982
76159,0.3953726
76160,0.4478444
76161,-0.3305211
76162,1.24841
76163,-0.3165663
76164,-0.3040268
76165,-0.186728
76166,0.2663956
76167,0.2145514
76168,-0.5524929
76169,-0.6023436
76170,-0.05257032
76171,-0.0776372
76172,0.4593134
76173,-0.9698928
76174,-0.9302804
76175,-0.5715914
76176,-0.3652357
76177,-0.0725303
76178,0.6206915
76179,0.3005934
76180,0.407703
76181,0.3137606
76182,-0.06272259
76183,0.5430297
76184,-0.3243805
76185,0.3110287
76186,-1.470135
76187,-1.053437
76188,-0.1246453
76189,-1.515642
76190,-0.06776796
76191,0.06988456
76192,0.3164679
76193,0.3587383
76194,0.2832546
76195,0.1569726
76196,-0.09394237
76197,0.4209687
76198,-0.363476
76199,-0.7382118
76200,-1.073421
76201,0.1786308
76202,-0.1740284
76203,0.422273
76204,1.370114
76205,0.6565014
76206,0.37732
76207,0.3969477
76208,-1.578377
76209,-0.4995041
76210,-0.2689306
76211,-1.002737
76212,0.5558524
76213,0.3436637
76214,0.2234731
76215,0.4397472
76216,0.5393749
76217,-0.3822054
76218,-0.3859094
76219,-0.0999722
76220,-1.491695
76221,-0.9947382
76222,-0.4376799
76223,-0.04766031
76224,-0.6540771
76225,0.3026854
76226,0.5498348
76227,0.4609624
76228,0.3868816
76229,-0.3173047
76230,-0.606023
76231,-1.157938
76232,-0.9436076
76233,0.5546094
76234,-0.5396826
76235,-0.3893181
76236,0.951508
76237,0.2460542
76238,0.3159757
76239,-0.2096168
76240,-0.07122588
76241,0.4775137
76242,0.09786791
76243,0.6260815
76244,0.3934283
76245,-0.4030514
76246,-0.4027437
76247,0.5849186
76248,-0.8118988
76249,0.2551235
76250,-0.08397468
76251,-0.003199504
76252,-0.6209007
76253,0.2218241
76254,0.08153813
76255,-0.2204212
76256,-0.06896162
76257,-1.053338
76258,-0.2996582
76259,-0.1628548
76260,-1.283518
76261,-0.01698199
76262,1.097295
76263,-0.2242606
76264,0.8329909
76265,-0.5032328
76266,-0.8419373
76267,0.8570365
76268,0.2376247
76269,-0.5300348
76270,-1.625004
76271,-1.210286
76272,1.061534
76273,-0.6932341
76274,0.1896937
76275,0.6034265
76276,-0.1973725
76277,0.6538679
76278,-0.583811
76279,0.02816794
76280,-0.289026
76281,-0.001033686
76282,-0.4166985
76283,-1.301952
76284,0.9159812
76285,-0.2819501
76286,-0.03649896
76287,0.336834
76288,-0.430038
76289,-0.4100903
76290,-0.5040573
76291,-1.269293
76292,-0.8993807
76293,0.2222302
76294,-1.441204
76295,-1.23336
76296,-0.2567356
76297,0.3188552
76298,0.3408949
76299,-0.6610668
76300,0.3593535
76301,0.5318437
76302,-0.4954925
76303,-0.4405348
76304,-1.811965
76305,-1.394369
76306,-0.3438852
76307,-0.4039866
76308,0.3554772
76309,-1.118867
76310,-0.4597934
76311,0.6044232
76312,0.949133
76313,-1.247893
76314,-0.916498
76315,0.103184
76316,-0.4972768
76317,-0.6177258
76318,-0.5351294
76319,-0.3708102
76320,-0.262224
76321,0.2161142
76322,0.2626793
76323,0.4959847
76324,0.4653187
76325,0.09893851
76326,0.553305
76327,-0.1209043
76328,-0.1374802
76329,-0.7972795
76330,-0.06981073
76331,0.2882753
76332,0.01565296
76333,0.09329016
76334,-0.2345483
76335,0.7431833
76336,-0.1793691
76337,0.3153234
76338,0.07883086
76339,-0.2373417
76340,-0.3171201
76341,-0.7280472
76342,0.03875092
76343,-0.3023655
76344,-0.3686813
76345,-0.9475086
76346,-0.1829993
76347,-0.5101733
76348,-0.6311391
76349,-0.6206177
76350,-1.095092
76351,0.02187969
76352,0.2457096
76353,-0.3607687
76354,0.5255801
76355,-0.4018331
76356,0.1461066
76357,-0.1189354
76358,-0.4434144
76359,-0.3139944
76360,0.08068904
76361,-0.478572
76362,0.1339239
76363,0.1266512
76364,-0.04268877
76365,-1.936574
76366,-1.570292
76367,0.3178461
76368,-1.150862
76369,0.5858169
76370,-0.3273585
76371,0.5805624
76372,-0.6316314
76373,-1.028739
76374,-0.09602205
76375,-1.150616
76376,-0.1759112
76377,-0.4772553
76378,-0.6018883
76379,0.2777416
76380,-0.5426729
76381,-0.9823216
76382,-0.6533018
76383,-0.33724
76384,-0.0725303
76385,-0.1242392
76386,-0.8643707
76387,-0.7201961
76388,-0.6156707
76389,0.8981377
76390,-0.8505144
76391,-0.4228883
76392,-1.000707
76393,-0.8915296
76394,-1.496937
76395,-2.317918
76396,-2.380468
76397,-1.892581
76398,-2.27678
76399,-1.010785
76400,-0.1288293
76401,0.1299122
76402,-0.6508899
76403,-1.857583
76404,-1.364232
76405,-0.4902133
76406,-1.293633
76407,-1.435273
76408,0.7317143
76409,0.6387687
76410,0.01031225
76411,-2.884489
76412,0.02568218
76413,-2.923129
76414,-3.593511
76415,-3.677929
76416,-3.749068
76417,-4.143543
76418,-3.150515
76419,-2.343194
76420,-0.5974705
76421,-1.119556
76422,-1.186179
76423,-1.586474
76424,-1.648299
76425,-1.482121
76426,-4.52165
76427,-4.844013
76428,-2.903526
76429,-2.666098
76430,-1.068364
76431,1.184912
76432,1.964274
76433,3.444586
76434,4.840431
76435,7.066117
76436,2.139041
76437,-0.4795195
76438,-1.69287
76439,-3.585229
76440,-6.020937
76441,-8.099976
76442,-5.350814
76443,-5.740157
76444,-0.6935787
76445,3.501488
76446,5.796013
76447,3.975815
76448,4.010616
76449,3.927933
76450,1.3021
76451,-1.267717
76452,-3.310601
76453,-0.9908004
76454,-0.7747846
76455,1.029244
76456,9.157363
76457,14.75737
76458,19.80709
76459,17.56779
76460,13.43804
76461,15.65378
76462,10.70051
76463,6.992405
76464,-2.079739
76465,-6.355643
76466,-3.510139
76467,1.830313
76468,8.566303
76469,7.475137
76470,6.993501
76471,8.261243
76472,13.4008
76473,11.3214
76474,7.692383
76475,3.06067
76476,-0.6443309
76477,0.7453122
76478,-0.9732154
76479,0.930182
76480,-1.375381
76481,-1.50389
76482,3.846235
76483,0.4047865
76484,-4.350538
76485,-8.802439
76486,-8.632594
76487,-7.730433
76488,-8.725381
76489,-8.990668
76490,-7.163924
76491,-4.686917
76492,-3.243879
76493,-1.820949
76494,-4.901887
76495,-5.383313
76496,-7.581878
76497,-9.311246
76498,-11.75557
76499,-12.20964
76500,-10.37613
76501,-11.79096
76502,-11.56516
76503,-9.463358
76504,-7.33148
76505,-8.216524
76506,-7.741102
76507,-5.160345
76508,-1.481752
76509,-0.2688814
76510,-0.3884937
76511,0.9046475
76512,2.502591
76513,5.301591
76514,6.642134
76515,4.11359
76516,4.680752
76517,2.011676
76518,-0.3257834
76519,-0.120449
76520,-1.104567
76521,-0.07239494
76522,-1.019805
76523,1.946123
76524,4.624391
76525,6.349527
76526,7.027145
76527,7.407209
76528,5.880922
76529,4.891673
76530,5.935191
76531,4.423204
76532,4.568055
76533,4.990932
76534,4.904422
76535,3.402463
76536,4.033406
76537,4.287533
76538,3.409453
76539,2.752078
76540,1.179805
76541,-0.8106313
76542,-2.760028
76543,-2.020167
76544,-1.929006
76545,-2.277961
76546,-1.533289
76547,0.5315361
76548,0.9276102
76549,-0.8001345
76550,-0.893843
76551,-1.930716
76552,-3.067106
76553,-3.471954
76554,-4.301069
76555,-3.480654
76556,-2.550719
76557,-1.928108
76558,-2.461157
76559,-1.855885
76560,-2.139472
76561,-2.429113
76562,-2.196054
76563,-2.58248
76564,-0.5072567
76565,0.4304564
76566,1.219208
76567,1.894119
76568,3.550453
76569,5.9346
76570,4.771753
76571,-0.7623065
76572,-1.036479
76573,0.8783254
76574,-2.055829
76575,-2.913838
76576,-2.706239
76577,1.307096
76578,1.219663
76579,0.7813805
76580,3.214173
76581,0.9026909
76582,-1.610704
76583,-2.114306
76584,-1.397211
76585,-0.4563231
76586,-0.1579817
76587,0.01130902
76588,-2.099564
76589,-1.984123
76590,-0.577769
76591,1.087364
76592,-2.422197
76593,-2.575601
76594,2.372359
76595,0.2396675
76596,-0.9960549
76597,-0.6117945
76598,-0.06027374
76599,-0.05965845
76600,0.8259151
76601,2.651565
76602,2.146818
76603,1.522718
76604,1.874503
76605,5.165267
76606,0.8131663
76607,-1.401395
76608,-1.835162
76609,-3.616904
76610,-4.204825
76611,-3.601977
76612,-2.19673
76613,-2.760077
76614,-1.703957
76615,2.629168
76616,2.049086
76617,-0.7935508
76618,-0.01661281
76619,0.3000889
76620,-0.3775292
76621,-1.156006
76622,-0.5531082
76623,0.2199782
76624,1.728717
76625,1.362152
76626,2.026775
76627,-0.1343423
76628,-0.3195812
76629,-0.7717327
76630,-1.902081
76631,-2.325363
76632,-2.000564
76633,-1.456119
76634,-2.048569
76635,-0.4018208
76636,-0.9149475
76637,-0.5639619
76638,-1.198436
76639,-0.9420694
76640,-1.510449
76641,-0.8505021
76642,-0.9665825
76643,-1.727843
76644,-1.606151
76645,0.4067062
76646,-0.240898
76647,-0.9640107
76648,-1.12956
76649,-0.5261954
76650,0.2178493
76651,0.8092408
76652,1.559943
76653,0.3899457
76654,-0.4503672
76655,0.09412695
76656,0.6940463
76657,-0.1092015
76658,-0.8081825
76659,-0.04230729
76660,-0.2504104
76661,0.662002
76662,1.61986
76663,0.9331846
76664,0.3143021
76665,0.2550005
76666,-0.4268262
76667,-0.4703764
76668,-2.662504
76669,-0.6529696
76670,-0.5119822
76671,-0.01785569
76672,0.5634942
76673,-0.39712
76674,-0.1910473
76675,-0.2858634
76676,-1.66213
76677,-1.836134
76678,-1.089222
76679,-1.920638
76680,-0.5752955
76681,0.09498836
76682,-0.3484383
76683,0.2967294
76684,0.1232548
76685,-1.320165
76686,-1.103829
76687,-0.05643434
76688,0.6366029
76689,-0.2203351
76690,0.6965075
76691,1.477273
76692,1.704499
76693,1.09743
76694,0.4161448
76695,0.4025346
76696,-0.02009535
76697,-0.94314
76698,-0.7015283
76699,-0.1932624
76700,0.296471
76701,-0.1191815
76702,1.230086
76703,-0.340821
76704,0.8726647
76705,-0.1348591
76706,0.6555415
76707,0.05698809
76708,-0.6799439
76709,-0.1809689
76710,-0.436597
76711,-0.1024088
76712,0.5687734
76713,0.2745913
76714,-1.156424
76715,0.06007685
76716,-0.02918932
76717,-0.916498
76718,-1.542358
76719,-0.3052696
76720,-0.1102475
76721,-1.520712
76722,-0.3824884
76723,0.2341422
76724,0.6427927
76725,0.4691581
76726,1.649258
76727,1.27312
76728,1.544696
76729,1.656728
76730,1.270991
76731,0.5036635
76732,1.336765
76733,1.6379
76734,-0.2314964
76735,-0.3056019
76736,0.2238915
76737,-0.2773232
76738,0.03646204
76739,-1.41391
76740,-0.671699
76741,-0.07094286
76742,-1.30242
76743,-0.9781131
76744,-0.9872686
76745,0.1134963
76746,0.3711794
76747,-1.565111
76748,-0.6657922
76749,1.087265
76750,-0.03477615
76751,0.156345
76752,0.7947445
76753,0.1720718
76754,0.2562434
76755,-0.7384086
76756,-0.8430325
76757,0.0142501
76758,-0.3713148
76759,-0.09306865
76760,-0.6206177
76761,-0.9591006
76762,-0.3128992
76763,-0.189706
76764,-1.089271
76765,0.185842
76766,0.211881
76767,-0.3672416
76768,-0.5399778
76769,-0.3040636
76770,0.1973356
76771,-0.2488968
76772,0.7302376
76773,0.663048
76774,0.2577816
76775,-0.813154
76776,-0.3331299
76777,0.08941384
76778,-1.390775
76779,-1.025933
76780,-0.7819588
76781,-0.6662722
76782,-0.2580769
76783,-0.8140154
76784,-0.9314741
76785,0.3266448
76786,0.2039807
76787,0.4070877
76788,1.009407
76789,0.5926467
76790,-0.7575811
76791,-1.429169
76792,-1.050065
76793,-0.6696931
76794,-0.5865061
76795,-1.095338
76796,-1.125561
76797,0.6681672
76798,0.3365878
76799,0.124313
76800,-1.533399
76801,-0.09801558
76802,0.2718348
76803,-0.7022173
76804,-0.9434477
76805,-0.7265951
76806,0.1845991
76807,-0.03926776
76808,0.7741939
76809,0.2675893
76810,0.2790337
76811,0.9181469
76812,-0.07704652
76813,0.3867832
76814,0.5019284
76815,0.2390153
76816,-1.011622
76817,-1.677205
76818,-1.12993
76819,-0.9230201
76820,-0.4435989
76821,-0.4444481
76822,0.006214421
76823,-0.4053895
76824,1.399722
76825,-0.514308
76826,-0.3259064
76827,1.389446
76828,-0.01902474
76829,-0.8746337
76830,-2.193974
76831,-0.773394
76832,0.09241645
76833,-0.05013377
76834,0.5899886
76835,-0.008035678
76836,2.213934
76837,1.789544
76838,0.1039962
76839,-0.5552862
76840,0.364079
76841,0.2726101
76842,-0.1340346
76843,-0.1647499
76844,-0.1515827
76845,0.3281461
76846,0.1367542
76847,1.614618
76848,1.885603
76849,0.3685214
76850,0.3062418
76851,-1.623822
76852,-2.273703
76853,-2.479936
76854,-2.722926
76855,-1.013689
76856,0.2827992
76857,0.3396766
76858,0.2995597
76859,0.8185562
76860,0.51117
76861,0.1819041
76862,1.080116
76863,1.879672
76864,0.9589406
76865,-1.950799
76866,-2.376936
76867,-2.390067
76868,-3.938528
76869,-2.144665
76870,-4.388034
76871,-2.089645
76872,0.3065864
76873,0.6362337
76874,1.793039
76875,2.676533
76876,5.105018
76877,3.751369
76878,0.2283708
76879,4.002334
76880,-1.595519
76881,-2.090138
76882,-2.829076
76883,-0.8253244
76884,-0.2989814
76885,-0.565094
76886,-0.06866629
76887,-4.321041
76888,-2.031193
76889,-0.839476
76890,-1.245013
76891,-1.78696
76892,1.653405
76893,4.77035
76894,2.780603
76895,6.173099
76896,3.573403
76897,0.6210361
76898,-1.455258
76899,-7.385994
76900,-7.935398
76901,-9.477657
76902,-5.755145
76903,-2.282059
76904,0.6805345
76905,3.584405
76906,5.613973
76907,4.85499
76908,3.830139
76909,2.466965
76910,-2.341163
76911,-2.198502
76912,-5.411506
76913,-4.349824
76914,-1.902573
76915,-0.4882936
76916,2.190787
76917,1.929941
76918,6.148783
76919,3.669622
76920,1.001199
76921,0.8162919
76922,-1.256876
76923,-0.7171689
76924,-2.155161
76925,-1.089911
76926,-2.948577
76927,-2.203179
76928,-0.2935176
76929,-0.7481179
76930,0.08694038
76931,-1.039765
76932,-0.7788209
76933,-0.5206947
76934,0.4172277
76935,-0.7131695
76936,-2.419994
76937,0.1919087
76938,-0.5580058
76939,-0.4724806
76940,0.2920409
76941,-0.9839584
76942,0.4013655
76943,2.321117
76944,3.303168
76945,1.941668
76946,2.548282
76947,3.271247
76948,1.901256
76949,-0.3522285
76950,-0.7281456
76951,-2.658111
76952,-1.155722
76953,-1.584554
76954,-0.7671304
76955,-0.829533
76956,1.145201
76957,2.741692
76958,2.35358
76959,1.210274
76960,-0.29764
76961,-1.331818
76962,-2.260634
76963,-3.469924
76964,-4.251661
76965,-3.924401
76966,-2.820708
76967,-1.101319
76968,-0.1192185
76969,0.5772644
76970,1.287665
76971,0.6390271
76972,0.8667826
76973,0.4865954
76974,-1.65183
76975,-3.156459
76976,-1.950762
76977,-1.42373
76978,-0.1332101
76979,-0.3090106
76980,1.96975
76981,1.77874
