,0
87032,-0.3055404
87033,0.553305
87034,-1.156104
87035,-0.1986154
87036,-0.1015227
87037,-1.229237
87038,0.3521177
87039,-0.09950458
87040,0.3309026
87041,0.4665985
87042,-0.1312289
87043,0.2687215
87044,0.004688504
87045,-0.9416141
87046,-0.7388024
87047,-1.257147
87048,-1.07827
87049,-0.5732896
87050,-0.6903177
87051,0.02974308
87052,0.09807711
87053,-0.289789
87054,-0.4655279
87055,-0.04719269
87056,-0.3499027
87057,0.06494994
87058,-0.5439895
87059,-0.3166032
87060,0.8207836
87061,0.3019594
87062,0.4533698
87063,0.431047
87064,-0.4662416
87065,0.6686226
87066,1.518854
87067,-0.5102102
87068,0.1553359
87069,-0.1799475
87070,-0.4017716
87071,0.6033527
87072,-0.2225994
87073,-0.9773255
87074,-0.6304746
87075,0.09971378
87076,0.7166151
87077,0.2648328
87078,0.01746191
87079,0.8191715
87080,0.3741328
87081,0.5522714
87082,-0.1581909
87083,-0.8973133
87084,-0.6809283
87085,0.6391379
87086,0.2810272
87087,0.3299673
87088,-0.5511761
87089,0.1437685
87090,-0.1665957
87091,0.1562219
87092,0.1453929
87093,-1.456427
87094,-0.2451559
87095,0.4528898
87096,0.4500349
87097,-1.172298
87098,-0.1498476
87099,-0.06576212
87100,-0.9506589
87101,-1.675716
87102,-0.4278845
87103,-1.299749
87104,-0.7247984
87105,0.5169907
87106,-0.371807
87107,-0.2029347
87108,0.205925
87109,-0.5020884
87110,-1.925031
87111,0.4052049
87112,0.830739
87113,-1.425207
87114,-0.5407654
87115,0.2712441
87116,0.608878
87117,-0.6449339
87118,-0.4454694
87119,0.3880999
87120,-0.1248422
87121,-1.555513
87122,-0.1885246
87123,-0.2588399
87124,-0.3233591
87125,0.7515882
87126,-0.2203843
87127,-0.1601352
87128,-1.412544
87129,-0.9353259
87130,-1.183177
87131,-2.480379
87132,-0.2984645
87133,-0.9355842
87134,-1.30365
87135,-0.5400763
87136,0.9128801
87137,-0.1188985
87138,0.3575323
87139,0.4589935
87140,-1.390025
87141,-0.7999868
87142,1.632621
87143,2.192817
87144,-0.8560765
87145,-0.489155
87146,-0.3502473
87147,-2.474977
87148,-3.595061
87149,-2.512952
87150,-0.1113674
87151,-1.568668
87152,0.5199441
87153,2.482422
87154,2.232393
87155,1.980161
87156,2.824141
87157,1.406268
87158,-0.7249708
87159,-0.2170248
87160,-1.454126
87161,-2.796773
87162,-2.27299
87163,0.4234421
87164,0.3711917
87165,-1.066752
87166,-0.05370245
87167,-0.3352096
87168,-1.970476
87169,-0.2701858
87170,-0.1949975
87171,-0.599181
87172,-0.7949291
87173,1.536279
87174,1.678374
87175,0.1311058
87176,0.5015346
87177,0.6148709
87178,0.00204276
87179,-1.189588
87180,-1.52796
87181,-2.4727
87182,-1.297965
87183,-0.08655889
87184,-1.369499
87185,-0.5973228
87186,0.1838361
87187,0.4471676
87188,1.854297
87189,1.596417
87190,0.7134771
87191,-0.3677584
87192,0.7750799
87193,1.199223
87194,-1.257971
87195,-0.992154
87196,-1.755949
87197,-2.502788
87198,-0.9291975
87199,0.002596521
87200,-0.6735941
87201,-0.9150582
87202,0.9670132
87203,1.602878
87204,-0.2228208
87205,1.02725
87206,-0.4256448
87207,-0.9076501
87208,-0.2358158
87209,-0.1715304
87210,-1.279273
87211,-1.257147
87212,0.6454384
87213,-0.1899029
87214,-0.8910989
87215,-0.8885269
87216,-0.9164364
87217,-1.256753
87218,0.1474971
87219,-0.1988
87220,-0.7023404
87221,1.084177
87222,0.7932063
87223,0.3313087
87224,-0.2216395
87225,0.3778492
87226,0.2027378
87227,0.6754768
87228,-0.09161657
87229,-0.4028545
87230,0.2764864
87231,-1.101269
87232,-0.8809097
87233,-0.9398667
87234,-0.4394765
87235,-0.7097608
87236,-0.3405626
87237,-0.4911731
87238,-0.3278138
87239,-0.7081118
87240,-0.2111057
87241,-0.4187289
87242,-0.04252879
87243,-0.05855093
87244,-0.5361139
87245,-0.2869094
87246,0.04473153
87247,-0.02591599
87248,0.2856788
87249,-0.3739851
87250,-0.980968
87251,-0.04798026
87252,-0.4245373
87253,-0.2232516
87254,0.1010551
87255,0.06199655
87256,0.6128773
87257,-0.2682169
87258,1.008213
87259,-0.09816325
87260,0.2987599
87261,0.7885547
87262,-0.380901
87263,-1.219417
87264,-0.6929634
87265,-0.3151881
87266,-0.815689
87267,-0.5243126
87268,-0.07966766
87269,-0.959359
87270,-0.5681212
87271,0.4549449
87272,-0.5743603
87273,-1.221042
87274,-0.9369379
87275,-0.3808148
87276,-0.8291761
87277,-1.54066
87278,0.2583723
87279,-0.3379415
87280,-0.04677429
87281,0.1440515
87282,0.4741173
87283,-0.4458878
87284,-0.419455
87285,-0.6684503
87286,-0.9254197
87287,-0.989619
87288,0.4961323
87289,0.06940463
87290,0.2780615
87291,0.4517823
87292,-0.2628516
87293,-0.3145482
87294,0.006682042
87295,0.4509455
87296,-0.4860293
87297,-0.1009936
87298,-1.195913
87299,-0.8087116
87300,-0.5554339
87301,-0.4514008
87302,-0.2130747
87303,-0.8645676
87304,-0.6732126
87305,-0.8599283
87306,-1.15384
87307,-0.2990306
87308,0.627029
87309,0.2901212
87310,-0.4384551
87311,0.5193657
87312,0.1586216
87313,0.1461312
87314,-0.05280413
87315,-0.8354398
87316,-0.6974427
87317,-0.0582679
87318,-0.1476325
87319,0.01626825
87320,-0.2027994
87321,1.204946
87322,-0.1548191
87323,0.6257123
87324,0.3216486
87325,0.03646204
87326,-1.219282
87327,-0.08077517
87328,-0.1098537
87329,-0.8184455
87330,-1.076645
87331,0.4028914
87332,-0.2522932
87333,-1.320706
87334,-0.4979782
87335,0.1514473
87336,-0.3611256
87337,-0.7428018
87338,-0.4156402
87339,-0.8490745
87340,-0.4854263
87341,0.06443309
87342,0.4287459
87343,-0.9515326
87344,-0.1360651
87345,-0.2508042
87346,-0.4778952
87347,0.5280536
87348,-0.04606055
87349,-1.218544
87350,0.2470017
87351,0.03676969
87352,-0.8189501
87353,-0.1057928
87354,0.6358769
87355,-0.3327607
87356,1.030696
87357,0.5295057
87358,-0.1803413
87359,0.1633347
87360,-0.3279
87361,-0.7493116
87362,-0.02667894
87363,-0.4504902
87364,0.251641
87365,-0.1064204
87366,0.3134284
87367,0.9249398
87368,-0.7189655
87369,-0.04986304
87370,0.1123641
87371,-0.2393968
87372,-0.4720376
87373,-0.8896468
87374,-1.488262
87375,-0.4799749
87376,-0.5564553
87377,0.6805838
87378,-1.009407
87379,-0.7008268
87380,-0.5151694
87381,-0.7478349
87382,-1.181503
87383,0.3456818
87384,-0.03480076
87385,0.2113149
87386,-0.819836
87387,-0.6518251
87388,-0.1129056
87389,0.6519606
87390,-0.03974769
87391,-0.4963046
87392,-0.1004767
87393,0.1761204
87394,-0.1154283
87395,-0.5161415
87396,-0.5864814
87397,-0.1388708
87398,0.6127297
87399,-0.726792
87400,-0.771462
87401,-0.8384916
87402,-0.3897119
87403,-0.4466262
87404,0.1450729
87405,-0.5612546
87406,-0.7980548
87407,-0.6455615
87408,0.04026453
87409,-0.8012667
87410,-0.03166279
87411,-0.374785
87412,-0.64518
87413,-0.6887918
87414,0.1855835
87415,0.5657954
87416,0.2432977
87417,0.5055463
87418,0.4732436
87419,-0.9699544
87420,-0.4654294
87421,-0.4161817
87422,0.2745052
87423,0.4259155
87424,-0.2824055
87425,0.02770032
87426,1.111274
87427,-0.7732095
87428,1.015129
87429,0.2725731
87430,0.4570369
87431,-0.0772188
87432,0.5279551
87433,0.5724775
87434,-0.801119
87435,-0.2972093
87436,-0.2233254
87437,-0.6044479
87438,-0.1290508
87439,-0.4750525
87440,-0.5724405
87441,-0.7858844
87442,-1.168656
87443,1.444933
87444,-1.577491
87445,0.08701421
87446,-0.4198488
87447,-0.1810796
87448,0.1396707
87449,0.1568619
87450,0.1147884
87451,-0.4883551
87452,0.4564585
87453,-0.4947541
87454,-0.8893883
87455,0.1202029
87456,-0.3509733
87457,-0.04037528
87458,-0.1003414
87459,0.1236854
87460,-0.141775
87461,-0.2607842
87462,-0.1638269
87463,-0.8466257
87464,0.09517294
87465,-0.4802579
87466,0.09305635
87467,-0.317317
87468,0.457283
87469,1.116442
87470,0.4207964
87471,-0.7504684
87472,0.3384706
87473,-0.09812634
87474,0.2748497
87475,-0.2600828
87476,0.2767079
87477,0.9390422
87478,-0.3070417
87479,0.03832021
87480,-1.107533
87481,-1.163586
87482,0.09468071
87483,-0.06770644
87484,-1.311329
87485,-0.5176921
87486,-0.1735977
87487,-0.508192
87488,0.1960804
87489,-0.1754067
87490,-1.470455
87491,-1.043223
87492,-0.3691612
87493,-0.8143353
87494,-1.133154
87495,0.2351513
87496,-0.3904257
87497,-0.1634085
87498,-0.5670014
87499,-0.299609
87500,-1.410218
87501,-0.002559603
87502,-0.3566709
87503,-0.07173043
87504,0.4110378
87505,-0.007568058
87506,-0.5311423
87507,-0.3044451
87508,0.08059059
87509,-0.3917547
87510,-0.4599041
87511,-0.6650908
87512,0.008872471
87513,0.03574831
87514,-0.09630507
87515,-0.1544745
87516,-0.2453897
87517,-0.7031526
87518,-0.4318223
87519,0.4034575
87520,-0.5693272
87521,-0.4580336
87522,-0.6003624
87523,-0.760879
87524,0.2567356
87525,-0.5160677
87526,-0.01783108
87527,0.0129703
87528,0.2772124
87529,-0.767598
87530,-0.8656136
87531,-1.075956
87532,-0.1392277
87533,0.1014981
87534,-0.2813226
87535,0.3063771
87536,-0.4793842
87537,1.0312
87538,0.5182828
87539,0.6362829
87540,-0.1275125
87541,0.1044392
87542,-0.06108592
87543,-0.1034917
87544,0.06706653
87545,-0.05839095
87546,0.2667648
87547,-0.9057428
87548,0.2932592
87549,-0.3067094
87550,-0.479138
87551,0.4890811
87552,0.6202485
87553,-0.3877676
87554,-0.4318346
87555,-0.004491612
87556,-0.4220885
87557,-0.6969135
87558,-0.6174797
87559,-1.317113
87560,-0.2732623
87561,-0.6564644
87562,-0.6538802
87563,-0.5516068
87564,-0.4619715
87565,0.7629095
87566,-0.09364703
87567,-1.403389
87568,-0.207574
87569,-0.09541906
87570,1.203149
87571,-0.8659704
87572,-2.437444
87573,-0.2751451
87574,-0.3153973
87575,0.5848694
87576,-1.122189
87577,-1.473962
87578,-0.47616
87579,-0.9119571
87580,-0.09944306
87581,0.04113824
87582,1.145619
87583,0.917864
87584,1.450028
87585,0.7010114
87586,1.909944
87587,1.570747
87588,-0.09290868
87589,1.293609
87590,-0.7470965
87591,-0.4007748
87592,-0.3507518
87593,-1.793088
87594,0.1531947
87595,-1.131652
87596,-0.7085671
87597,-1.684379
87598,-2.108092
87599,-1.340912
87600,-0.6430388
87601,0.09859395
87602,0.2836607
87603,0.1038854
87604,0.2846574
87605,0.8088347
87606,1.445081
87607,-0.02981692
87608,0.4338528
87609,0.1978155
87610,-0.6562675
87611,-1.590978
87612,-1.083291
87613,-1.024641
87614,0.1485062
87615,1.794848
87616,-0.4212393
87617,-0.3824023
87618,0.5967691
87619,1.653098
87620,0.5428329
87621,-0.5787534
87622,-0.2694967
87623,-0.5090042
87624,-0.7751414
87625,-0.4116408
87626,-0.6936771
87627,-1.049831
87628,-1.242909
87629,-0.7707852
87630,-0.5752094
87631,0.4582798
87632,0.8395746
87633,0.1871956
87634,0.3524992
87635,0.6093825
87636,0.2201136
87637,0.1761696
87638,-0.1754682
87639,-1.465607
87640,-0.4291766
87641,-1.135873
87642,-0.7000023
87643,0.226328
87644,0.2117579
87645,-0.4701179
87646,-0.8088593
87647,1.21911
87648,0.524891
87649,0.6305239
87650,0.4843065
87651,0.6256754
87652,-0.2886691
87653,-0.7046785
87654,-0.2853835
87655,-0.6808791
87656,-1.170268
87657,-0.4766523
87658,-0.3411041
87659,0.07991377
87660,0.04577752
87661,0.2359265
87662,-0.4645803
87663,0.01018919
87664,-0.08187039
87665,-0.1772402
87666,0.1907766
87667,-0.7454599
87668,-0.1478294
87669,0.01576371
87670,-0.3773077
87671,-0.2559234
87672,-0.8258782
87673,-0.1910842
87674,-0.5795902
87675,-1.429969
87676,-0.4188889
87677,-0.5716898
87678,-0.1139516
87679,-0.5009316
87680,0.1610704
87681,-0.09493914
87682,0.6470997
87683,0.7495454
87684,0.2335023
87685,1.322023
87686,0.3452634
87687,-0.141738
87688,-0.6982303
87689,-0.4910624
87690,-0.9612911
87691,-0.2911918
87692,-1.197944
87693,-0.7557352
87694,0.1296045
87695,-0.1955758
87696,-0.2075617
87697,0.2471494
87698,-0.4160955
87699,-0.6577812
87700,0.02414395
87701,-1.005334
87702,-1.250526
87703,-0.9368517
87704,0.01941853
87705,-0.1834177
87706,-0.6072167
87707,-0.2197813
87708,-0.2449097
87709,-0.3594397
87710,0.02135054
87711,-0.09440999
87712,0.07716958
87713,-0.06603284
87714,0.2162127
87715,0.5988364
87716,0.261338
87717,0.3748342
87718,0.5108993
87719,-0.423959
87720,-0.4213994
87721,-0.8478686
87722,-0.4314531
87723,0.6048786
87724,-1.044786
87725,0.3880014
87726,0.07959382
87727,0.2188953
87728,-0.8759505
87729,0.179566
87730,0.7685825
87731,-0.8455921
87732,-0.1924871
87733,0.3256111
87734,-0.3386306
87735,-0.04578983
87736,-0.171998
87737,-0.8367319
87738,-1.266548
87739,-0.6074382
87740,-0.5446048
87741,-1.204859
87742,-0.9539814
87743,-0.7231495
87744,-0.5245956
87745,-0.7316036
87746,-0.5047957
87747,-1.075304
87748,0.7558706
87749,0.1022242
87750,-0.1211382
87751,0.005537604
87752,0.6970243
87753,-0.1122657
87754,-0.2161265
87755,0.5434358
87756,-0.1098045
87757,-0.459818
87758,-0.01073064
87759,-0.613628
87760,-1.406822
87761,-0.4088966
87762,-0.3116563
87763,0.5128559
87764,-0.6114129
87765,-1.067109
87766,-0.3864263
87767,-0.2446513
87768,-0.1747668
87769,-1.0225
87770,-0.3703795
87771,-0.08409774
87772,0.5156863
87773,-0.6151785
87774,0.4075553
87775,-0.5642818
87776,-0.8904589
87777,-0.557366
87778,0.4523976
87779,0.5155509
87780,-0.5690441
87781,-0.559101
87782,-0.5181105
87783,0.6101454
87784,-0.1730809
87785,-0.1124626
87786,-0.7134156
87787,-0.1090785
87788,0.6583964
87789,-0.6388056
87790,-0.8550183
87791,-0.2429285
87792,0.1806243
87793,-1.076818
87794,-0.07607436
87795,0.0689124
87796,0.1235009
87797,-0.4266908
87798,-0.4928713
87799,-0.6796485
87800,0.04385782
87801,0.09021372
87802,-0.006325174
87803,-0.05452694
87804,0.3420886
87805,-0.7008391
87806,-0.1636546
87807,-0.9541537
87808,-0.275785
87809,-0.323273
87810,0.2011012
87811,-0.09513603
87812,-0.6023805
87813,-0.1155267
87814,-0.1754067
87815,-0.1279556
87816,0.096342
87817,-1.67387
87818,-0.1923271
87819,1.326182
87820,-0.3308164
87821,0.007395777
87822,0.2542498
87823,-0.3750927
87824,-0.3544558
87825,1.016101
87826,-0.06071674
87827,0.9840322
87828,-0.07732956
87829,0.00563605
87830,-0.4292381
87831,-0.3211195
87832,-0.8432785
87833,-1.001839
87834,-0.3012456
87835,0.3722623
87836,0.4506256
87837,-0.8252752
87838,-0.121815
87839,-0.5587072
87840,0.8808973
87841,-0.9130524
87842,-1.419226
87843,0.2277309
87844,-0.771905
87845,-0.2634176
87846,0.1460574
87847,0.5024821
87848,0.2178001
87849,-0.5031344
87850,-0.3159264
87851,0.4410517
87852,0.1933362
87853,-0.515071
87854,0.5851155
87855,-0.8447061
87856,-0.1648729
87857,-1.071883
87858,-0.09116126
87859,-0.006718959
87860,-0.09555443
87861,-0.7011837
87862,0.2789598
87863,-0.09106281
87864,-0.240652
87865,-0.05132743
87866,-0.3803472
87867,0.2472971
87868,0.8458627
87869,0.5118222
87870,0.1395722
87871,-0.5211008
87872,0.5144803
87873,0.03376708
87874,0.1249899
87875,-0.6205069
87876,0.4790396
87877,0.1589415
87878,0.1581663
87879,-0.1622518
87880,0.1575633
87881,-0.5963138
87882,0.2440114
87883,-0.5369506
87884,-0.3480076
87885,-0.2202736
87886,0.6222175
87887,0.05250879
87888,-0.9577101
87889,0.04437466
87890,-0.1556682
87891,-0.2306473
87892,0.03288106
87893,-0.4849833
87894,0.03601903
87895,0.5517791
87896,0.1770187
87897,0.03804949
87898,-0.9649581
87899,0.6749355
87900,0.3617532
87901,-0.5292103
87902,-1.382198
87903,-0.1958466
87904,-0.1104936
87905,0.0772188
87906,-0.9551505
87907,-0.2581508
87908,0.04100288
87909,0.2230547
87910,-0.8667949
87911,-0.8945075
87912,0.04263955
87913,-0.1356713
87914,0.05257032
87915,-0.8798636
87916,0.8818572
87917,-0.08030756
87918,-0.3060203
87919,-0.2363449
87920,0.1921302
87921,-0.7464443
87922,0.03130592
87923,-0.7825864
87924,-0.2859865
87925,-0.4812178
87926,0.1702875
87927,-0.4092289
87928,-0.194899
87929,0.6149448
87930,-0.676326
87931,-0.1495399
87932,0.09378239
87933,-0.068051
87934,0.5935942
87935,0.03801257
87936,-0.2762772
87937,-0.9216172
87938,-0.7182641
87939,0.0221258
87940,-0.5104809
87941,-0.2484169
87942,-0.9014357
87943,-0.6337849
87944,0.4458263
87945,-0.6275951
87946,-0.1957604
87947,-0.1620672
87948,-0.3760402
87949,0.9257274
87950,-1.123198
87951,-0.4909024
87952,0.2692014
87953,1.129917
87954,0.06075366
87955,-0.3611502
87956,-0.2779139
87957,-0.05484689
87958,0.6655584
87959,-0.41201
87960,-2.144775
87961,-1.747532
87962,1.319082
87963,0.9313265
87964,-1.533941
87965,0.0642485
87966,0.1278448
87967,2.05039
87968,1.089
87969,-1.71016
87970,0.1008705
87971,-0.9878223
87972,-1.382887
87973,0.7620603
87974,-1.603825
87975,-0.4013409
87976,0.07712036
87977,-1.146702
87978,1.623576
87979,-0.3210579
87980,-0.886595
87981,0.2606488
87982,0.3517855
87983,-0.2169141
87984,0.4840604
87985,-0.5916622
87986,-1.380746
87987,0.5927943
87988,0.6838202
87989,0.667232
87990,-0.2633315
87991,-1.196258
87992,-0.5445679
87993,-0.8581316
87994,-1.31918
87995,-2.795592
87996,-1.138864
87997,1.565444
87998,1.357267
87999,1.299319
88000,-0.1751359
88001,0.1934839
88002,1.915457
88003,-0.4777475
88004,0.4889212
88005,-0.6216022
88006,-1.587803
88007,0.6924096
88008,-0.2759819
88009,-2.104806
88010,-0.286048
88011,-1.11942
88012,1.363518
88013,2.110639
88014,-0.5604301
88015,-0.05439157
88016,-0.8316866
88017,0.7962704
88018,0.9573655
88019,-0.293936
88020,-0.3642143
88021,-1.279986
88022,-0.352007
88023,0.0138194
88024,-1.043543
88025,-1.042965
88026,-0.375954
88027,0.4342589
88028,0.432979
88029,0.1003783
88030,-0.8700191
88031,1.005481
88032,-0.3772831
88033,-0.8042077
88034,-0.04729113
88035,-1.288625
88036,0.5033312
88037,0.3557972
88038,0.3994581
88039,0.5006609
88040,-1.310345
88041,0.03182276
88042,-0.3691489
88043,-0.09176424
88044,-0.08109512
88045,-1.062014
88046,-0.3353942
88047,-0.03152742
88048,-0.6255031
88049,-0.8866687
88050,-0.6899977
88051,-0.8129079
88052,-0.3265217
88053,-0.522196
88054,-1.45922
88055,0.04783259
88056,0.8298407
88057,0.280695
88058,0.8761351
88059,-1.457448
88060,-1.550517
88061,0.02356558
88062,-0.3255003
88063,-0.8789284
88064,-0.0859313
88065,-0.1772895
88066,-0.2095675
88067,0.720836
88068,-0.227534
88069,-0.07657891
88070,-0.5880073
88071,-0.977141
88072,-0.3302627
88073,-0.6988332
88074,-0.3880137
88075,0.2740252
88076,0.1481001
88077,-0.3834113
88078,-0.2987722
88079,-0.3052696
88080,0.07462228
88081,0.2587414
88082,0.1278571
88083,-1.034449
88084,-0.3478476
88085,-0.05569598
88086,0.3841374
88087,-0.9490099
88088,0.4854509
88089,-0.5116991
88090,-0.8174364
88091,-0.0808121
88092,-0.7451522
88093,-0.621393
88094,-0.2902443
88095,-0.08541446
88096,0.1850667
88097,0.7881486
88098,0.4602241
88099,-0.6850139
88100,-0.7580979
88101,0.2309304
88102,-0.1044761
88103,-0.6406269
88104,-0.01667434
88105,0.5289396
88106,0.6678473
88107,0.4771199
88108,0.7051338
88109,-0.9215556
88110,-1.001986
88111,0.6264506
88112,-0.3526961
88113,0.1456759
88114,0.1554344
88115,0.8532955
88116,-0.01746191
88117,-0.4444481
88118,-0.2291091
88119,0.3428638
88120,-0.02392245
88121,-0.3682383
88122,-0.8295207
88123,-0.569241
88124,-0.3486598
88125,-0.4652449
88126,0.3795966
88127,-0.4412116
88128,-0.4429837
88129,0.3631929
88130,0.5003533
88131,-0.4130068
88132,0.4009717
88133,0.4068539
88134,-0.5172368
88135,0.2607473
88136,-0.0206245
88137,0.6496471
88138,-0.4085398
88139,0.2057897
88140,-0.3184122
88141,-0.5562584
88142,-0.4249311
88143,0.3391967
88144,-0.7403407
88145,-0.702242
88146,0.4256079
88147,-0.9092991
88148,-0.4950002
88149,-0.03076446
88150,0.08313789
88151,-0.1962157
88152,-0.575197
88153,-0.88326
88154,0.007469612
88155,0.7454599
88156,-0.6415252
88157,-0.6169751
88158,-0.2744067
88159,0.4841342
88160,0.639827
88161,-0.2095306
88162,-0.2974308
88163,-0.1628794
88164,0.2079062
88165,-0.4271092
88166,0.0287094
88167,-0.8362274
88168,-1.045364
88169,-0.01107521
88170,0.4732313
88171,0.4493334
88172,0.1244484
88173,-0.1714196
88174,-0.07408083
88175,-0.2210119
88176,-0.004516223
88177,-0.4836174
88178,-1.130852
88179,-0.6948831
88180,0.595157
88181,0.6942309
88182,-0.7823895
88183,0.1771172
88184,0.2327147
88185,-0.166325
88186,-0.3064633
88187,0.1715057
88188,-0.8378518
88189,-0.2242483
88190,0.09612049
88191,0.2116964
88192,0.1906535
88193,0.4313301
88194,-0.1453805
88195,-0.9719601
88196,-0.3133053
88197,-0.06227958
88198,-0.3590336
88199,0.3058111
88200,0.3797688
88201,-0.2057404
88202,-0.4719638
88203,-0.4771814
88204,-0.6957691
88205,-0.3891828
88206,1.5159
88207,0.1164496
88208,-0.2437899
88209,0.02383631
88210,-0.3381507
88211,-0.3054665
88212,0.7326003
88213,-0.3656541
88214,-0.3503088
88215,-0.4669923
88216,0.4595104
88217,0.218883
88218,-0.7530156
88219,-0.004799256
88220,-0.2506935
88221,-0.2635653
88222,0.1283247
88223,-0.6158923
88224,-1.192431
88225,-0.2746036
88226,0.5167692
88227,0.3961355
88228,-0.1971879
88229,-0.4302226
88230,0.2191045
88231,0.2393844
88232,-0.2265249
88233,-0.7950891
88234,-0.3428761
88235,-0.03663433
88236,-0.1958835
88237,-0.3659125
88238,-0.06520836
88239,-0.2325917
88240,-0.1322257
88241,-0.5237834
88242,0.6307946
88243,-1.047136
88244,-0.7409559
88245,0.4336928
88246,-0.7072135
88247,-0.3818731
88248,-1.001531
88249,0.5747417
88250,-0.1790861
88251,-0.1905551
88252,-0.9182085
88253,-0.4435743
88254,-0.225602
88255,-0.1562958
88256,0.0508352
88257,-0.8778701
88258,1.095769
88259,0.17868
88260,-0.5691057
88261,-0.3525115
88262,0.2183046
88263,0.3823285
88264,0.05951078
88265,0.2812487
88266,-0.01752344
88267,-0.4384182
88268,0.5429313
88269,0.1198091
88270,-0.3252542
88271,0.2557389
88272,0.4334098
88273,-0.6269552
88274,-0.9511141
88275,-0.1283863
88276,-1.000989
88277,0.114813
88278,1.051837
88279,0.5757631
88280,-0.9135569
88281,-0.2026024
88282,0.2033039
88283,-1.105072
88284,-0.4094873
88285,-0.30778
88286,-1.197045
88287,-0.2217257
88288,0.110469
88289,0.1724902
88290,0.4387136
88291,-0.1692415
88292,-1.109662
88293,0.2814949
88294,0.811382
88295,-0.6397778
88296,-0.2939852
88297,-0.01735116
88298,0.67987
88299,-0.3675984
88300,0.234979
88301,-0.02842637
88302,-0.849776
88303,-0.5626451
88304,0.5682935
88305,-0.75923
88306,0.364202
88307,0.2916225
88308,0.1405936
88309,0.6418083
88310,-0.4103734
88311,-0.4419131
88312,-0.1875648
88313,0.2844605
88314,-0.005328405
88315,-0.9760211
88316,0.08861396
88317,0.3792151
88318,0.1135947
88319,0.3565478
88320,0.1926348
88321,-0.4603348
88322,-1.729357
88323,-1.150616
88324,-1.613202
88325,-2.021041
88326,-2.404723
88327,-2.086323
88328,-0.6812237
88329,0.07512683
88330,-1.039248
88331,-0.1674202
88332,0.7317143
88333,-0.8033217
88334,-0.1223933
88335,1.3076
88336,-0.3910656
88337,-0.3353696
88338,1.358657
88339,1.897355
88340,0.8307513
88341,-2.408574
88342,-2.213294
88343,-3.880482
88344,-6.252545
88345,-6.504506
88346,-5.449334
88347,-5.466218
88348,-4.393412
88349,-1.463601
88350,0.458009
88351,-2.1123
88352,-2.583772
88353,-2.136444
88354,-3.355098
88355,-3.910594
88356,-5.209445
88357,-6.386887
88358,-5.852705
88359,-1.311883
88360,0.8071734
88361,1.952448
88362,2.341028
88363,4.941302
88364,5.786291
88365,5.096725
88366,3.179507
88367,-3.740368
88368,-5.67293
88369,-6.218581
88370,-6.528022
88371,-8.088285
88372,-10.15675
88373,-4.365896
88374,-2.04073
88375,2.466362
88376,6.137462
88377,4.827646
88378,4.090899
88379,3.305961
88380,4.044297
88381,0.3849865
88382,0.03376708
88383,4.323059
88384,4.25379
88385,5.328577
88386,13.59635
88387,22.11655
88388,23.2788
88389,18.29543
88390,17.04505
88391,18.82149
88392,15.73275
88393,7.04078
88394,-0.6920404
88395,-7.071963
88396,-6.1144
88397,3.149629
88398,6.974488
88399,7.176599
88400,5.524522
88401,12.84288
88402,23.70994
88403,20.76178
88404,11.84058
88405,3.541125
88406,1.086933
88407,-4.392723
88408,-4.713116
88409,-3.09616
88410,-3.021932
88411,-4.201466
88412,4.113886
88413,12.67181
88414,-0.6239157
88415,-9.531951
88416,-12.03679
88417,-9.754316
88418,-11.08166
88419,-22.81414
88420,-6.166417
88421,-4.288702
88422,1.340248
88423,3.709419
88424,-7.633021
88425,-6.10602
88426,-5.477219
88427,-8.367368
88428,-14.26509
88429,-24.69414
88430,-20.80155
88431,-19.86068
88432,-22.71411
88433,-15.20407
88434,-5.898335
88435,-6.800669
88436,-2.319419
88437,-6.294397
88438,-10.0632
88439,-9.711505
88440,-5.153798
88441,1.519469
88442,0.353336
88443,-1.810907
88444,0.2220948
88445,2.305723
88446,3.681337
88447,-0.217234
88448,-3.764967
88449,0.8555351
88450,3.097821
88451,2.181717
88452,-0.2478631
88453,-2.556355
88454,2.440902
88455,6.792498
88456,7.957401
88457,8.524834
88458,5.61913
88459,6.005728
88460,9.403233
88461,8.586423
88462,7.834712
88463,7.41522
88464,8.074392
88465,9.199128
88466,8.095016
88467,5.673668
88468,4.497026
88469,7.590073
88470,6.90133
88471,3.894757
88472,1.17914
88473,0.4506748
88474,0.7309268
88475,2.928482
88476,4.067443
88477,2.415047
88478,1.710726
88479,2.786694
88480,2.189211
88481,2.693946
88482,-1.412913
88483,-3.704681
88484,-5.537062
88485,-3.506964
88486,-1.730021
88487,-3.403411
88488,-4.263413
88489,-3.637639
88490,-2.929946
88491,-4.697672
88492,-6.728582
88493,-8.019767
88494,-6.241248
88495,-5.933579
88496,-4.795294
88497,-3.855895
88498,-1.563548
88499,-0.01322872
88500,0.6403807
88501,-0.1289769
88502,-2.134968
88503,-4.482628
88504,-6.346807
88505,-3.284451
88506,-4.36944
88507,-3.532376
88508,-0.2322963
88509,2.097804
88510,3.647103
88511,2.194688
88512,0.557772
88513,-1.953556
88514,-0.7959259
88515,-0.174816
88516,-0.8156398
88517,6.611111
88518,10.79905
88519,1.550874
88520,-9.002383
88521,-3.560827
88522,4.004216
88523,0.6482934
88524,-6.960903
88525,-1.480534
88526,7.41933
88527,-0.5372829
88528,-1.045647
88529,6.381596
88530,4.971735
88531,-1.78376
88532,-3.814289
88533,5.34295
