,0
90345,0.1930778
90346,-0.8920956
90347,-0.9860134
90348,0.2271771
90349,0.3830914
90350,-0.03471462
90351,-0.2700382
90352,-0.304642
90353,-1.161937
90354,-0.1427594
90355,-0.3794243
90356,0.01322872
90357,-0.3734683
90358,-0.2723517
90359,-0.02175663
90360,-0.8012297
90361,-0.09704342
90362,-0.6314591
90363,-0.2559234
90364,-0.4227406
90365,-0.5884134
90366,-0.4208456
90367,-0.1190462
90368,0.1488631
90369,-1.303441
90370,0.2314841
90371,-0.4366216
90372,-0.08454075
90373,-0.2213196
90374,-0.4088474
90375,0.2789106
90376,-0.2519487
90377,0.4754709
90378,0.445531
90379,0.1757389
90380,0.6784672
90381,-0.0806152
90382,0.3959017
90383,0.3398981
90384,0.1228241
90385,-0.8248692
90386,-0.8609004
90387,-0.1309213
90388,-0.2825408
90389,-0.3394305
90390,-0.3320962
90391,-0.3908564
90392,-0.3944373
90393,-0.4873091
90394,-0.856975
90395,0.3891089
90396,-0.2636761
90397,0.4039374
90398,0.333093
90399,0.2401351
90400,0.5634696
90401,-0.9032815
90402,0.3410549
90403,-1.046976
90404,-0.5000702
90405,-0.4015993
90406,-0.5493303
90407,-0.1334193
90408,0.06739879
90409,0.701799
90410,-0.7217712
90411,-0.4750895
90412,-0.973523
90413,-0.3833252
90414,-0.4097827
90415,-0.9797128
90416,-0.7632048
90417,0.4408424
90418,0.1101737
90419,-0.3726315
90420,-0.1789753
90421,-0.2481093
90422,0.01816334
90423,-0.30794
90424,0.2341176
90425,-0.6153139
90426,-0.6443433
90427,-0.03043221
90428,-0.7133787
90429,-0.1707305
90430,0.2281862
90431,-0.1274879
90432,0.2599228
90433,0.2855189
90434,-0.2086569
90435,-0.1598275
90436,-0.2954496
90437,-0.7988178
90438,-0.3767293
90439,-0.03928007
90440,-0.443279
90441,-0.7906467
90442,0.9431155
90443,0.4554125
90444,0.0168097
90445,-1.049068
90446,-0.1271065
90447,-0.5750494
90448,-0.6525758
90449,-0.1692169
90450,-0.09331477
90451,0.7731602
90452,0.1812396
90453,-0.01608366
90454,-0.5895948
90455,-0.04876783
90456,0.01544376
90457,0.4796426
90458,-0.1958835
90459,-0.3995812
90460,0.3656049
90461,-0.2588645
90462,0.1489369
90463,0.4113209
90464,-0.4173261
90465,-0.1132132
90466,-1.262943
90467,-0.3147451
90468,-0.2055066
90469,-0.3119763
90470,0.07128742
90471,-0.2150805
90472,0.2308565
90473,0.01116135
90474,0.553305
90475,0.5405931
90476,-0.2476662
90477,-0.002559603
90478,-0.6074628
90479,-0.7316651
90480,0.1642576
90481,1.654685
90482,0.3249835
90483,0.6750708
90484,1.359014
90485,1.044946
90486,0.6174305
90487,0.4802579
90488,0.3041129
90489,-0.9674439
90490,-0.5686134
90491,-0.6534618
90492,-0.3769508
90493,-0.3165663
90494,-0.05403471
90495,0.5854847
90496,-0.1333824
90497,1.835937
90498,0.3138344
90499,-0.279206
90500,0.04567907
90501,0.7460013
90502,1.072031
90503,-0.6839678
90504,-0.1967818
90505,-0.8813403
90506,-4.012006
90507,-3.686727
90508,1.645776
90509,-0.6146002
90510,-4.403785
90511,-3.006119
90512,0.3097243
90513,0.2583354
90514,-2.759129
90515,0.8916649
90516,1.664431
90517,-0.3996304
90518,-0.2167295
90519,-0.5824574
90520,-3.004556
90521,-1.679887
90522,1.749587
90523,2.487417
90524,1.514018
90525,-0.4218054
90526,0.2970124
90527,-1.797961
90528,-2.001967
90529,-0.3376215
90530,-2.059742
90531,0.3232361
90532,1.342106
90533,1.861078
90534,1.171978
90535,0.584857
90536,0.6057277
90537,0.9334922
90538,0.3000643
90539,0.04897703
90540,-1.252766
90541,-0.9600605
90542,0.3878045
90543,0.20339
90544,-0.7844815
90545,-1.713568
90546,-2.198933
90547,-1.361684
90548,0.251518
90549,-0.0940162
90550,1.508099
90551,2.361862
90552,4.173766
90553,4.026699
90554,0.4533205
90555,-0.7936739
90556,-1.795242
90557,-1.182401
90558,-2.469008
90559,-1.451049
90560,0.009746183
90561,1.15779
90562,0.5934219
90563,0.7852198
90564,-0.4495426
90565,-1.396756
90566,-1.980296
90567,-3.01808
90568,-1.841303
90569,-1.179633
90570,0.1676048
90571,1.205758
90572,1.925646
90573,1.95299
90574,1.586892
90575,-0.306131
90576,-1.062851
90577,-2.704246
90578,-2.689614
90579,-1.013443
90580,-0.4199964
90581,0.570607
90582,1.874319
90583,2.097989
90584,1.803647
90585,1.801702
90586,1.275249
90587,0.9343045
90588,-1.097245
90589,-1.287948
90590,-0.1915642
90591,-0.4593627
90592,0.1346991
90593,0.8062751
90594,0.534871
90595,0.7744031
90596,-1.080743
90597,-1.885492
90598,-1.699614
90599,-3.052118
90600,-2.676225
90601,-1.306874
90602,-0.3016025
90603,0.4311332
90604,-0.3861186
90605,0.3732591
90606,0.9884253
90607,-1.049634
90608,-1.413763
90609,-2.123462
90610,-0.4945326
90611,-0.048694
90612,0.980082
90613,1.551341
90614,1.653504
90615,1.919592
90616,0.6705669
90617,0.3691736
90618,-1.58245
90619,-1.073938
90620,-0.692668
90621,-0.5310685
90622,0.172564
90623,1.041919
90624,0.8559412
90625,1.238245
90626,0.8034324
90627,-0.4154679
90628,-0.479458
90629,-1.972334
90630,-2.016906
90631,-1.975435
90632,-0.787841
90633,-0.255222
90634,0.8581316
90635,-0.1156375
90636,0.1879093
90637,-0.3036822
90638,-0.2268448
90639,-0.864949
90640,-1.679801
90641,-1.884754
90642,-0.8844045
90643,0.04021531
90644,-0.5596302
90645,1.315181
90646,0.8618234
90647,-0.275342
90648,-1.021909
90649,-1.214569
90650,-1.415042
90651,-1.72676
90652,-0.6809161
90653,-0.2458081
90654,0.1904936
90655,0.7938585
90656,0.9590637
90657,0.07500377
90658,0.5515453
90659,-0.02546067
90660,-1.115003
90661,-0.7103637
90662,-0.9465857
90663,-0.6697547
90664,0.9261826
90665,0.619141
90666,0.5581289
90667,0.6204454
90668,-0.410361
90669,-0.6821589
90670,-1.07859
90671,-0.6738525
90672,-1.339337
90673,-1.341232
90674,-1.057891
90675,-0.4691581
90676,-0.2264265
90677,0.3128008
90678,0.3021809
90679,-0.4391935
90680,-0.6125943
90681,-0.3392705
90682,-1.11787
90683,-0.1213843
90684,0.598898
90685,0.2201628
90686,-0.3538529
90687,0.09724032
90688,-0.0742285
90689,0.3808887
90690,-0.8410143
90691,-0.8724187
90692,0.02163357
90693,0.2314841
90694,0.3362679
90695,0.06204577
90696,0.007518834
90697,-0.1205352
90698,1.056845
90699,-0.001205967
90700,-0.3642882
90701,-0.8546983
90702,-0.03183507
90703,-0.1422057
90704,-0.3329946
90705,0.1209536
90706,0.195219
90707,0.04172892
90708,-0.4278722
90709,-0.2497459
90710,-1.425391
90711,-1.170194
90712,0.01908627
90713,-0.2392491
90714,0.002116595
90715,-0.7461613
90716,-0.5454909
90717,0.5456262
90718,0.7386671
90719,-0.1738438
90720,-0.06150432
90721,-0.9417864
90722,0.3593166
90723,-0.8961565
90724,-0.6497824
90725,-0.4946064
90726,0.1243623
90727,0.7767412
90728,0.4928467
90729,-0.717698
90730,-0.6837833
90731,-0.462193
90732,-0.309109
90733,0.1320534
90734,-0.8298776
90735,-0.379092
90736,0.1378617
90737,-0.2582492
90738,0.1031717
90739,-0.375068
90740,-0.3590459
90741,-0.2213811
90742,-0.3760525
90743,-0.1746929
90744,-1.155784
90745,-0.5773259
90746,0.3812209
90747,0.4071861
90748,-0.1524195
90749,-1.046484
90750,-0.553502
90751,-0.6099731
90752,-0.6622974
90753,-0.6516283
90754,-1.035741
90755,-0.5573167
90756,-0.6577812
90757,-0.07916312
90758,-0.2203597
90759,0.6300808
90760,-0.4798149
90761,-0.2575355
90762,0.07790793
90763,-0.3136376
90764,-0.308383
90765,-0.738704
90766,0.3817501
90767,-0.2662111
90768,-0.490201
90769,-0.2322225
90770,-0.2418087
90771,-0.4087243
90772,0.6890379
90773,-0.5283612
90774,-0.8458997
90775,-0.778747
90776,-0.6667644
90777,0.3107703
90778,0.8374949
90779,-0.1080694
90780,-0.2165326
90781,0.7781687
90782,0.3256111
90783,0.04607286
90784,-0.3722746
90785,-0.7382487
90786,-0.08739569
90787,0.05435466
90788,0.1778309
90789,0.5534527
90790,-0.09450843
90791,-0.8629678
90792,-0.2999781
90793,0.3083091
90794,-0.5629897
90795,-1.039101
90796,-0.1514104
90797,0.1832208
90798,-0.9497236
90799,-0.4040235
90800,0.09479147
90801,0.1554836
90802,0.02792183
90803,0.3961847
90804,-0.3453496
90805,-0.1291861
90806,0.05621283
90807,-0.3074108
90808,-0.6298593
90809,0.1995998
90810,0.4420361
90811,1.185552
90812,-0.2541391
90813,0.08479917
90814,-0.5063953
90815,-0.6971843
90816,0.2539668
90817,0.7241094
90818,0.1533178
90819,0.09823708
90820,0.351121
90821,0.2394952
90822,-0.4867184
90823,-0.8962057
90824,-0.5212854
90825,0.4733913
90826,-0.4367816
90827,-0.5407901
90828,0.423799
90829,-1.080743
90830,-0.772225
90831,-0.5976428
90832,-0.1131886
90833,-0.4127853
90834,-0.366454
90835,-0.6366152
90836,-0.5432636
90837,-0.2040299
90838,-0.01239193
90839,-0.2590245
90840,-0.3625531
90841,0.3501242
90842,-0.4684443
90843,0.09962764
90844,-0.6863552
90845,-0.1909612
90846,-0.008490993
90847,0.2485154
90848,0.2296752
90849,0.02815564
90850,-0.4025837
90851,-0.2929392
90852,-0.01614519
90853,-0.296311
90854,-0.4368308
90855,0.3139575
90856,-0.09724032
90857,-1.233852
90858,-0.6920773
90859,-0.295105
90860,0.1160805
90861,0.1245099
90862,-0.07267797
90863,0.6021836
90864,0.7086533
90865,0.1898414
90866,-0.4605194
90867,0.1526533
90868,0.3270017
90869,0.06491302
90870,-0.4376307
90871,-0.06673428
90872,0.1205721
90873,-0.3975876
90874,-0.5317822
90875,-1.205007
90876,-0.235988
90877,-0.241378
90878,0.3766801
90879,-0.8514865
90880,-0.3317271
90881,-1.089357
90882,0.1919087
90883,-0.05410854
90884,-0.3351604
90885,0.297197
90886,-0.7599438
90887,-0.8061397
90888,-0.01418857
90889,0.3460264
90890,-0.571936
90891,-0.2516164
90892,0.5858908
90893,0.5404208
90894,0.07017989
90895,-0.04578983
90896,-0.09159196
90897,1.336125
90898,0.4697118
90899,-0.07024142
90900,-0.3480199
90901,-0.2694352
90902,-0.3091705
90903,0.3842482
90904,0.7006914
90905,-0.5318068
90906,-0.4812547
90907,-0.990505
90908,-0.3562894
90909,-1.249677
90910,-0.9713449
90911,0.05257032
90912,0.5115515
90913,0.876418
90914,0.704137
90915,0.2997443
90916,-1.175879
90917,-1.597279
90918,-0.6279519
90919,0.07480687
90920,-0.1112689
90921,-0.6022944
90922,0.2480477
90923,0.2063434
90924,0.8905082
90925,-0.3864755
90926,-0.03098597
90927,1.002319
90928,-0.3355665
90929,-0.444042
90930,-0.5233651
90931,-0.90402
90932,-0.6681426
90933,-0.9884745
90934,1.903471
90935,1.794553
90936,0.0542439
90937,0.4990365
90938,-1.391907
90939,-3.729883
90940,1.615577
90941,1.560263
90942,-3.786183
90943,-3.186731
90944,3.227795
90945,8.898264
90946,-3.201141
90947,-14.54591
90948,-4.808966
90949,4.495931
90950,8.655163
90951,2.589777
90952,-5.220176
90953,-3.638673
90954,2.99796
90955,5.907331
90956,-0.1583139
90957,-8.315708
90958,-6.216932
90959,1.292083
90960,2.499846
90961,1.420555
90962,-2.443092
90963,-0.9720217
90964,4.746551
90965,5.629811
90966,0.1207321
90967,-5.566904
90968,-4.419525
90969,0.3230269
90970,-0.1926471
90971,2.454524
90972,0.4387381
90973,-2.881572
90974,-1.754731
90975,1.185379
90976,3.536252
90977,-2.459471
90978,-4.441786
90979,0.6580888
90980,2.455607
90981,0.8799252
90982,-1.776783
90983,-0.1695983
90984,2.139225
90985,-2.448913
90986,0.2373417
90987,1.841622
90988,0.1902721
90989,-0.7194331
90990,-0.5228359
90991,-0.542919
90992,-1.157347
90993,-0.8517572
90994,2.363769
90995,0.04903856
90996,-3.353917
90997,-3.050395
90998,0.0487063
90999,1.590929
91000,2.516816
91001,-0.1211628
91002,0.2690537
91003,-0.1390554
91004,0.4012425
91005,0.3729514
91006,-1.808914
91007,-0.143104
91008,-1.959266
91009,-2.41992
91010,-0.1101737
91011,1.276651
91012,-0.1162281
91013,0.2666418
91014,0.1514473
91015,1.104346
91016,-1.632276
91017,-1.297091
91018,-1.186425
91019,-0.3218824
91020,0.4027807
91021,0.1213227
91022,-0.4109394
91023,0.320898
91024,0.8720002
91025,1.202571
91026,-0.400541
91027,-1.468289
91028,-2.244366
91029,-1.124835
91030,-0.4165508
91031,-0.4733913
91032,-0.8894375
91033,0.05197963
91034,0.6957322
91035,0.2918932
91036,-0.3108072
91037,-0.3381138
91038,0.2288261
91039,-0.6130373
91040,-0.3107949
91041,-0.4726898
91042,-0.901608
91043,-0.4998487
91044,0.1171388
91045,-0.624334
91046,0.2441714
91047,-0.2364311
91048,0.08942614
91049,-0.5727236
91050,-1.185195
91051,-0.6882626
91052,-0.3894904
91053,0.1262327
91054,1.124786
91055,0.4368062
91056,0.6958553
91057,-0.004959232
91058,-0.0686909
91059,-0.1791599
91060,-0.6699762
91061,-0.891505
91062,-0.7120619
91063,-0.364522
91064,-0.1505121
91065,-0.569684
91066,-0.7191132
91067,-0.4250295
91068,0.2648697
91069,0.1588431
91070,-0.4307025
91071,-0.6537941
91072,-0.8038386
91073,-0.2723024
91074,0.5938403
91075,-0.3853803
91076,0.3887151
91077,0.2832299
91078,0.1929301
91079,-0.0182987
91080,0.3018978
91081,-0.491087
91082,-0.7877302
91083,-0.4795442
91084,-0.3733822
91085,0.628961
91086,0.6091241
91087,-0.137271
91088,0.5332097
91089,0.04544526
91090,-0.4452356
91091,-0.2640699
91092,-0.6786764
91093,-1.121968
91094,0.1553482
91095,0.307337
91096,0.5849309
91097,0.1320903
91098,0.2383508
91099,0.3015902
91100,-0.1201045
91101,-0.6744432
91102,-0.3841005
91103,-0.8335816
91104,-0.4838266
91105,-0.5464753
91106,0.7677087
91107,-0.08833093
91108,-0.6009038
91109,0.2272386
91110,-0.8526555
91111,-0.5678381
91112,-0.1320042
91113,0.3516624
91114,-0.1549175
91115,0.06507299
91116,0.3273708
91117,0.4226299
91118,-0.3164925
91119,-0.104956
91120,-0.9053859
91121,0.1773633
91122,0.0002584215
91123,-0.359292
91124,0.7791777
91125,-0.358406
91126,0.6351139
91127,-0.281261
91128,0.08500837
91129,0.3100689
91130,-0.8575656
91131,-0.7660598
91132,-0.1861004
91133,0.03515763
91134,-0.02227347
91135,0.5829496
91136,0.2837468
91137,0.4875798
91138,-0.2020733
91139,-0.6426697
91140,-0.3919639
91141,-0.6393717
91142,-0.7489671
91143,-0.1969664
91144,-0.2990429
91145,-0.8658966
91146,0.7131326
91147,0.3322685
91148,0.1658082
91149,0.001390554
91150,0.2830823
91151,-0.1894599
91152,-0.2088784
91153,0.1017319
91154,-0.6950923
91155,1.072215
91156,-0.8097207
91157,-0.8941507
91158,-0.4035067
91159,-0.1614396
91160,-0.4073215
91161,-0.5488873
91162,-0.7876195
91163,-0.8890192
91164,-0.2443191
91165,-1.100605
91166,-0.04507609
91167,-0.7023528
91168,-0.07522527
91169,-1.148757
91170,-0.5985903
91171,-0.435268
91172,-0.3676476
91173,-0.6346709
91174,-0.2360988
91175,-0.4676568
91176,-0.4964769
91177,0.3524623
91178,-0.165882
91179,0.2557019
91180,-0.6825773
91181,-0.3851219
91182,-0.54602
91183,-0.5241895
91184,-0.2393844
91185,0.4901763
91186,-0.03220424
91187,0.07924926
91188,-0.06798946
91189,-0.3189167
91190,0.6479365
91191,-0.3587629
91192,0.1383909
91193,-0.1899644
91194,0.0514874
91195,0.06144278
91196,0.01171511
91197,0.1031594
91198,-0.3932314
91199,-0.354665
91200,-0.6703207
91201,-0.1779047
91202,-0.4509578
91203,0.2142806
91204,-0.3779845
91205,-0.142058
91206,-0.356757
91207,-1.024075
91208,0.4443865
91209,0.3682753
91210,-0.9019403
91211,0.8227156
91212,-0.02745421
91213,-0.1068388
91214,0.09352397
91215,-0.02623594
91216,0.449838
91217,-0.2436423
91218,0.1464512
91219,-0.1081802
91220,0.959359
91221,0.1902597
91222,0.01528379
91223,0.5896932
91224,-0.09091514
91225,-0.02942313
91226,-0.2418825
91227,0.17393
91228,0.2604027
91229,-0.7450784
91230,-0.1831716
91231,0.4830882
91232,0.05021991
91233,-0.3358495
91234,-0.3906841
91235,-0.6204085
91236,-0.483925
91237,-0.2571171
91238,-0.3723485
91239,0.3039406
91240,-0.1753205
91241,-0.1128564
91242,0.3512686
91243,0.146525
91244,-0.2609442
91245,-0.3520562
91246,-0.4439681
91247,0.1534408
91248,-0.2988091
91249,0.1107028
91250,-0.4230852
91251,0.532299
91252,0.3536806
91253,0.04773414
91254,0.3835467
91255,-0.9020633
91256,-0.7900683
91257,-0.1472633
91258,-0.009623124
91259,-1.119913
91260,-0.9229339
91261,-1.100666
91262,-0.1063343
91263,0.2902319
91264,0.1301952
91265,-0.5425252
91266,-0.7956182
91267,-0.1441623
91268,0.4550803
91269,-0.2237807
91270,-0.1948129
91271,0.03590828
91272,0.5358923
91273,0.1828271
91274,-0.01164127
91275,-0.2762157
91276,-0.9503266
91277,-1.020014
91278,-0.4713485
91279,-0.2243591
91280,-0.6214422
91281,-1.436331
91282,-0.4219531
91283,2.123314
91284,1.964914
91285,-1.189883
91286,-0.9836138
91287,1.217337
91288,0.7212544
91289,-0.9325202
91290,-0.3193105
91291,-0.5409992
91292,-0.7376457
91293,-1.110425
91294,0.2735822
91295,-0.7789316
91296,-4.365391
91297,-2.662652
91298,0.1664973
91299,2.354035
91300,-0.140729
91301,-1.596639
91302,1.494205
91303,2.227446
91304,0.1132132
91305,-1.191286
91306,-2.358244
91307,-3.562833
91308,-1.413541
91309,2.600127
91310,6.442645
91311,3.233702
91312,-1.037808
91313,-1.732581
91314,-2.236367
91315,-2.962581
91316,-2.772247
91317,-2.460382
91318,3.482894
91319,3.220375
91320,-2.219582
91321,-1.71961
91322,1.789495
91323,1.331375
91324,-1.51136
91325,-4.404216
91326,-2.787174
91327,-1.200454
91328,-1.887646
91329,0.962497
91330,3.562217
91331,1.995359
91332,0.7241586
91333,-2.521677
91334,-0.1066173
91335,0.8072103
91336,-2.58504
91337,-1.523468
91338,-0.1264296
91339,1.520909
91340,1.324312
91341,-0.1380217
91342,1.198374
91343,1.269576
91344,-1.997783
91345,-2.119413
91346,-2.104474
91347,0.9346859
91348,4.205921
91349,1.60577
91350,0.2262542
91351,-0.3082722
91352,-0.6461522
91353,-1.846065
91354,-2.274823
91355,-0.08695268
91356,-4.46641
91357,-7.665618
91358,1.999198
91359,8.237407
91360,5.434666
91361,2.079961
91362,-1.238602
91363,-1.459171
91364,-3.377741
91365,-0.9964487
91366,1.484435
91367,-3.897427
91368,-3.31903
91369,4.396488
91370,6.049365
91371,3.24917
91372,-2.318792
91373,-2.526575
91374,1.84444
91375,-1.26437
91376,-2.329535
91377,-3.869874
91378,-1.987901
91379,2.823144
91380,-0.6797101
91381,0.01896322
91382,-2.955862
91383,-2.561277
91384,0.5070476
91385,-1.965985
91386,-2.387507
91387,-1.949556
91388,-2.515303
91389,0.9957842
91390,-0.9330123
91391,-1.00729
91392,0.8440784
91393,-0.7657152
91394,1.241162
91395,1.086244
91396,1.188136
91397,1.08649
91398,-0.3220547
91399,1.017935
91400,-0.7453737
91401,-3.648727
91402,-0.8214481
91403,0.09182577
91404,0.7473181
91405,0.1827901
91406,0.6166921
91407,1.713027
91408,0.931868
91409,1.261663
91410,-0.880319
91411,-2.11278
91412,-0.9904927
91413,-0.5558524
91414,-0.2053466
91415,-0.736932
91416,-2.245326
91417,0.1653282
91418,0.8694406
91419,-0.8418511
91420,-1.263964
91421,-1.450434
91422,0.3590336
91423,0.06653738
91424,0.2373417
91425,0.488232
91426,0.08156274
91427,0.6778396
91428,0.7832632
91429,0.3853064
91430,0.774317
91431,0.1987261
91432,1.398196
91433,0.2692506
91434,-0.03945235
91435,0.8007744
91436,-0.8085762
91437,-1.690741
91438,-1.628991
91439,-1.637752
91440,-1.730846
91441,-1.095806
91442,-1.151723
91443,0.4216208
91444,0.2208027
91445,1.555242
91446,0.3054542
91447,-0.8269119
91448,-0.2569325
91449,-1.424099
91450,-0.8197991
91451,-1.679986
91452,-1.973799
91453,0.4105948
91454,0.2413903
91455,0.1510412
91456,0.7102407
91457,0.7825495
91458,1.022722
91459,0.07170581
91460,-0.2581016
91461,-0.5075767
91462,0.2594429
91463,0.312087
91464,0.09420079
91465,0.51149
91466,1.628043
91467,0.5515453
91468,-0.05937542
91469,-0.1732901
91470,-1.806908
91471,-1.847234
91472,-1.540352
91473,-0.4501825
91474,-0.7786609
91475,-0.1764896
91476,-0.09706804
91477,-0.4935727
91478,0.06570059
91479,-0.4050695
91480,-0.5361139
91481,-1.359125
91482,-0.9554581
91483,-0.2943544
91484,-0.6349047
91485,0.1541546
91486,0.6833895
91487,0.3979322
91488,-0.5838603
91489,-0.1298383
91490,-0.3237037
91491,1.002897
91492,-0.03564986
91493,0.5109116
91494,0.2827254
91495,0.9718372
91496,0.09813864
91497,0.4926867
91498,-0.1259497
91499,-0.4580829
91500,-0.1021011
91501,1.153926
91502,0.2871432
91503,-1.561469
91504,-0.2301059
91505,-0.03118286
91506,-0.5897302
91507,-0.8500345
91508,-0.4602856
91509,-0.3144128
91510,-1.045696
91511,-1.142432
91512,-1.095732
91513,0.1272664
91514,0.01172741
91515,0.0572096
91516,-0.4089951
91517,-0.3437621
91518,-0.04385782
91519,-0.1668172
91520,-0.5734988
91521,-1.05084
91522,-0.2353605
91523,0.718621
91524,-0.06754646
91525,-0.417523
91526,-0.3399473
91527,-0.2930869
91528,-0.008650967
91529,-0.06556522
91530,1.051185
91531,0.3716101
91532,0.3206641
91533,0.2635161
91534,-0.1534654
91535,-0.4926867
91536,-0.2361726
91537,0.484405
91538,0.2025655
91539,0.03518224
91540,-0.2790337
91541,-0.0333979
91542,-0.00922934
91543,-1.555304
91544,0.1505736
91545,-0.5281151
91546,-1.026549
91547,-0.3305457
91548,-0.1062358
91549,0.02918932
91550,-1.275556
91551,0.004220885
91552,0.1041316
91553,0.09852012
91554,-0.5745571
91555,0.4924037
91556,-0.5875766
91557,-1.011191
91558,0.18343
91559,0.3927638
91560,0.5067891
91561,0.714437
91562,-0.0429718
91563,-0.3891582
91564,0.3294874
91565,-0.4244266
91566,-0.5556555
91567,-0.6059614
91568,-0.48171
91569,-0.1227256
91570,0.6276812
91571,0.1982093
91572,-0.6745539
91573,-0.4008856
91574,0.7226695
91575,-0.1588308
91576,-0.006177505
91577,0.3975753
91578,-0.3271493
91579,0.01951698
91580,-0.5135574
91581,0.5420329
91582,0.3343974
91583,0.1527886
91584,-0.9460319
91585,-0.27293
91586,-0.1587569
91587,-0.9618079
91588,0.5521975
91589,-0.9238077
91590,-0.1964003
91591,-0.196105
91592,0.2915733
91593,0.664857
91594,-0.0667958
91595,-0.23365
91596,-1.030228
91597,-0.2233623
91598,0.07403161
91599,-0.1763788
91600,-0.3263617
91601,-0.5571445
91602,-0.2424732
91603,-0.09321632
91604,-0.05762799
91605,-0.2275094
91606,-0.1012766
91607,-0.4587966
91608,-0.1301829
91609,-1.039814
91610,-0.01384401
91611,-0.8233678
91612,-0.7253646
91613,0.344119
91614,-0.6455984
91615,-0.6195471
91616,-0.3213533
91617,-0.2050882
91618,0.3130592
91619,0.03334868
91620,-0.1897183
91621,-0.160369
91622,-0.3721885
91623,-0.3566832
91624,-0.5123637
91625,-0.3205411
91626,-0.8676809
91627,0.09363472
91628,-1.019731
91629,-1.566354
91630,-0.2509765
91631,0.4795564
91632,-0.5042542
91633,-0.2235469
91634,-0.3659002
91635,-0.3408333
91636,0.962177
91637,0.2943051
91638,-0.08276872
91639,-0.4093027
91640,-0.05686504
91641,0.8641984
91642,0.3860817
91643,0.05191811
91644,-0.3927515
91645,0.4373722
91646,0.1727978
91647,0.07585286
91648,-1.027705
91649,-1.28134
91650,-0.421867
91651,-0.007494223
91652,0.17377
91653,-0.1414058
91654,-1.2094
91655,-0.3454726
91656,0.2558742
91657,-0.510124
91658,-0.6756492
91659,-1.331867
91660,-1.008078
91661,-0.173007
91662,0.002978
91663,-0.329389
91664,-0.633748
91665,-0.7754245
91666,0.2800182
91667,-1.461915
91668,-0.6715513
91669,-0.3711917
91670,0.3607195
91671,0.2388184
91672,-0.3241221
91673,-0.3365017
91674,-0.6020359
91675,-0.3364033
91676,-0.7989285
91677,0.2010027
91678,-0.1917364
91679,-0.4883797
91680,-0.06107362
91681,-0.3549358
91682,0.1702752
91683,-0.1441623
91684,1.252163
91685,1.243684
91686,0.0718904
91687,-0.7907698
91688,-0.4660447
91689,-0.0906075
91690,-0.6508899
91691,-0.7034972
91692,-1.347077
91693,-0.3482168
91694,-1.335707
91695,-0.4860785
91696,-1.37303
91697,-0.3300412
91698,1.023558
91699,-0.2210611
91700,-1.033268
91701,2.772407
91702,1.003488
91703,0.03401319
91704,1.157778
91705,3.797061
91706,0.9775593
91707,-2.563455
91708,-2.966445
91709,-1.802711
91710,-2.421963
91711,-3.212905
91712,0.822051
91713,0.1121303
91714,-1.452686
91715,0.1184801
91716,2.480219
91717,3.901648
91718,-0.2404674
91719,-3.56869
91720,-1.044097
91721,1.603948
91722,2.020093
91723,0.5252109
91724,0.2969755
91725,-2.900301
91726,-3.579421
91727,0.4770215
91728,2.984461
91729,-0.7448815
91730,-4.728732
91731,-3.89531
91732,-3.543722
91733,0.8072103
91734,1.96852
91735,2.468405
91736,-2.701698
91737,-2.201505
91738,3.493293
91739,3.782146
91740,0.2208273
91741,-3.309616
91742,-2.116078
91743,-1.510855
91744,0.7693085
91745,2.753296
91746,1.722613
91747,-3.815938
91748,-2.070141
91749,4.116642
91750,1.366533
91751,-1.36849
91752,-3.934
91753,-1.562699
91754,0.4000488
91755,-3.009626
91756,-1.59291
91757,0.3359479
91758,4.678118
91759,3.124722
91760,-2.178469
91761,-8.792484
91762,-4.941511
91763,5.408011
91764,8.206778
91765,9.416363
91766,-14.95719
91767,-7.874829
91768,2.853995
91769,5.915785
91770,2.387728
91771,-2.039167
91772,-0.5141234
91773,-10.29333
91774,1.314172
91775,9.551837
91776,1.821724
91777,-20.34458
91778,2.928039
91779,19.60332
91780,-1.520663
91781,-4.42233
91782,-8.2363
91783,14.80948
91784,-1.995272
91785,-3.323042
91786,1.017159
91787,-5.596228
91788,3.272515
91789,2.21733
91790,2.568734
91791,-4.998512
91792,1.232117
91793,0.547829
91794,0.5166461
91795,-5.011162
91796,-1.526963
91797,-2.581828
91798,-3.94553
91799,3.230933
91800,1.146149
91801,0.2406766
91802,-0.6048909
91803,-3.938381
91804,1.164447
91805,0.3912501
91806,-1.880484
91807,-0.6126435
91808,-1.199076
91809,5.26935
91810,-0.2296629
91811,-5.199601
91812,3.081184
91813,4.244917
91814,-0.3751542
91815,-0.1541915
91816,-6.295271
91817,1.939909
91818,-1.257959
91819,0.2394952
91820,2.614192
91821,-3.301335
91822,1.778592
91823,-0.5387473
91824,0.2808796
91825,-0.8553997
91826,-1.390517
91827,-2.275106
91828,-1.695885
91829,-2.229488
91830,-0.9195499
91831,0.1930655
91832,-1.254722
91833,1.933903
91834,-0.759427
91835,0.2717364
91836,0.3587259
91837,-2.629771
91838,1.409985
91839,-0.3522162
91840,0.2635407
91841,0.1639623
91842,0.3465801
91843,3.833498
91844,0.4320315
91845,-2.480366
91846,1.315747
91847,-0.4445588
91848,0.4071492
91849,-1.421651
91850,-1.02538
91851,1.6086
91852,-0.09340091
91853,-0.01869249
91854,0.08435616
91855,-1.532181
91856,-0.4469338
91857,-0.8665488
91858,-2.625562
