,0
85212,0.504205
85213,0.2102567
85214,-0.3613102
85215,-0.2528223
85216,1.210779
85217,0.3502103
85218,-1.148277
85219,0.3155573
85220,1.196135
85221,-0.06886318
85222,0.8113081
85223,0.1821995
85224,0.5008947
85225,-0.9655489
85226,-1.863404
85227,-2.432632
85228,-2.378991
85229,-1.113883
85230,-0.9247552
85231,-2.290636
85232,-2.762538
85233,-1.842521
85234,-2.531608
85235,-0.6160276
85236,0.4498257
85237,-2.461809
85238,-3.968456
85239,-2.068873
85240,1.338353
85241,1.677894
85242,-0.0920965
85243,0.1010797
85244,-0.9922032
85245,0.9802912
85246,2.837222
85247,2.160059
85248,-1.064081
85249,1.176076
85250,0.3720162
85251,-0.2973447
85252,1.839998
85253,2.942461
85254,1.847972
85255,1.440798
85256,1.925203
85257,0.1438669
85258,-0.6651277
85259,0.9271917
85260,2.248095
85261,0.8470811
85262,0.8496776
85263,0.3834975
85264,-0.5291734
85265,-1.885406
85266,-0.3029438
85267,-0.7397377
85268,-0.6126313
85269,-0.8491362
85270,-0.5726251
85271,-1.777522
85272,-2.772937
85273,-1.079845
85274,-1.568126
85275,-2.625193
85276,-1.579509
85277,-0.03256111
85278,-0.304199
85279,-1.082675
85280,-2.034663
85281,-2.020388
85282,-1.876731
85283,-0.7977349
85284,0.363353
85285,0.9094468
85286,-0.2054451
85287,0.9594083
85288,0.5989349
85289,0.1552744
85290,0.2641806
85291,0.490607
85292,1.066629
85293,1.956805
85294,0.4206117
85295,-0.6073028
85296,0.1726625
85297,0.5027775
85298,0.1247068
85299,-0.5094718
85300,-0.08268257
85301,-0.1070234
85302,-0.03924315
85303,0.1757143
85304,0.09006605
85305,-0.1279432
85306,0.339332
85307,0.3173416
85308,-1.339005
85309,-1.699429
85310,-0.5621652
85311,-1.006232
85312,-1.972913
85313,-1.28705
85314,-0.4340743
85315,-1.610643
85316,-0.5553109
85317,-0.1677279
85318,-0.4743881
85319,0.3215379
85320,0.1970156
85321,0.8478563
85322,0.7479826
85323,-0.04241804
85324,-0.6937879
85325,-1.276085
85326,-1.189933
85327,-0.7033864
85328,-0.02627285
85329,0.537086
85330,-0.08056598
85331,-0.1577602
85332,0.2665925
85333,1.167893
85334,0.8833954
85335,0.1169788
85336,0.7155691
85337,1.795168
85338,1.070603
85339,1.473249
85340,0.04119977
85341,1.360122
85342,-0.160369
85343,-0.05520375
85344,-0.2185384
85345,-0.5082905
85346,-0.8768119
85347,-1.837377
85348,-0.2217502
85349,-0.8179901
85350,0.1264173
85351,0.3207011
85352,-0.05126591
85353,-0.7971441
85354,-0.5832942
85355,0.001132132
85356,0.1022365
85357,-0.09887699
85358,-0.2215657
85359,-0.5407777
85360,0.5605778
85361,0.2876108
85362,-0.8057829
85363,-0.2802643
85364,0.4108655
85365,-0.4783997
85366,0.1728717
85367,-0.6891486
85368,0.3603872
85369,-0.3014671
85370,-1.37287
85371,0.7602514
85372,0.09418848
85373,-0.5481243
85374,-0.02121517
85375,0.4300995
85376,-1.326256
85377,-0.1888938
85378,0.5605409
85379,-0.1220242
85380,-0.8213866
85381,-0.5710377
85382,-0.9764148
85383,-0.6661245
85384,-0.1253467
85385,-0.5293334
85386,-1.467059
85387,0.2254051
85388,0.4456787
85389,-1.448379
85390,0.2433346
85391,1.646932
85392,-0.2585199
85393,-0.3850726
85394,1.659817
85395,-0.4507117
85396,-0.9711972
85397,-0.2330716
85398,0.5527021
85399,0.4031006
85400,0.2105643
85401,1.124564
85402,-0.004393165
85403,-0.8072596
85404,1.286176
85405,-0.1701398
85406,0.4597072
85407,1.272074
85408,0.1857189
85409,-0.3614947
85410,-0.01612058
85411,-0.06574982
85412,-0.07142278
85413,0.7911635
85414,0.6364675
85415,-0.8514373
85416,-0.8958612
85417,-0.7197777
85418,-0.3203073
85419,-0.6024174
85420,-0.04784489
85421,0.3777261
85422,-0.5908377
85423,-1.878466
85424,-0.1388462
85425,-0.1964988
85426,-0.2247405
85427,-0.7035463
85428,-0.2078447
85429,-0.3102412
85430,-0.9465365
85431,-1.735706
85432,-0.8936707
85433,0.05099517
85434,-0.3810486
85435,-0.0733671
85436,0.5572183
85437,-0.8134001
85438,-0.2272509
85439,0.02432854
85440,-1.059368
85441,-1.113514
85442,-0.4729729
85443,-0.05968306
85444,-0.6792917
85445,0.3268786
85446,0.4036913
85447,-0.07939693
85448,0.6765967
85449,0.5049064
85450,0.5807469
85451,0.6167783
85452,0.483925
85453,-0.2785291
85454,0.1645899
85455,0.6271397
85456,-0.6304008
85457,-0.4204026
85458,1.324952
85459,0.1882539
85460,-0.4431683
85461,-2.08017
85462,-0.1098661
85463,-0.1746929
85464,-0.3295735
85465,1.163537
85466,0.2525024
85467,-0.1965234
85468,-0.1203875
85469,-0.6145017
85470,-1.543244
85471,-0.532299
85472,-0.1384524
85473,1.222038
85474,0.1223072
85475,0.3479953
85476,-0.7588609
85477,-0.3641282
85478,0.6247771
85479,0.09092745
85480,-1.178784
85481,-0.8137447
85482,0.5228728
85483,0.2963233
85484,-0.3206888
85485,0.3628607
85486,-0.06107362
85487,-0.602762
85488,-0.06573751
85489,0.0191478
85490,-1.11184
85491,-1.652716
85492,-0.5924497
85493,-0.9835399
85494,-0.9186515
85495,-0.5723913
85496,-0.5522467
85497,-1.58688
85498,-1.133547
85499,-0.63045
85500,-0.9285207
85501,-0.4203164
85502,0.5533789
85503,0.4744003
85504,0.5246572
85505,-1.323721
85506,0.06717728
85507,0.04155664
85508,0.6235957
85509,0.7207868
85510,-0.1493184
85511,-0.9527509
85512,-0.7545907
85513,1.182315
85514,-1.763468
85515,0.4038759
85516,-0.1484939
85517,0.4964277
85518,0.9500436
85519,0.5740772
85520,-1.161297
85521,-0.2565387
85522,-0.5674321
85523,-0.8081701
85524,-0.06949077
85525,-0.7652968
85526,-0.6029835
85527,-0.2531177
85528,-0.09185039
85529,-1.046582
85530,-0.4287828
85531,0.2524409
85532,-0.5489734
85533,-0.8676317
85534,-0.8630663
85535,-0.5412331
85536,-0.3839405
85537,-0.7071397
85538,0.6934925
85539,-1.047358
85540,-0.1689461
85541,-1.128871
85542,-0.828487
85543,-1.73135
85544,-0.7825495
85545,-0.3218086
85546,-0.1309213
85547,-0.9590391
85548,-0.6665675
85549,-0.09149352
85550,-0.1326933
85551,0.3395905
85552,-0.7651368
85553,-0.1056206
85554,0.01271188
85555,0.04238113
85556,1.09444
85557,-0.07979071
85558,0.1004398
85559,-0.9081916
85560,-1.649984
85561,-0.08687884
85562,-0.4753725
85563,-0.2365049
85564,-0.2737668
85565,-0.5473121
85566,-0.02019379
85567,0.8613065
85568,0.4207102
85569,0.4409286
85570,0.5180736
85571,-0.1024088
85572,-0.05058908
85573,0.04014147
85574,-0.9652535
85575,-0.04076907
85576,-1.143367
85577,-0.1984677
85578,0.2582246
85579,-0.1722441
85580,-0.584894
85581,-0.4496042
85582,-0.1095953
85583,0.9703235
85584,0.9847581
85585,0.6887548
85586,-0.2073033
85587,0.5049433
85588,-0.1168065
85589,0.1223441
85590,0.2607227
85591,0.1475095
85592,-0.3212671
85593,-0.7248231
85594,-0.448952
85595,-0.3214271
85596,-1.087696
85597,-0.1981231
85598,0.6330096
85599,0.01797875
85600,0.3604734
85601,-0.1953667
85602,-0.215179
85603,-1.069545
85604,-0.6580765
85605,0.4869153
85606,0.03539144
85607,-0.01213351
85608,-0.6545324
85609,0.2735822
85610,-0.4282905
85611,-0.901608
85612,0.1686385
85613,0.3441067
85614,0.8251398
85615,0.1612673
85616,0.1295922
85617,-0.773111
85618,0.3375969
85619,0.236591
85620,0.03835713
85621,-0.2277801
85622,-1.42405
85623,-0.3221039
85624,-0.08242416
85625,-0.6898254
85626,-1.145915
85627,0.0906198
85628,0.07579134
85629,-0.01349945
85630,-0.3411779
85631,0.07796946
85632,-0.203673
85633,-0.3402796
85634,-0.3837067
85635,-0.8517081
85636,-0.2527485
85637,0.3125792
85638,0.3692228
85639,-0.3206641
85640,-0.4057587
85641,-0.4416793
85642,0.0370158
85643,0.4426883
85644,-0.6174058
85645,0.142501
85646,-0.4816731
85647,0.4035559
85648,-0.1171019
85649,0.2747267
85650,-0.4070631
85651,-0.3689028
85652,-0.1809935
85653,0.0274419
85654,-0.222747
85655,0.03408703
85656,1.169407
85657,1.169788
85658,-0.8634354
85659,-1.139528
85660,0.2020364
85661,-0.8844168
85662,-0.4354402
85663,-1.063564
85664,-0.8933385
85665,-0.6662844
85666,1.396485
85667,0.05181966
85668,-0.8451983
85669,-1.281512
85670,0.01250268
85671,0.1993414
85672,-0.2308442
85673,0.5273152
85674,-1.264629
85675,0.7903391
85676,0.9749259
85677,0.3340774
85678,-0.2391875
85679,-0.5139757
85680,1.035679
85681,-0.4052664
85682,-0.9762918
85683,-0.2041161
85684,-0.3902534
85685,-0.10898
85686,0.5169414
85687,0.298403
85688,-0.1191446
85689,0.1055713
85690,-0.6100962
85691,-0.9238077
85692,-0.3849988
85693,-0.8238847
85694,-0.2881154
85695,-0.6153139
85696,-0.9147136
85697,0.03523146
85698,-0.5027037
85699,-0.3991382
85700,0.2753912
85701,-0.6124589
85702,0.274739
85703,0.210835
85704,-1.001346
85705,0.502999
85706,1.285868
85707,0.3787844
85708,0.1991568
85709,0.05610207
85710,-0.02895551
85711,-1.106106
85712,0.6933572
85713,1.420248
85714,-0.9093114
85715,-0.46191
85716,0.5816821
85717,0.3135391
85718,-0.4828544
85719,-0.4648756
85720,-0.8551168
85721,-0.5813622
85722,-0.2500536
85723,-0.121495
85724,0.08621433
85725,-0.6341664
85726,-0.3985967
85727,1.263398
85728,-0.2559727
85729,-0.7952983
85730,-0.2135546
85731,-0.8285486
85732,-0.5181597
85733,-0.09613279
85734,0.5888072
85735,0.5484565
85736,0.02024302
85737,0.2026763
85738,1.659829
85739,0.4285859
85740,0.4801717
85741,1.267336
85742,0.962091
85743,1.003106
85744,0.6299086
85745,0.3141052
85746,0.1559758
85747,0.5391411
85748,0.2352374
85749,-1.518226
85750,-1.190966
85751,-0.3153234
85752,-2.251811
85753,-1.774507
85754,-0.8415803
85755,-0.5675182
85756,-1.973208
85757,-1.764797
85758,-1.945237
85759,-1.332594
85760,-1.235772
85761,-2.596607
85762,-0.4235036
85763,-0.3169601
85764,0.03841866
85765,0.3480445
85766,-0.9949843
85767,-0.5207316
85768,0.08881085
85769,0.7775657
85770,0.3166279
85771,1.139688
85772,0.1213227
85773,0.3047528
85774,-0.8494561
85775,-0.2296136
85776,-0.1905428
85777,1.762632
85778,1.919346
85779,0.7485117
85780,1.330735
85781,1.677033
85782,-0.007568058
85783,-0.8292376
85784,-0.2671463
85785,-0.1322134
85786,-1.155119
85787,-0.5173599
85788,-0.7353691
85789,-1.91782
85790,-0.601113
85791,-1.135307
85792,-2.052987
85793,-1.084398
85794,-0.3385198
85795,-0.3770616
85796,-0.3762494
85797,0.01740038
85798,0.2044114
85799,-0.05142588
85800,-0.6530681
85801,-0.2293429
85802,-0.2709611
85803,-0.4446573
85804,-0.3159757
85805,-0.1734377
85806,-1.174673
85807,-0.3121363
85808,-0.5122653
85809,-0.3165294
85810,0.08242416
85811,0.9324217
85812,1.450225
85813,-0.1760343
85814,1.138962
85815,1.273329
85816,0.3555757
85817,-0.5645156
85818,0.5882904
85819,1.225853
85820,1.256618
85821,1.354055
85822,0.2592829
85823,-0.5538957
85824,-0.2641683
85825,0.130146
85826,-1.495719
85827,-0.3833129
85828,-0.8285239
85829,0.08441769
85830,0.09818786
85831,0.2895674
85832,0.2857527
85833,-0.6876596
85834,-0.9681331
85835,-0.693271
85836,-1.648926
85837,-2.15382
85838,-1.453842
85839,-2.729398
85840,-1.60828
85841,-0.9943321
85842,-3.236323
85843,-3.130924
85844,-1.968372
85845,-1.905858
85846,-2.052174
85847,-0.6766337
85848,1.292784
85849,1.131025
85850,0.08243646
85851,-0.3774677
85852,-1.062211
85853,0.110346
85854,3.00778
85855,1.609289
85856,-0.1971141
85857,-0.6980826
85858,0.1473372
85859,-1.356098
85860,0.8781163
85861,1.252852
85862,0.6329973
85863,0.8324741
85864,3.054567
85865,1.230591
85866,0.1819656
85867,0.2344252
85868,0.5063215
85869,0.6669244
85870,1.201869
85871,-0.0865712
85872,-2.36559
85873,0.1821748
85874,0.8661673
85875,-0.4029283
85876,-0.8667703
85877,0.1085616
85878,-0.7049369
85879,-1.790295
85880,-1.002343
85881,-1.189391
85882,-1.45164
85883,-1.382358
85884,-0.2215164
85885,-1.629507
85886,-1.533953
85887,-0.9530954
85888,-1.032972
85889,-2.00332
85890,-1.4724
85891,0.3324039
85892,-0.5718375
85893,-0.3905979
85894,0.6616329
85895,0.7274688
85896,-0.7430233
85897,0.4509086
85898,0.8783501
85899,-0.2927054
85900,1.09028
85901,1.269957
85902,0.05633589
85903,-0.1325825
85904,0.7511575
85905,1.223392
85906,0.02056297
85907,0.6099117
85908,0.5744464
85909,-0.6424358
85910,-0.0001968926
85911,1.576433
85912,0.2998058
85913,0.03337329
85914,1.330219
85915,0.8502928
85916,-0.8504282
85917,-1.397716
85918,-2.114454
85919,-0.7154461
85920,-0.5701271
85921,0.0376434
85922,-0.4375568
85923,-2.189531
85924,-1.029379
85925,-0.2504843
85926,0.202381
85927,0.1933608
85928,1.509009
85929,0.4529021
85930,-0.7944738
85931,0.6707392
85932,-1.379195
85933,-3.590053
85934,-3.066737
85935,-1.286238
85936,-2.874681
85937,-2.496081
85938,-1.236768
85939,-0.3450911
85940,0.7054538
85941,1.274129
85942,0.9710249
85943,0.5491949
85944,0.05009685
85945,0.9739537
85946,-0.3557726
85947,0.2613503
85948,0.4358463
85949,-0.5514469
85950,-0.5519391
85951,0.1325702
85952,0.5196118
85953,-0.4284013
85954,-0.6143786
85955,-0.004183967
85956,-0.06151662
85957,0.3533114
85958,-0.2000921
85959,-0.09747413
85960,0.6306223
85961,0.8714588
85962,0.7615559
85963,-0.4986551
85964,0.08311328
85965,0.2655958
85966,-0.1383293
85967,-0.3441067
85968,0.1387231
85969,-1.890292
85970,-0.1345022
85971,0.8477332
85972,-0.5080444
85973,-1.691479
85974,-1.172372
85975,-0.3671185
85976,-0.1711489
85977,0.770256
85978,1.020347
85979,0.3088137
85980,0.05526528
85981,-0.455191
85982,0.03076446
85983,-0.7944862
85984,-1.564545
85985,0.1339485
85986,-0.004183967
85987,0.1020027
85988,0.1030363
85989,0.5865922
85990,0.1380463
85991,-0.7091701
85992,0.2097152
85993,-0.6476658
85994,-0.3892689
85995,-0.1720472
85996,0.3252173
85997,-0.01412704
85998,-0.03974769
85999,-0.7568797
86000,-0.0784986
86001,-1.003881
86002,0.1043531
86003,0.09205958
86004,-0.6789472
86005,0.149663
86006,1.090526
86007,-0.04438697
86008,-0.7573842
86009,-0.4008732
86010,0.06523297
86011,-0.1845129
86012,0.4611716
86013,0.8098192
86014,0.2787137
86015,-0.7755721
86016,0.1373941
86017,0.2092476
86018,-0.9361135
86019,0.03316409
86020,-0.5835649
86021,0.1248914
86022,0.6112653
86023,0.04672507
86024,-0.6137387
86025,-1.253123
86026,-1.110782
86027,0.1108136
86028,-0.04185198
86029,-0.7743539
86030,-1.099436
86031,-0.5929789
86032,0.1415904
86033,0.1679617
86034,-0.7609528
86035,-1.76065
86036,0.04656509
86037,-0.2901212
86038,-1.029502
86039,-1.141952
86040,-0.01693276
86041,0.3115087
86042,0.5386981
86043,0.9962764
86044,-0.08726033
86045,0.1175203
86046,-0.06952769
86047,0.09600974
86048,-0.2935914
86049,-0.7216728
86050,-0.8493576
86051,-0.3495581
86052,-0.7967996
86053,-0.3798058
86054,-0.06727573
86055,-0.7237279
86056,0.2736315
86057,0.2644636
86058,-0.5986026
86059,0.8026818
86060,1.13986
86061,-0.3112625
86062,0.579381
86063,0.9502897
86064,0.3782183
86065,-1.483413
86066,0.1612427
86067,0.6717975
86068,0.4199349
86069,-0.3419039
86070,-0.5366553
86071,-1.36401
86072,-1.002122
86073,0.04918623
86074,-0.4287705
86075,0.3544928
86076,0.01122288
86077,1.371615
86078,0.4392919
86079,0.3942282
86080,-0.3848757
86081,-1.212329
86082,0.9370487
86083,0.3712163
86084,-0.03328715
86085,-0.5913914
86086,-0.05366553
86087,1.497934
86088,0.3988428
86089,-1.234049
86090,-0.2034885
86091,0.1057313
86092,-0.1373818
86093,-0.09157965
86094,-0.4709547
86095,-1.473446
86096,-1.028973
86097,-0.1403352
86098,-0.3959633
86099,-1.371504
86100,-0.5232666
86101,0.5030482
86102,-0.2637253
86103,0.356031
86104,0.2037223
86105,-1.324742
86106,-0.1385385
86107,1.119679
86108,0.2941452
86109,-1.322146
86110,0.5401378
86111,0.8875794
86112,0.7351968
86113,-0.5593349
86114,-0.430161
86115,0.003544066
86116,0.5525544
86117,-0.3731114
86118,-0.5931512
86119,-0.5731419
86120,-0.3745512
86121,-0.2029716
86122,-0.3014056
86123,-0.01854482
86124,-0.5101609
86125,-0.1405075
86126,0.5637895
86127,0.1521733
86128,-0.1033194
86129,-0.4381229
86130,1.189207
86131,0.3851465
86132,0.1949852
86133,-0.4968461
86134,0.2148959
86135,0.7997776
86136,-0.5073676
86137,-0.5361754
86138,-0.3021193
86139,0.8555105
86140,-0.06800178
86141,0.08755566
86142,-0.02746651
86143,-0.5958092
86144,-0.8974486
86145,0.2643529
86146,0.2928162
86147,-0.2419933
86148,-1.538199
86149,-0.1048576
86150,0.852471
86151,-0.05831712
86152,-1.583508
86153,-0.03633898
86154,-0.5468199
86155,-1.161925
86156,0.5150094
86157,-0.0769973
86158,-0.9369625
86159,1.224118
86160,1.078725
86161,0.5618452
86162,-0.9850043
86163,0.2890752
86164,0.5488749
86165,-0.3623316
86166,0.2113273
86167,-0.2978985
86168,0.2462634
86169,-0.516843
86170,0.2175171
86171,-0.9784453
86172,-0.5954031
86173,0.3858602
86174,-0.5908746
86175,-0.4069769
86176,0.9206327
86177,-0.1865311
86178,-0.3904995
86179,-0.4237743
86180,-0.5691302
86181,0.09925846
86182,-0.8167842
86183,-0.221861
86184,-0.7950768
86185,-0.06757107
86186,1.153507
86187,-0.1348714
86188,-0.6470875
86189,-0.2601566
86190,0.1052145
86191,-0.7933417
86192,-0.3751419
86193,-0.2955727
86194,-0.2390891
86195,0.212324
86196,-0.6310899
86197,0.6194733
86198,-1.257258
86199,-0.8587838
86200,-0.02553451
86201,0.3806179
86202,-0.7906098
86203,-1.092077
86204,-0.4628329
86205,-0.1157482
86206,-0.7591439
86207,-0.5520622
86208,-1.402244
86209,-0.2152036
86210,0.7009868
86211,1.226481
86212,-1.324066
86213,-0.6435926
86214,-0.9729446
86215,-1.513476
86216,-0.2127547
86217,-0.03017379
86218,-0.6124466
86219,-0.8852905
86220,0.9452074
86221,-0.2712933
86222,-0.9296036
86223,-1.138138
86224,-0.3594028
86225,-1.067145
86226,-0.2902935
86227,1.149951
86228,-0.3834113
86229,-0.278603
86230,-0.3304842
86231,-0.201335
86232,0.04810331
86233,-0.3168863
86234,-0.1848698
86235,-1.008115
86236,-0.3623808
86237,-0.3725946
86238,-0.4739574
86239,-1.509169
86240,-0.6963598
86241,0.1110105
86242,0.4069647
86243,0.07795715
86244,-0.0578618
86245,0.0272327
86246,-0.3811102
86247,0.003359479
86248,0.1751729
86249,0.1898167
86250,-0.3162095
86251,0.004171661
86252,0.1423164
86253,-0.1123764
86254,-0.1818057
86255,-0.9283853
86256,-0.288583
86257,-0.3209841
86258,0.2437038
86259,-0.2599597
86260,0.110949
86261,1.345773
86262,-0.3564986
86263,-0.9158089
86264,-1.657159
86265,-0.8777348
86266,-0.09130893
86267,-0.5868014
86268,-1.787428
86269,-0.2387445
86270,0.7422234
86271,1.921598
86272,0.08758027
86273,0.1133732
86274,-0.8938676
86275,-0.07201346
86276,-0.566103
86277,0.1771418
86278,-0.8609374
86279,-0.255382
86280,1.125155
86281,0.2483307
86282,-0.6782334
86283,0.1210643
86284,-1.520454
86285,-1.60257
86286,0.6357415
86287,0.4794457
86288,0.1751852
86289,-1.077359
86290,0.5858784
86291,0.620027
86292,-0.1715673
86293,-0.5677151
86294,-0.6813591
86295,-0.3208733
86296,0.08382701
86297,0.3859463
86298,-0.2841652
86299,-0.191638
86300,-0.6076597
86301,0.4660078
86302,-0.2029716
86303,-1.02154
86304,-0.04980152
86305,-0.191921
86306,0.7325511
86307,0.02464849
86308,-0.6510991
86309,-1.846803
86310,-1.079746
86311,-0.8595961
86312,-0.6574243
86313,-1.056661
86314,-1.086022
86315,-0.4616639
86316,1.197131
86317,0.3197289
86318,-0.5603932
86319,-0.3000151
86320,0.2243837
86321,-0.02851251
86322,0.6059861
86323,0.5622882
86324,0.385208
86325,0.3742805
86326,0.3765571
86327,0.1797875
86328,-0.1217657
86329,-0.8995036
86330,0.1147761
86331,1.528859
86332,0.8643338
86333,-0.8841707
86334,-0.5072814
86335,-0.2324932
86336,-0.09186269
86337,-0.3957171
86338,-0.3647435
86339,-0.990185
86340,-0.2180093
86341,-0.5672106
86342,-0.5952185
86343,-0.7736771
86344,-0.8836416
86345,0.4280814
86346,0.7695177
86347,1.174624
86348,0.9612542
86349,0.3948557
86350,0.2739514
86351,1.786554
86352,1.461558
86353,-0.8551782
86354,-0.001907397
86355,-0.5062231
86356,-0.7843462
86357,-0.8745229
86358,0.0289186
86359,-1.069496
86360,-1.945963
86361,-0.3859833
86362,-0.3472323
86363,-1.695417
86364,-1.496064
86365,-0.9030601
86366,-2.883651
86367,-1.186844
86368,-0.4484228
86369,-0.8048722
86370,-1.391292
86371,-1.122718
86372,-0.4745726
86373,-0.4373845
86374,-0.3568924
86375,0.228137
86376,-0.3893551
86377,-0.10898
86378,-0.06686964
86379,-0.5495394
86380,0.5306993
86381,0.8644445
86382,1.340358
86383,-0.2797228
86384,0.2832423
86385,1.113378
86386,2.393955
86387,0.5157601
86388,0.8451244
86389,0.8539108
86390,0.5176306
86391,0.647112
86392,1.591975
86393,0.9907387
86394,-1.766606
86395,0.8407066
86396,-0.5194887
86397,-1.105847
86398,-0.5019161
86399,-0.0825226
86400,-0.6350647
86401,-1.114793
86402,0.5250879
86403,0.163347
86404,-1.272529
86405,-0.80454
86406,-0.8473887
86407,-1.305853
86408,0.3876323
86409,1.056772
86410,0.1277218
86411,0.3094659
86412,-0.5732405
86413,-0.9557535
86414,-1.113772
86415,0.620913
86416,0.4987412
86417,-0.59069
86418,0.2193383
86419,1.050668
86420,0.002079678
86421,-1.167856
86422,0.3621593
86423,1.271409
86424,-0.5905054
86425,-1.071895
86426,0.1464389
86427,0.074007
86428,0.1343053
86429,-0.02942313
86430,-0.1816334
86431,-0.3168617
86432,1.161838
86433,0.8230602
86434,-0.6372059
86435,-0.762811
86436,0.08808482
86437,-0.1525056
86438,0.6119298
86439,0.7843954
86440,0.2256266
86441,-1.015867
86442,-1.319242
86443,-0.8516219
86444,-2.622597
86445,-1.822745
86446,-1.426142
86447,-2.176278
86448,-2.213282
86449,-1.054015
86450,-1.994128
86451,-0.2848174
86452,-0.4532098
86453,-1.320632
86454,-3.074157
86455,-1.217116
86456,0.4011194
86457,0.1070726
86458,0.8395622
86459,-0.03325023
86460,-0.5766122
86461,-0.5899025
86462,0.647112
86463,1.305225
86464,-0.5335296
86465,0.6698654
86466,-1.150529
86467,-0.4569508
86468,1.923837
86469,2.957363
86470,2.126833
86471,0.2054943
86472,1.598509
86473,0.8933878
86474,0.02842637
86475,0.6280258
86476,0.8280071
86477,0.2803258
86478,0.1132748
86479,0.4786582
86480,-1.329406
86481,-0.8711143
86482,-0.6998546
86483,-0.07270259
86484,-0.9358919
86485,0.7992362
86486,0.5059031
86487,-1.790664
86488,-2.08668
86489,-0.9772024
86490,-2.030553
86491,-1.331326
86492,-0.3660848
86493,-0.2881154
86494,-2.018001
86495,-1.704154
86496,-1.610729
86497,-0.8517572
86498,-1.159119
86499,-0.2999412
86500,-0.04673737
86501,-0.4234421
86502,0.1835531
86503,1.231046
86504,-0.5457493
86505,-0.5914776
86506,0.1370495
86507,0.9659672
86508,0.6936771
86509,1.341601
86510,0.7071397
86511,0.2198798
86512,0.5705823
86513,0.5557908
86514,0.7919757
86515,-0.8657612
86516,0.4370646
86517,-0.1780032
86518,1.294741
86519,1.492962
86520,1.053191
86521,-0.6715636
86522,-0.4232944
86523,0.3633652
86524,-0.4257925
86525,-2.324145
86526,-1.645431
86527,-0.7452507
86528,-1.203481
86529,-0.1274756
86530,-1.344801
86531,-2.568476
86532,-1.533215
86533,-0.5024206
86534,0.04058448
86535,-0.452053
86536,0.7215497
86537,1.069434
86538,-0.1070603
86539,-0.8869887
86540,-1.107496
86541,-1.410169
86542,-0.739147
86543,0.8833339
86544,-0.9390422
86545,-1.739324
86546,0.8012297
86547,0.8292623
86548,0.4890196
86549,1.143835
86550,1.094932
86551,0.6854323
86552,0.3738497
86553,0.2335761
86554,-0.4913085
86555,-2.065957
86556,-0.01401629
86557,1.438559
86558,-0.3821808
86559,-0.7450292
86560,-0.6219836
86561,-2.232183
86562,-1.248656
86563,0.4704255
86564,0.1109613
86565,-0.928373
86566,0.2929515
86567,-0.5459831
86568,-0.5345756
86569,-0.9238446
86570,-1.070406
86571,0.2053713
86572,1.829341
86573,0.8185931
86574,-0.5210146
86575,0.1722072
86576,1.293043
86577,0.04388243
86578,-0.02875862
86579,-0.8078379
86580,0.9000698
86581,0.2068726
86582,-0.7803468
86583,-1.166601
86584,-0.9335291
86585,-1.041857
86586,-0.4015993
86587,0.9954273
86588,-0.5301701
86589,-0.2170248
86590,0.3067832
86591,1.059959
86592,-0.02859865
86593,0.3741328
86594,-0.1998214
86595,-0.0929456
86596,0.632948
86597,-0.7410175
86598,-0.3315056
86599,0.1612919
86600,0.06332558
86601,0.7115328
86602,0.9115511
86603,-1.34373
86604,-1.730993
86605,-0.9862595
86606,-0.2634792
86607,-0.7650999
86608,-1.134237
86609,0.4283275
86610,-0.2436545
86611,0.08093515
86612,0.9645152
86613,0.2684753
86614,0.2253312
86615,1.431003
86616,2.867814
86617,1.067711
86618,0.3405749
86619,0.8028541
86620,0.8192577
86621,0.1850421
86622,1.065238
86623,0.3955449
86624,-0.8379378
86625,-1.189736
86626,-0.0538132
86627,-1.276516
86628,-2.493152
86629,0.3650635
86630,0.5204486
86631,-0.5540434
86632,-0.9848443
86633,0.04229499
86634,-0.9221956
86635,-0.1571941
86636,0.1979878
86637,0.5721698
86638,-0.3382245
86639,-0.03566217
86640,0.8778948
86641,-0.9568241
86642,-1.214286
86643,-1.147551
86644,0.02592829
86645,-1.254636
86646,-0.5306624
86647,0.7172427
86648,-0.7773196
86649,-0.5833803
86650,-0.7680533
86651,0.006866628
86652,-0.9138645
86653,1.113784
86654,-0.03771723
86655,-0.1701767
86656,0.3662448
86657,0.816255
86658,-0.3543328
86659,0.0448792
86660,-0.2167049
86661,0.4531852
86662,0.2129639
86663,-0.965672
86664,0.3836698
86665,-0.2517518
86666,-0.6656076
86667,0.7823649
86668,-0.004368554
86669,0.4975475
86670,1.160485
86671,-0.1622272
86672,0.3013564
86673,-0.2449713
86674,0.5005624
86675,0.6326897
86676,0.6481334
86677,-0.9772639
86678,-0.2643406
86679,-0.2501889
86680,0.3657649
86681,-0.2229562
86682,-0.9781623
86683,-0.9340707
86684,-0.5519268
86685,-0.2128285
86686,-0.256994
86687,-0.500181
86688,-0.7581717
86689,-1.569652
86690,-0.971591
86691,-0.7465305
86692,-0.237071
86693,-1.399648
86694,-1.154492
86695,0.1149606
86696,1.190376
86697,0.8709666
86698,-0.0168097
86699,-0.6709729
86700,0.3404149
86701,1.272689
86702,0.2346221
86703,0.2323578
86704,0.05226267
86705,0.1739669
86706,-0.4298534
86707,-1.003537
86708,-0.05145049
86709,-0.6561198
86710,-1.313692
86711,-0.9600728
86712,-0.003125669
86713,-0.3625038
86714,-0.339492
