,0
91453,-0.3999749
91454,-0.9405804
91455,-0.3970585
91456,0.974692
91457,0.2279524
91458,-1.059577
91459,0.7750184
91460,0.001882785
91461,-0.0538009
91462,0.06848169
91463,0.853037
91464,-0.07475765
91465,-0.3359479
91466,0.3746866
91467,0.2261065
91468,-1.049117
91469,-0.5369875
91470,-1.586376
91471,-0.3085922
91472,-0.2090384
91473,0.1570341
91474,-0.4243897
91475,-1.038005
91476,-1.023214
91477,-0.2641314
91478,0.4584274
91479,-0.6298347
91480,-1.127555
91481,-0.08120588
91482,-0.3345082
91483,-0.2342652
91484,-1.421195
91485,-0.9030232
91486,-0.04375938
91487,0.2515795
91488,-0.9420817
91489,0.5338373
91490,0.3707856
91491,-0.809413
91492,-0.1586585
91493,0.4616146
91494,-0.6384365
91495,0.02247036
91496,0.6053832
91497,-0.08598053
91498,0.6728188
91499,0.01410243
91500,0.04449772
91501,-0.952554
91502,-0.4425653
91503,-1.057485
91504,-0.8940646
91505,-0.1440884
91506,-0.171395
91507,-2.079727
91508,-1.598448
91509,-0.5160308
91510,-0.6595286
91511,-1.179485
91512,-0.4256695
91513,0.6349539
91514,-0.5702502
91515,0.05366553
91516,-0.3477123
91517,-0.159926
91518,-0.4259032
91519,-0.3295489
91520,-0.3095767
91521,-0.7690993
91522,-0.5223929
91523,0.2932222
91524,0.9360765
91525,-0.43704
91526,-0.1995998
91527,0.9455274
91528,0.7385809
91529,0.1116627
91530,0.08420849
91531,0.1401998
91532,-0.09929539
91533,-0.3023285
91534,-0.1069004
91535,0.2319394
91536,-0.6353108
91537,0.01285955
91538,-0.5505117
91539,0.1828886
91540,-0.2713549
91541,-1.012102
91542,-0.4038267
91543,0.1750498
91544,0.1360158
91545,0.1257405
91546,0.115982
91547,-0.4564954
91548,0.1451098
91549,0.5501055
91550,0.06727573
91551,0.4055864
91552,-0.3057988
91553,-0.0484971
91554,-0.2590614
91555,-0.6457338
91556,-1.56852
91557,0.01881555
91558,-0.1808212
91559,0.1690077
91560,-0.004454694
91561,0.3968001
91562,-0.4076538
91563,-1.039827
91564,0.7098716
91565,-0.3572862
91566,-1.070382
91567,-0.4263709
91568,-0.4809224
91569,-1.080719
91570,0.8498253
91571,-0.1601721
91572,-0.5495887
91573,-1.563524
91574,-0.4251034
91575,0.7487209
91576,-1.218457
91577,-0.4020054
91578,0.4273184
91579,-0.1980124
91580,0.05591749
91581,-0.3987198
91582,-0.2909703
91583,0.2264018
91584,1.619208
91585,-0.1953543
91586,-0.8023126
91587,-0.5693887
91588,0.7677826
91589,0.1399537
91590,0.4482751
91591,0.7406606
91592,0.5287304
91593,-0.5872567
91594,-0.6082258
91595,-0.07783409
91596,-0.7947076
91597,-0.4874937
91598,0.9670871
91599,-0.160209
91600,-1.262967
91601,-0.8100775
91602,-1.078011
91603,-0.865269
91604,-0.5398917
91605,-0.7940185
91606,-0.2053343
91607,0.5163876
91608,0.1986646
91609,-0.3502473
91610,-0.1146284
91611,-0.5541295
91612,0.4174368
91613,0.3005073
91614,-0.09057058
91615,-0.2860603
91616,-0.2980092
91617,-0.05245956
91618,0.7432079
91619,-0.4646911
91620,-1.891399
91621,-0.5801809
91622,-0.01780647
91623,-0.5112684
91624,-0.02794644
91625,-0.4718407
91626,-0.3949419
91627,0.8057091
91628,0.3218455
91629,-1.434535
91630,-0.7420143
91631,-0.1692538
91632,-0.2533761
91633,-0.09544367
91634,-0.117348
91635,0.5711115
91636,0.1066296
91637,-0.06007685
91638,-0.669447
91639,-0.4632513
91640,-0.5821744
91641,0.8797407
91642,0.2543729
91643,0.8817341
91644,0.3952495
91645,0.2221317
91646,-0.1342438
91647,-0.4933513
91648,0.1139147
91649,-1.067859
91650,-1.144536
91651,-0.7843093
91652,0.9016203
91653,0.3283676
91654,1.07763
91655,-0.1688108
91656,-0.1502783
91657,-0.01114904
91658,-0.3914347
91659,-0.7578641
91660,-0.5233158
91661,-0.2647344
91662,0.2318656
91663,-0.1580555
91664,-0.2417102
91665,-0.1676294
91666,-0.155619
91667,-0.5918468
91668,-1.023103
91669,-1.097725
91670,-0.2486999
91671,0.1204859
91672,-0.1536254
91673,-0.462353
91674,-0.02629746
91675,-0.6437526
91676,-0.1737085
91677,0.7627741
91678,0.6874504
91679,-0.3475523
91680,-0.6063552
91681,0.120769
91682,0.7247
91683,-0.5462784
91684,0.04630667
91685,0.1185786
91686,-0.8003682
91687,0.3116071
91688,0.3174031
91689,-0.4199103
91690,-0.6521082
91691,0.1965726
91692,-0.2544221
91693,-0.6732372
91694,-0.0187171
91695,1.168151
91696,-0.7450784
91697,0.229023
91698,-0.5770552
91699,-0.2263034
91700,0.1642084
91701,0.4427252
91702,-0.1179387
91703,0.09326555
91704,-0.6682534
91705,-1.094403
91706,-1.00382
91707,-0.2635161
91708,-0.06634049
91709,0.1171388
91710,0.2008304
91711,-1.094194
91712,-0.7831279
91713,0.6640694
91714,0.4307148
91715,0.4677798
91716,0.7921603
91717,-0.2643037
91718,-0.6675889
91719,0.6147848
91720,0.5026175
91721,0.1470049
91722,1.327979
91723,0.09711726
91724,-2.199204
91725,-1.662364
91726,0.2277924
91727,-0.8329294
91728,-0.6185134
91729,-1.028862
91730,-0.6481827
91731,-1.4922
91732,-0.1486047
91733,-0.501633
91734,-0.1103583
91735,-0.9443583
91736,-0.3725946
91737,-1.467416
91738,-0.2067126
91739,0.6163844
91740,0.1362374
91741,0.152481
91742,-0.8358213
91743,-0.8251275
91744,0.2934068
91745,-0.9808572
91746,-1.984972
91747,-1.18661
91748,-0.2874385
91749,0.9112311
91750,0.1615134
91751,-0.1014366
91752,0.1904074
91753,-0.2931853
91754,0.3016394
91755,0.6180089
91756,0.6394702
91757,1.882182
91758,1.488016
91759,1.362361
91760,1.22018
91761,0.5388457
91762,0.1364219
91763,1.264481
91764,-0.1834546
91765,-0.6985625
91766,-1.160153
91767,-0.2796244
91768,-0.9506712
91769,-1.2411
91770,-0.7819343
91771,-2.811589
91772,-2.467396
91773,-1.148474
91774,0.1362866
91775,-0.6514068
91776,-0.6325297
91777,0.3159018
91778,-1.028395
91779,-2.348128
91780,-0.9171625
91781,-1.036295
91782,-0.6341787
91783,0.1662635
91784,1.000337
91785,0.433176
91786,0.7038786
91787,1.862702
91788,0.8219404
91789,0.4201564
91790,-0.04546988
91791,-0.5524067
91792,0.2214057
91793,0.4660324
91794,0.3668724
91795,0.227091
91796,-0.3840513
91797,0.907121
91798,0.8434262
91799,0.1190092
91800,0.4979782
91801,0.2210488
91802,-0.7031772
91803,-0.9168549
91804,-1.55128
91805,-1.648754
91806,-0.7719911
91807,-0.1260235
91808,0.04655279
91809,-0.9522586
91810,-0.9618448
91811,-1.556362
91812,-1.142272
91813,0.3237652
91814,-0.1681463
91815,-1.704647
91816,-1.514055
91817,-0.2400982
91818,-1.223983
91819,-0.9436569
91820,-0.4869522
91821,-0.1836885
91822,0.04945695
91823,0.02491922
91824,1.06082
91825,0.9393375
91826,-1.396141
91827,-4.185764
91828,6.848256
91829,4.250984
91830,-6.276898
91831,-4.97059
91832,-2.541194
91833,0.3059711
91834,-2.174925
91835,5.739049
91836,6.051148
91837,-3.095508
91838,0.2368371
91839,-3.062233
91840,-3.102793
91841,5.241317
91842,1.620573
91843,-3.251472
91844,-0.3684229
91845,3.662251
91846,4.426292
91847,-0.1331486
91848,-0.4231221
91849,-0.8172764
91850,-1.581097
91851,-1.840379
91852,-5.036229
91853,-3.862368
91854,3.748256
91855,4.540023
91856,-1.465927
91857,0.5686873
91858,3.272059
91859,2.745618
91860,0.6277919
91861,-3.754778
91862,-5.471657
91863,-0.7844815
91864,2.632823
91865,0.6868597
91866,-0.9645152
91867,2.92196
91868,1.283506
91869,-2.38955
91870,-3.797233
91871,-5.547226
91872,-3.689238
91873,2.84399
91874,2.121444
91875,-0.7733325
91876,-0.989742
91877,-0.1592861
91878,0.3240851
91879,-0.1700167
91880,-0.6588148
91881,-0.5192795
91882,-0.4553633
91883,-0.05554832
91884,-0.1494292
91885,-0.3144497
91886,0.9168302
91887,2.253854
91888,0.9504496
91889,-2.467876
91890,-0.35752
91891,-0.04850941
91892,0.6772489
91893,-0.1155267
91894,0.1411227
91895,0.4928221
91896,-0.2768309
91897,-1.150616
91898,-0.917704
91899,-2.108092
91900,-1.032652
91901,-0.5905178
91902,-2.296973
91903,-1.432467
91904,-0.132078
91905,0.6524774
91906,0.8386515
91907,0.03583445
91908,0.03080138
91909,0.5215192
91910,0.2621871
91911,-1.164976
91912,-2.460677
91913,-1.323253
91914,1.151379
91915,-1.028419
91916,-0.4271338
91917,-0.9547321
91918,-1.19835
91919,1.141312
91920,0.9454904
91921,0.3756587
91922,-0.5629159
91923,0.7222388
91924,1.682927
91925,2.568697
91926,0.3030423
91927,1.00713
91928,0.6997562
91929,0.3631068
91930,-0.5963999
91931,-0.8958612
91932,-0.2470386
91933,0.3276785
91934,-0.1480263
91935,-1.108911
91936,-1.062568
91937,-0.3478107
91938,-1.457337
91939,-0.7844446
91940,-0.700556
91941,-0.8571103
91942,0.6287888
91943,0.4232698
91944,-0.3419778
91945,0.4549326
91946,-0.05538834
91947,-0.6058877
91948,-1.160423
91949,-1.811153
91950,0.3557849
91951,-0.1490723
91952,-0.4085644
91953,0.6327635
91954,0.5477921
91955,0.5781135
91956,0.513865
91957,0.2816794
91958,0.1799106
91959,-0.5540803
91960,0.2159173
91961,0.1897675
91962,0.8654536
91963,0.4739204
91964,-0.8256198
91965,-0.8975717
91966,-0.4404117
91967,-0.6305854
91968,-1.344013
91969,-0.6643155
91970,-0.1999813
91971,-1.036307
91972,0.2081647
91973,0.9809803
91974,-0.4272815
91975,0.2481708
91976,1.186856
91977,0.8031247
91978,0.5065799
91979,-0.3504196
91980,1.211615
91981,0.3081369
91982,0.5251863
91983,0.4719269
91984,0.09041061
91985,0.3036699
91986,0.3402181
91987,-1.229348
91988,-1.191803
91989,-1.21036
91990,-0.3066848
91991,-0.4178061
91992,-0.05305024
91993,0.08743261
91994,-0.3973046
91995,-0.7268904
91996,-1.045672
91997,-0.5208055
91998,-0.8325357
91999,-0.435674
92000,-0.00908167
92001,0.06642663
92002,0.4826699
92003,0.4837774
92004,2.30859
92005,0.9741506
92006,0.1853005
92007,0.5846971
92008,0.1074664
92009,-0.1090293
92010,0.3867093
92011,0.01059528
92012,0.3690874
92013,-0.3544682
92014,-0.7345324
92015,-0.9691914
92016,-1.039728
92017,-0.6392609
92018,-1.874639
92019,-1.099743
92020,-1.125586
92021,-0.3349758
92022,-1.309643
92023,-0.2492414
92024,0.340661
92025,-1.387034
92026,-0.5846971
92027,0.4238236
92028,-0.2355573
92029,0.2092599
92030,0.6259338
92031,0.6934187
92032,0.04855863
92033,-0.275182
92034,0.0127611
92035,-0.1963757
92036,-0.3259064
92037,0.03310256
92038,0.7777256
92039,0.1177294
92040,-0.06498685
92041,0.2031439
92042,-0.5449371
92043,-0.07668965
92044,0.04727883
92045,0.5958953
92046,-0.5824205
92047,-1.239168
92048,-1.072277
92049,0.3831529
92050,0.4365354
92051,-1.400054
92052,-1.473003
92053,-0.08751875
92054,0.4588827
92055,-0.2540529
92056,-2.096758
92057,-0.443722
92058,0.4228391
92059,-0.07280103
92060,-0.4896718
92061,0.7517604
92062,-0.2356066
92063,-0.08205498
92064,0.08812173
92065,-1.008459
92066,-0.8962672
92067,0.5045126
92068,0.6951169
92069,-0.2636268
92070,-0.8019558
92071,-0.01917241
92072,-0.3008764
92073,0.1992676
92074,0.03169971
92075,-0.3840636
92076,-1.340309
92077,-0.2458819
92078,-0.1281524
92079,0.169303
92080,-0.5088443
92081,-0.5055217
92082,-0.8443861
92083,-0.3930714
92084,-0.8111112
92085,0.3470232
92086,0.1799844
92087,-0.4990488
92088,0.2726716
92089,-0.06630357
92090,-0.5713207
92091,0.6099978
92092,1.004804
92093,0.7066105
92094,-0.3801134
92095,-0.5581781
92096,0.2663956
92097,0.721882
92098,0.4765661
92099,-0.1561481
92100,-0.398006
92101,-0.4730221
92102,-0.1083155
92103,-1.200811
92104,-0.3219194
92105,0.4369785
92106,0.04103979
92107,0.6559107
92108,-0.3350742
92109,-0.6912529
92110,-0.6559845
92111,-0.5951693
92112,0.5907146
92113,-1.036073
92114,-0.1285955
92115,-0.7693946
92116,-0.4085275
92117,0.2180955
92118,-0.5445925
92119,-0.5992302
92120,0.1034178
92121,1.090083
92122,-1.050385
92123,-1.612329
92124,-0.4364739
92125,0.3221778
92126,0.6270659
92127,-0.945552
92128,-1.441623
92129,0.01486539
92130,1.169862
92131,0.7196423
92132,-0.2023563
92133,-0.7531879
92134,-0.1697214
92135,-0.3941174
92136,1.262647
92137,0.3170339
92138,-0.4679644
92139,0.3786121
92140,-0.2725239
92141,-0.5014731
92142,-0.763131
92143,-0.6643279
92144,0.03670816
92145,-0.7633402
92146,-0.5181105
92147,-0.5189104
92148,-0.9801189
92149,-0.4864108
92150,0.1771049
92151,0.05519145
92152,-0.6799931
92153,0.3152373
92154,-0.7247369
92155,-1.687566
92156,-0.8796176
92157,0.7327849
92158,0.1632732
92159,0.1257897
92160,0.349755
92161,0.6529204
92162,0.2494013
92163,-1.00222
92164,0.9874039
92165,-0.2907242
92166,-0.4817715
92167,0.08327325
92168,0.2346713
92169,-0.6393102
92170,-0.04887858
92171,0.4809963
92172,-0.4524714
92173,0.5547941
92174,-0.4720622
92175,-0.3637344
92176,0.3305826
92177,0.4381229
92178,-1.093652
92179,-1.479685
92180,-0.6866997
92181,-0.195662
92182,-0.3510225
92183,-0.6624327
92184,0.7355168
92185,-0.6851369
92186,-0.0129826
92187,0.7597592
92188,-0.1530963
92189,-0.1703244
92190,-1.095929
92191,-0.986358
92192,0.4391443
92193,0.1919087
92194,0.8282163
92195,-1.639869
92196,-1.489062
92197,0.1444453
92198,0.4708686
92199,-1.326207
92200,-0.8152705
92201,0.8645676
92202,-0.3347912
92203,0.0523242
92204,-1.177565
92205,-1.188948
92206,-0.3640544
92207,0.03680661
92208,0.08311328
92209,-0.3405749
92210,1.14146
92211,0.9139384
92212,-0.03448081
92213,-0.2808549
92214,0.1514842
92215,0.4330775
92216,-0.0686909
92217,-0.4846141
92218,-0.5110962
92219,0.3392459
92220,1.378334
92221,0.4904225
92222,-0.4294473
92223,0.3289952
92224,-0.3692228
92225,-0.7239001
92226,-0.6450816
92227,0.4131421
92228,-0.4640142
92229,-0.8516096
92230,0.598135
92231,-0.4048111
92232,-1.274559
92233,0.03619132
92234,-0.4414577
92235,-0.8023864
92236,-0.398449
92237,0.170189
92238,-0.6946739
92239,0.03497304
92240,1.498217
92241,0.09561595
92242,-0.8121326
92243,0.617049
92244,-0.1910104
92245,-0.9100497
92246,0.02158435
92247,0.5185412
92248,-0.4691212
92249,-0.5587565
92250,-0.08329786
92251,0.2780123
92252,-0.2102074
92253,0.7525849
92254,0.3481799
92255,-1.583988
92256,-0.0469958
92257,-0.3490905
92258,-1.124638
92259,-0.4883674
92260,-0.3250573
92261,-0.2394706
92262,0.105879
92263,-0.6313114
92264,-0.9442721
92265,0.3566832
92266,0.6445401
92267,-0.5611684
92268,-1.197538
92269,-0.8435985
92270,1.227921
92271,-0.2523424
92272,-0.8369904
92273,-0.8436478
92274,-0.4062386
92275,-0.03587136
92276,-0.5770552
92277,-0.3212917
92278,0.06638972
92279,-0.3642513
92280,0.139363
92281,0.3902164
92282,-0.3237898
92283,0.2059004
92284,-0.5953539
92285,-0.03737267
92286,-0.6483426
92287,0.2419318
92288,-0.1168311
92289,0.5982088
92290,0.00963543
92291,-0.2573386
92292,-0.339935
92293,-0.3880875
92294,0.6911175
92295,-0.2301551
92296,-0.3588859
92297,0.04239343
92298,0.1961419
92299,-0.6629004
92300,-0.007666504
92301,1.007081
92302,0.09548059
92303,0.641193
92304,0.6464352
92305,-0.3217471
92306,-0.5680227
92307,-0.4504287
92308,-0.2613872
92309,-1.137239
92310,-0.6450816
92311,0.05877243
92312,-1.198165
92313,-0.09596051
92314,-0.1461804
92315,0.601716
92316,-0.3010118
92317,-0.577449
92318,-1.066321
92319,0.8575779
92320,0.6814206
92321,0.344279
92322,-0.09500066
92323,0.2133208
92324,1.070222
92325,-0.6359999
92326,0.8771194
92327,-0.8370641
92328,0.009598512
92329,-0.1709274
92330,0.7856875
92331,0.1262204
92332,-1.732101
92333,-0.814926
92334,-0.484971
92335,1.086453
92336,0.3877184
92337,1.028493
92338,-0.008109513
92339,0.1092631
92340,0.07049984
92341,0.4309732
92342,-0.1743976
92343,-1.156891
92344,-1.396448
92345,-0.9526032
92346,-0.531253
92347,-1.272701
92348,-0.09959073
92349,-1.64313
92350,-1.134483
92351,0.04692196
92352,1.180617
92353,0.653954
92354,0.8300868
92355,-2.290488
92356,0.1369757
92357,-0.1443838
92358,-2.244502
92359,-1.541447
92360,-1.540081
92361,0.08027064
92362,0.4910501
92363,3.279922
92364,3.050137
92365,1.612476
92366,1.444145
92367,0.0861405
92368,0.5762061
92369,2.10787
92370,-1.086096
92371,-4.184977
92372,-2.077057
92373,3.041153
92374,3.724125
92375,-1.789421
92376,-2.094236
92377,-1.526323
92378,-0.449838
92379,-0.4910254
92380,-3.103593
92381,-4.854793
92382,-1.447456
92383,3.842986
92384,1.239796
92385,-0.6973197
92386,1.477174
92387,2.806654
92388,1.351138
92389,-2.176574
92390,-4.44357
92391,-3.351825
92392,1.732298
92393,3.37437
92394,1.183743
92395,0.297357
92396,0.9069118
92397,0.9733384
92398,-1.073274
92399,-2.596939
92400,-4.280358
92401,-2.159604
92402,0.135782
92403,1.937952
92404,2.133614
92405,1.585982
92406,2.419724
92407,1.197907
92408,-0.569401
92409,-2.046403
92410,-3.350619
92411,-0.8061274
92412,-0.01774494
92413,2.155801
92414,0.8489023
92415,-0.5238081
92416,-0.9218387
92417,-0.7048138
92418,-1.013997
92419,-1.426019
92420,-1.835912
92421,-0.2876354
92422,-0.5636788
92423,0.6859367
92424,1.771812
92425,0.3855649
92426,-0.8076656
92427,-1.090366
92428,0.6012976
92429,0.3445743
92430,-0.05293949
92431,-0.241378
92432,-0.2373294
92433,-0.8527663
92434,-0.1196615
92435,-0.8475609
92436,-2.212777
92437,-1.696131
92438,-0.4084536
92439,-0.06099978
92440,0.007740339
92441,-1.763099
92442,-1.603493
92443,0.9581531
92444,-0.1178033
92445,-1.412298
92446,-2.603892
92447,-0.07238264
92448,0.3904749
92449,1.651313
92450,4.747609
92451,3.589942
92452,0.3914101
92453,-0.06871551
92454,-0.3888874
92455,-0.4186921
92456,-0.9843398
92457,-0.7244539
92458,-1.009923
92459,-1.017541
92460,-0.4632144
92461,0.1095338
92462,-0.1565911
92463,0.05431774
92464,0.3309272
92465,-1.305693
92466,-1.579165
92467,-1.927246
92468,-0.8500221
92469,1.094218
92470,1.289769
92471,-0.2681677
92472,-1.194301
92473,1.283075
92474,1.454901
92475,-1.180863
92476,-2.389624
92477,-2.217404
92478,0.725303
92479,0.9277332
92480,1.391083
92481,-1.321764
92482,-0.5693518
92483,-0.106445
92484,-0.4988642
92485,-2.391088
92486,-2.495207
92487,-2.347808
92488,-0.2209258
92489,0.6932341
92490,1.017159
92491,-0.1513119
92492,0.4333729
92493,1.444293
92494,0.3361818
92495,-0.8667826
92496,-1.841856
92497,1.340285
92498,1.236842
92499,0.7883332
92500,-0.1708781
92501,0.3544558
92502,0.1168065
92503,0.4567415
92504,0.02125209
92505,-1.52241
92506,-1.498931
92507,-0.989336
92508,-1.062814
92509,-0.6840909
92510,-1.0795
92511,-1.487339
92512,0.261941
92513,-1.939749
92514,-1.138014
92515,0.8414574
92516,0.06344863
92517,0.1325702
92518,-0.3309518
92519,-0.1933608
92520,-0.5657462
92521,-0.4873829
92522,-2.444987
92523,-1.329554
92524,-0.5532312
92525,0.2697551
92526,-1.626419
92527,-0.852471
92528,-0.503602
92529,0.03779107
92530,0.7762489
92531,2.210661
92532,-0.1425133
92533,0.6071921
92534,1.588468
92535,0.1786923
92536,-0.7041001
92537,-0.3763478
92538,0.5788518
92539,0.9374055
92540,1.088521
92541,-0.6890132
92542,-1.168656
92543,-0.9956365
92544,0.6455123
92545,-0.1009567
92546,0.1111335
92547,0.3615194
92548,0.6385103
92549,0.394868
92550,-0.7264966
92551,0.9416018
92552,-0.8574425
92553,-0.6367506
92554,-0.6313607
92555,-0.2818394
92556,0.3412148
92557,-0.5048571
92558,-0.3280968
92559,0.09303174
92560,-1.17855
92561,0.2242237
92562,-0.8963411
92563,-0.7862535
92564,-0.1801567
92565,-0.00251038
92566,0.9222324
92567,0.2506565
92568,1.59467
92569,0.01653898
92570,-0.2706658
92571,-0.4820545
92572,0.6054816
92573,-0.817338
92574,-1.04689
92575,0.2688199
92576,0.2980215
92577,0.4236144
92578,-0.1158959
92579,-1.133154
92580,0.1174341
92581,0.7045923
92582,-0.7250938
92583,-0.4755325
92584,-0.1004275
92585,0.06047063
92586,0.04437466
92587,0.9846721
92588,0.3851588
92589,-0.6779627
92590,-0.2038946
92591,0.5033436
92592,-0.6031681
92593,-0.5383043
92594,-0.799593
92595,-0.8301606
92596,0.4663893
92597,0.241981
92598,1.096679
92599,-1.007376
92600,-0.1714811
92601,-0.3352588
92602,0.3585906
92603,-0.7341139
92604,-0.7682009
92605,-0.7227803
92606,0.5726374
92607,-0.8936707
92608,-0.5336404
92609,-0.2210858
92610,-0.6948093
92611,0.314339
92612,0.07111514
92613,-0.5700409
92614,0.3259556
92615,0.2226486
92616,-0.1579448
92617,1.12497
92618,-0.4073584
92619,-0.6419067
92620,-0.3585906
92621,0.1936069
92622,0.5497856
92623,0.2527854
92624,0.2225624
92625,0.1640361
92626,-0.6482072
92627,0.1529117
92628,0.07454845
92629,-0.230352
92630,-0.8459489
92631,-0.4048235
92632,-0.333253
92633,-0.8446938
92634,0.2617564
92635,0.3506657
92636,0.2940467
92637,-0.373296
92638,-0.7863397
92639,-0.9599497
92640,-0.3768032
92641,0.2316441
92642,0.07986455
92643,-0.004011686
92644,-0.04069523
92645,-0.6861583
92646,-0.3878661
92647,0.3578768
92648,0.03349635
92649,0.3075216
92650,-0.0716935
92651,0.3267801
92652,0.03066602
92653,0.9975193
92654,1.009788
92655,-0.5748401
92656,0.2738653
92657,-0.4593996
92658,-0.04513762
92659,0.009930769
92660,-0.7270381
92661,-0.2523055
92662,-0.5665584
92663,-0.1675433
92664,-0.2258727
92665,-0.7653337
92666,-0.3861063
92667,-0.291684
92668,-0.539498
92669,-0.5325944
92670,-1.302211
92671,-0.8436724
92672,0.2786891
92673,1.486367
92674,0.6517882
92675,-0.5328774
92676,-0.8761719
92677,0.7988793
92678,1.04689
92679,-0.9316711
92680,0.5744218
92681,0.159003
92682,0.2409965
92683,-0.2535853
92684,-0.3606703
92685,1.187976
92686,0.9452443
92687,-0.7306437
92688,-0.3423839
92689,0.4613808
92690,-0.4312685
92691,-0.4791627
92692,-1.055233
92693,-1.395796
92694,-1.317876
92695,-1.278497
92696,-0.7136863
92697,-0.3202335
92698,-0.2446636
92699,0.6135541
92700,-0.1689461
92701,-0.6845585
92702,-0.4065709
92703,-0.6080658
92704,0.5951693
92705,0.6848785
92706,-0.3319855
92707,-0.9214572
92708,-0.1014366
92709,0.9219618
92710,0.1573664
92711,1.081851
92712,-0.722325
92713,-0.8113451
92714,-0.1470664
92715,0.2084723
92716,-0.8087978
92717,-0.9434477
92718,0.03032146
92719,0.8981377
92720,0.875852
92721,-0.3478599
92722,-0.6486872
92723,-0.4594242
92724,0.005832943
92725,-0.7072012
92726,-0.7767535
92727,-0.6523543
92728,-1.377916
92729,-0.2395813
92730,0.4264078
92731,-0.2903304
92732,-0.7142524
92733,0.1503644
92734,0.8976701
92735,-0.2086569
92736,0.8526679
92737,0.6920651
92738,-0.2769417
92739,-1.097688
92740,-0.6463491
92741,-0.5033928
92742,0.2602428
92743,0.4477214
92744,0.4108041
92745,-0.4045773
92746,0.2010642
92747,-0.4046635
92748,0.2057281
92749,-0.2111427
92750,-0.21844
92751,0.6520712
92752,-0.8842322
92753,-0.1396461
92754,0.6388795
92755,-0.02434084
92756,-1.001014
92757,-0.1842791
92758,-0.4321546
92759,-0.2655958
92760,-0.1423656
92761,-0.8671641
92762,-0.3245405
92763,0.2606735
92764,0.6227096
92765,-0.7150154
92766,0.101855
92767,0.4937204
92768,-0.5881181
92769,-0.6276197
92770,-0.6668259
92771,-0.2647098
92772,0.1871587
92773,-1.077211
92774,-0.9117234
92775,0.8495914
92776,0.2697182
92777,-0.3556126
92778,-0.1421072
92779,-0.1559881
92780,-0.6110069
92781,-0.1733762
92782,-0.5987134
92783,-2.657607
92784,-0.9353259
92785,-0.1399045
92786,-0.2218856
92787,-1.086465
92788,0.3097735
92789,-1.007573
92790,-0.9085239
92791,-0.1520503
92792,-0.8254229
92793,-0.08079979
92794,0.6263767
92795,-0.3487829
92796,-1.150123
92797,0.234819
92798,1.05399
92799,-0.5591995
92800,-0.6709607
92801,0.3851711
92802,-0.09624355
92803,-1.526274
92804,-0.5092011
92805,0.6999285
92806,0.1768588
92807,-1.304623
92808,-0.3632914
92809,-0.6189933
92810,-0.7228295
92811,-1.5753
92812,-0.9805989
92813,0.05930158
92814,0.8948521
92815,0.0244639
92816,-0.8496776
92817,-0.2559727
92818,-0.151275
92819,0.02639591
92820,-0.2088661
92821,-0.1333209
92822,0.5214084
92823,0.6359507
92824,-0.4368062
92825,-0.146242
92826,-0.07182887
92827,0.3350496
92828,-0.08086132
92829,0.07697269
92830,-0.3746866
92831,0.1571203
92832,0.8877886
92833,-0.4481275
92834,-1.433562
92835,0.7900069
92836,0.01309336
92837,-1.625164
92838,-0.2625562
92839,0.6057277
92840,0.203993
92841,-0.3833006
92842,-0.8807866
92843,0.1952436
92844,0.5681335
92845,0.5482966
92846,-0.3109426
92847,-0.5933973
92848,-1.077113
92849,-0.6552831
92850,-0.6960029
92851,0.4763077
92852,0.1374679
92853,-0.2374401
92854,1.332114
92855,0.1626456
92856,0.007863398
92857,-1.056981
92858,-0.5847463
92859,0.3971815
92860,-0.02793413
92861,0.2493029
92862,-0.3501242
92863,-0.5169168
92864,0.187331
92865,-0.3259187
92866,-0.3430361
92867,-0.2060358
92868,0.1604921
92869,-0.2110688
92870,-0.867078
92871,-0.7532617
92872,-0.3822423
92873,-0.5015838
92874,0.620187
92875,0.8349229
92876,-0.5317207
92877,0.02888168
92878,0.1563696
92879,0.6370459
92880,-0.2417964
92881,0.1576125
92882,-0.1810919
92883,-0.1708166
92884,-0.279046
92885,1.000214
92886,0.1989353
92887,0.06432234
92888,0.2070571
92889,-0.1931762
92890,-0.7850599
92891,-0.4639773
92892,0.1892015
92893,-0.3969477
92894,-1.124047
92895,-0.2357173
92896,0.03670816
92897,-0.228863
92898,-0.1366557
92899,-0.6043371
92900,0.5895455
92901,-1.098131
92902,0.03053065
92903,0.8446568
92904,0.9624232
92905,0.07705883
92906,-0.2617317
92907,0.3173539
92908,-0.3730499
92909,-0.8037278
92910,-0.9912064
92911,-0.3560064
92912,0.5030728
92913,0.1954651
92914,-0.01219503
92915,-0.7006053
92916,-0.8939292
92917,0.5597041
92918,-0.3936621
92919,-0.341141
92920,-0.4752248
92921,-0.4923914
92922,0.1113551
92923,-0.8975348
92924,0.702242
92925,0.4816976
92926,-0.1062112
92927,1.715168
92928,-0.1459343
92929,-1.201217
92930,0.4554125
92931,0.6281119
92932,0.02018149
92933,0.6669982
92934,0.4173138
92935,-0.8760611
92936,0.2983046
92937,1.729234
92938,0.8445707
92939,-0.0844423
92940,-0.06581134
92941,0.04498995
92942,-1.300438
92943,-0.3790059
92944,-0.7014052
92945,-0.7487209
92946,-0.8326833
92947,0.5610454
92948,0.109017
92949,-0.2712072
92950,0.3805564
92951,-0.3129484
92952,-0.4322899
92953,-0.6437649
92954,-1.157298
