,0
57437,0.6644509
57438,-0.5523083
57439,-1.246256
57440,-0.8328925
57441,0.1964742
57442,0.4508471
57443,0.8442753
57444,0.3246758
57445,0.1283493
57446,0.5683796
57447,1.668714
57448,-0.02073525
57449,0.4513885
57450,-0.09568979
57451,-0.9705327
57452,0.4304564
57453,0.6655214
57454,0.1490354
57455,0.09687115
57456,0.4292258
57457,0.6735448
57458,-0.6240387
57459,-0.7688162
57460,-0.8522249
57461,0.013401
57462,-0.7221158
57463,-1.162909
57464,-0.8036786
57465,-0.727075
57466,0.901928
57467,0.2239038
57468,-0.2988829
57469,0.2558496
57470,-0.2180339
57471,-1.218839
57472,-0.7790546
57473,-1.152363
57474,-0.6765106
57475,-0.09906157
57476,1.155698
57477,0.5941479
57478,0.2106381
57479,0.1345392
57480,0.5772275
57481,0.117311
57482,0.02747882
57483,0.07684963
57484,0.6277674
57485,0.1803413
57486,0.677212
57487,-0.5242634
57488,-0.2149452
57489,0.5895948
57490,-0.4637189
57491,-1.61287
57492,-1.625139
57493,-1.553532
57494,-1.753734
57495,0.04796795
57496,-0.2084477
57497,-1.450028
57498,-0.9297883
57499,0.008257181
57500,-0.6881149
57501,1.445118
57502,2.57912
57503,0.2254051
57504,-0.5810546
57505,1.834325
57506,1.632092
57507,-0.3467524
57508,-1.689104
57509,-2.482532
57510,-4.252153
57511,-3.071254
57512,0.1229348
57513,0.338766
57514,-5.273029
57515,-3.183372
57516,2.544197
57517,3.611133
57518,0.8935601
57519,-0.2468664
57520,1.042534
57521,-0.4788058
57522,-1.832245
57523,0.4320315
57524,0.02114134
57525,-2.372211
57526,0.4231344
57527,0.7979072
57528,-1.900653
57529,-1.056759
57530,1.014784
57531,4.468489
57532,1.549077
57533,-3.660553
57534,-4.035178
57535,-2.358884
57536,-0.421387
57537,-1.250403
57538,-3.08052
57539,-5.43517
57540,-6.526312
57541,-2.968168
57542,3.59148
57543,3.741525
57544,2.910343
57545,2.81389
57546,5.237921
57547,3.5855
57548,2.750454
57549,3.038471
57550,-4.315959
57551,-6.99542
57552,-2.624787
57553,-0.2573755
57554,-2.647897
57555,-1.529154
57556,5.320283
57557,7.60377
57558,3.323436
57559,3.958931
57560,-2.136014
57561,0.4911239
57562,10.72922
57563,6.53121
57564,-1.068511
57565,-1.783933
57566,1.150148
57567,7.863729
57568,0.9117725
57569,-4.050326
57570,3.924524
57571,-4.26697
57572,-7.636158
57573,1.124306
57574,2.299533
57575,1.119433
57576,-0.1008951
57577,4.390052
57578,5.944777
57579,-2.659169
57580,2.161351
57581,-7.665459
57582,-7.51993
57583,9.629277
57584,0.5433497
57585,-9.122476
57586,-4.720475
57587,10.73512
57588,11.41776
57589,-0.6955353
57590,0.7553784
57591,-3.247164
57592,-8.352073
57593,-5.510112
57594,-4.713325
57595,-2.104006
57596,-2.887602
57597,2.284594
57598,6.376193
57599,-3.781999
57600,-2.018481
57601,-1.355728
57602,-1.091572
57603,-0.2361849
57604,-3.320027
57605,-1.572618
57606,-4.41918
57607,-0.2900597
57608,2.875358
57609,1.50581
57610,2.429531
57611,-1.345145
57612,-0.2233869
57613,2.706879
57614,0.3139821
57615,-1.914916
57616,-4.605305
57617,0.9334185
57618,3.409047
57619,0.78917
57620,2.552183
57621,0.2402336
57622,-2.429039
57623,-0.2604643
57624,0.3166402
57625,-0.5105178
57626,-2.379644
57627,-1.967621
57628,0.5262938
57629,2.627457
57630,2.544689
57631,-0.7403776
57632,0.1770433
57633,1.122275
57634,0.2353358
57635,-4.498786
57636,-4.830058
57637,-3.516698
57638,-2.605861
57639,1.211566
57640,2.153512
57641,0.747515
57642,1.05068
57643,2.293848
57644,1.463662
57645,-2.916323
57646,-1.664874
57647,0.06048294
57648,-0.09084131
57649,-0.1418734
57650,0.5975689
57651,2.060456
57652,1.548252
57653,0.08690346
57654,-0.06294409
57655,-2.156749
57656,-3.161393
57657,-0.9954273
57658,-0.5690318
57659,-0.9465979
57660,-1.016101
57661,2.654481
57662,0.4779567
57663,-0.06716498
57664,-0.07093055
57665,-1.256347
57666,-1.744271
57667,-2.476429
57668,-0.1085616
57669,-0.7509975
57670,-0.502839
57671,0.8816234
57672,1.788228
57673,1.323377
57674,-0.01634208
57675,-0.3428023
57676,-0.07329326
57677,0.4324376
57678,-1.616094
57679,0.04458386
57680,0.149343
57681,1.763431
57682,1.586314
57683,1.166207
57684,-0.2253435
57685,-0.4989873
57686,-0.7276657
57687,-1.737552
57688,-1.163291
57689,-0.4924899
57690,-0.05001071
57691,-0.0499861
57692,0.005131512
57693,0.190912
57694,-0.1087954
57695,0.6555046
57696,0.2719578
57697,-1.200971
57698,-2.975588
57699,-2.4822
57700,-0.9903819
57701,-1.584911
57702,-0.8918988
57703,-0.2456358
57704,-0.0935855
57705,-0.105879
57706,-0.0287094
57707,-0.2571294
57708,-0.8991714
57709,-1.40537
57710,0.3765078
57711,0.4334713
57712,-0.1823594
57713,1.450655
57714,0.06059369
57715,-0.406657
57716,-0.1437316
57717,-0.7443523
57718,-0.3302627
57719,0.1158467
57720,0.2500412
57721,0.2526624
57722,0.2149205
57723,0.1836885
57724,0.8870133
57725,0.03077677
57726,-0.955335
57727,-0.532656
57728,-0.7184117
57729,-1.371652
57730,-0.4947418
57731,0.3264479
57732,0.2089276
57733,-1.155403
57734,-0.810336
57735,-0.1060636
57736,-0.2133946
57737,-0.766835
57738,-0.4183967
57739,-0.03915701
57740,-0.3794735
57741,-0.2374278
57742,-1.540451
57743,-0.7482164
57744,-0.3831283
57745,0.842651
57746,-0.6861706
57747,-0.5948002
57748,0.2975047
57749,-0.2903304
57750,0.3740836
57751,-0.1849314
57752,-0.7692593
57753,-0.2812118
57754,0.08289178
57755,0.02520225
57756,0.2486876
57757,-0.7408944
57758,0.5154894
57759,0.2964095
57760,0.9472871
57761,0.7076319
57762,-0.6815313
57763,-0.09233031
57764,0.8813403
57765,0.04991227
57766,-0.2569325
57767,-0.2444298
57768,0.4681244
57769,-0.5457493
57770,-0.7100438
57771,-0.6749108
57772,-0.6671458
57773,-0.8673856
57774,-0.7293639
57775,0.06421159
57776,-1.29244
57777,-0.7788455
57778,-0.8519911
57779,-0.08717418
57780,-1.259571
57781,-0.9177901
57782,-0.2970248
57783,-0.5130898
57784,-0.5848079
57785,0.3678076
57786,0.4291274
57787,0.5494903
57788,0.3322316
57789,0.31253
57790,1.11056
57791,0.3662079
57792,-0.06055677
57793,0.08916772
57794,1.006367
57795,0.1601106
57796,0.2557265
57797,-0.3554526
57798,0.4107548
57799,-0.856901
57800,-0.9778547
57801,-0.1576617
57802,-0.9622756
57803,-1.118214
57804,-0.4073215
57805,-0.652022
57806,-1.053252
57807,-0.2188584
57808,-0.6076843
57809,-0.9532923
57810,-0.07339171
57811,0.1922902
57812,-1.121143
57813,-0.8879117
57814,0.743331
57815,-0.2362588
57816,-1.207148
57817,-0.2131731
57818,-0.3350004
57819,0.2995597
57820,0.5331358
57821,0.01076756
57822,-0.5738434
57823,-0.4580706
57824,0.5506101
57825,0.1911212
57826,0.0002584215
57827,-0.4510932
57828,0.9690437
57829,-0.0263836
57830,-0.3850972
57831,-0.09759718
57832,-0.003704042
57833,-0.6367629
57834,-0.2071064
57835,-0.575517
57836,-1.25818
57837,-0.3291059
57838,0.2302782
57839,-0.4454079
57840,-0.3959756
57841,-0.8645922
57842,-0.3423962
57843,-0.1679494
57844,-0.4646295
57845,-0.1645037
57846,-0.0005537603
57847,-0.2620148
57848,1.165235
57849,0.6834141
57850,-0.2425593
57851,-0.4834574
57852,0.11405
57853,-0.09395467
57854,-0.5264046
57855,-0.05900624
57856,-0.1566526
57857,0.4840111
57858,0.2976893
57859,0.7686686
57860,0.7547015
57861,-1.112
57862,0.2864787
57863,-0.9377993
57864,-0.5991564
57865,-0.2237438
57866,-1.018673
57867,-0.3594643
57868,-0.4920714
57869,0.2817533
57870,0.1297276
57871,-0.110949
57872,0.03865247
57873,-1.128884
57874,-0.08369164
57875,-0.1042915
57876,-0.9651304
57877,0.7223004
57878,-0.02821717
57879,-0.7356153
57880,-0.3101181
57881,0.2946374
57882,0.03310256
57883,-0.7099085
57884,0.9432753
57885,0.3094536
57886,-0.933763
57887,0.6571412
57888,-0.2923362
57889,-0.1691676
57890,0.7820204
57891,-0.09597282
57892,0.413782
57893,-0.4068785
57894,-0.6566613
57895,-0.4851925
57896,-0.2192153
57897,-0.139966
57898,-0.4030268
57899,-0.2527608
57900,-0.5222945
57901,-0.3129854
57902,-0.09495144
57903,0.2967786
57904,0.8245984
57905,0.007445
57906,-0.4533205
57907,-0.410681
57908,-0.6499423
57909,0.1831224
57910,-0.08446691
57911,-0.2002767
57912,0.5004025
57913,-0.7128249
57914,-0.5963753
57915,-0.3634391
57916,-0.6034511
57917,0.3989413
57918,-0.1317088
57919,-0.4374214
57920,0.09901235
57921,-0.1958589
57922,-0.2033162
57923,-1.148167
57924,-0.824303
57925,-0.423319
57926,0.560307
57927,-0.2242853
57928,-0.1399906
57929,0.3528807
57930,-0.8781285
57931,-1.119987
57932,-0.5352278
57933,0.2374647
57934,0.4868169
57935,0.4000734
57936,0.009266256
57937,0.2808303
57938,-0.7725203
57939,-1.048133
57940,-0.8395869
57941,0.4907547
57942,0.02151051
57943,-2.359031
57944,-1.294569
57945,-0.7514036
57946,-0.3180923
57947,-0.05739418
57948,1.682016
57949,1.868412
57950,-1.434178
57951,-0.9167441
57952,0.4415931
57953,-0.4945449
57954,-1.739644
57955,-2.407024
57956,-0.03649896
57957,0.2013226
57958,-0.09258873
57959,0.6926311
57960,0.6935049
57961,0.04975229
57962,-1.484016
57963,-2.243037
57964,-1.974106
57965,-1.121488
57966,-3.364303
57967,-4.172953
57968,1.028407
57969,2.311113
57970,0.7827464
57971,0.3593782
57972,3.321701
57973,0.8781285
57974,-4.28346
57975,-2.793192
57976,-0.7677211
57977,-0.8850198
57978,-1.963265
57979,-1.071133
57980,3.887902
57981,4.209686
57982,0.5149971
57983,-0.9210019
57984,1.892076
57985,0.3984613
57986,-2.646273
57987,-2.607977
57988,0.1633716
57989,-0.1077249
57990,-0.5510531
57991,3.429438
57992,2.442981
57993,0.7831648
57994,0.7878287
57995,-0.0002830331
57996,-3.807312
57997,-4.572141
57998,-2.866165
57999,-0.7539386
58000,-0.7293393
58001,0.1044515
58002,0.5242019
58003,0.2612518
58004,0.6138741
58005,-0.05984304
58006,-0.8764303
58007,-1.548929
58008,-0.4900656
58009,-0.5628789
58010,-1.124121
58011,-0.8741169
58012,0.4809594
58013,0.7699115
58014,0.3850603
58015,1.357033
58016,0.3015779
58017,-0.92366
58018,-1.982179
58019,-0.1939515
58020,0.3975261
58021,-0.6750708
58022,0.009536983
58023,0.465171
58024,0.9950089
58025,0.4546126
58026,-1.017873
58027,-0.5356585
58028,-0.4840358
58029,-0.193287
58030,-0.5071461
58031,-0.2868109
58032,0.4911731
58033,0.1378248
58034,-0.3579507
58035,0.4514993
58036,0.2112657
58037,0.02194122
58038,-0.9423893
58039,-0.9699667
58040,-1.122472
58041,-0.7702314
58042,-0.3918777
58043,0.651419
58044,0.4041589
58045,0.7107699
58046,0.9476931
58047,-0.03406242
58048,-0.1182463
58049,-0.836535
58050,-0.4076291
58051,0.07856014
58052,0.7056876
58053,0.04096596
58054,-0.03363171
58055,-0.1398429
58056,0.7090225
58057,0.1199691
58058,-0.9677885
58059,-0.3150896
58060,-1.470234
58061,-1.547231
58062,-1.059159
58063,-0.5652785
58064,-0.8714342
58065,0.00838024
58066,-0.2645129
58067,0.3302504
58068,0.02942313
58069,-0.7594885
58070,-0.7426911
58071,-0.3121608
58072,-1.188579
58073,-1.147982
58074,-0.2337484
58075,0.06198424
58076,0.7485363
58077,1.251215
58078,0.1933116
58079,-0.2378832
58080,-0.1583016
58081,-0.2420548
58082,-0.6890379
58083,-0.096342
58084,0.2244944
58085,0.5503517
58086,0.9055951
58087,0.9746552
58088,0.4915792
58089,-0.1036762
58090,-0.4299642
58091,-0.5662507
58092,-0.9533046
58093,-0.6679457
58094,-0.4975967
58095,-0.8115543
58096,0.05579443
58097,-0.007580364
58098,0.1907397
58099,-0.354542
58100,-1.193083
58101,-1.158011
58102,-0.2800182
58103,-1.233581
58104,-2.022727
58105,-1.1983
58106,-0.101572
58107,0.4524222
58108,-0.1772525
58109,-0.06779257
58110,0.3495581
58111,0.02365172
58112,0.6103916
58113,0.1035532
58114,-0.5867891
58115,-1.180556
58116,0.7727541
58117,0.1025687
58118,-0.4415562
58119,-0.09048444
58120,0.1884631
58121,0.803014
58122,0.04822637
58123,-1.026475
58124,-1.69511
58125,-0.3763232
58126,-0.5729573
58127,0.7141909
58128,-0.1984062
58129,-0.9692159
58130,-0.1131271
58131,0.05930158
58132,0.02419318
58133,-0.4697734
58134,0.01742499
58135,-0.7777133
58136,0.1278202
58137,0.1773879
58138,-0.517889
58139,0.1040331
58140,-0.2475801
58141,0.2736191
58142,-0.09609588
58143,0.5953539
58144,-0.3744158
58145,-1.033612
58146,-0.2868109
58147,-0.6330957
58148,0.01178894
58149,0.3183753
58150,0.5802424
58151,0.4106687
58152,0.06766951
58153,0.02784799
58154,-0.5829743
58155,0.1686877
58156,-0.3752773
58157,-0.3702565
58158,-0.4631898
58159,-0.1413935
58160,-0.3164802
58161,-0.17393
58162,-0.5501671
58163,0.240172
58164,0.05242265
58165,-0.5150956
58166,-0.4882813
58167,0.1303306
58168,-0.02146129
58169,-0.4703271
58170,-0.3556987
58171,0.3125054
58172,-0.2578308
58173,-0.415751
58174,-0.034247
58175,-0.4964031
58176,-1.018821
58177,-0.4913085
58178,-0.02122748
58179,-1.072031
58180,-0.7661828
58181,0.147251
58182,-0.9475331
58183,-0.6398762
58184,1.250772
58185,1.191741
58186,0.6529696
58187,-0.3776399
58188,-0.1698568
58189,0.1458728
58190,-0.1135332
58191,-0.5089919
58192,-0.02997689
58193,0.2845836
58194,-0.6780857
58195,0.2985015
58196,-0.7211806
58197,-0.6232019
58198,0.5993533
58199,-1.362644
58200,-0.1493307
58201,0.3433437
58202,0.5529851
58203,-0.1776217
58204,-1.03803
58205,0.5974213
58206,-0.08084901
58207,-0.4518561
58208,0.4160586
58209,-0.9059642
58210,-0.1008336
58211,-0.8057582
58212,0.5229713
58213,-0.533825
58214,-0.6034265
58215,-0.9124371
58216,0.4435743
58217,0.2052236
58218,-0.7994823
58219,-1.556977
58220,0.4952464
58221,-0.8144584
58222,-0.2343391
58223,-0.1077741
58224,-0.3402673
58225,-0.07090593
58226,0.3095889
58227,0.1132378
58228,0.189386
58229,-0.09381931
58230,-0.9547813
58231,-0.5538957
58232,-0.8018204
58233,-0.524128
58234,-0.8782639
58235,-0.2178001
58236,0.4435374
58237,-0.5412453
58238,-1.016322
58239,-0.7524987
58240,0.2905765
58241,0.9174209
58242,0.2454389
58243,-1.04107
58244,-1.590289
58245,0.06524527
58246,-0.1401998
58247,-1.279826
58248,-0.2524532
58249,-0.2399874
58250,0.1879586
58251,-0.3404272
58252,-0.3160495
58253,0.1096938
58254,-0.5301332
58255,0.293616
58256,0.6961014
58257,-0.2817656
58258,-0.6208392
58259,-1.120159
58260,-0.1080448
58261,0.3223993
58262,0.006091364
58263,-0.5377628
58264,-0.2986983
58265,-0.1770433
58266,-0.5941356
58267,-0.4376922
58268,0.1832947
58269,-0.4327206
58270,-0.09004144
58271,-0.2006089
58272,-0.2050513
58273,-0.04560524
58274,0.3147943
58275,0.2237438
58276,-0.1658082
58277,-0.599021
58278,0.07820327
58279,0.4283275
58280,-0.5743356
58281,-0.7468258
58282,-0.3218947
58283,0.07101669
58284,-0.6608822
58285,0.5950709
58286,0.1376648
58287,0.2160281
58288,-1.085432
58289,-1.660321
58290,-0.5875889
58291,-0.259086
58292,-0.2374155
58293,0.3029684
58294,0.2285307
58295,-0.7341509
58296,-0.09047213
58297,-0.9901727
58298,-0.7316405
58299,0.4617377
58300,0.03121978
58301,-1.165481
58302,-0.4444357
58303,-0.1921795
58304,-0.3025132
58305,0.002288876
58306,0.1608489
58307,-1.234147
58308,0.632665
58309,0.5860507
58310,0.176748
58311,-1.283026
58312,-0.5393133
58313,0.5976551
58314,-0.9611434
58315,0.2526993
58316,-0.1680724
58317,-0.02287645
58318,-0.6398516
58319,-0.1754928
58320,-0.4655525
58321,-0.09438538
58322,0.05375167
58323,0.08498375
58324,-0.6811498
58325,-0.2844359
58326,0.1812888
58327,-0.197754
58328,0.3831283
58329,0.7438601
58330,-0.5784581
58331,-1.040306
58332,-0.2904658
58333,-0.08013527
58334,0.05528989
58335,0.1888815
58336,-0.6636879
58337,0.4046881
58338,-0.2451066
58339,-0.9656473
58340,-0.03309026
58341,0.4506502
58342,-0.4606055
58343,-1.813528
58344,-0.9930523
58345,0.4431067
58346,-0.2676385
58347,0.3329207
58348,-0.9341937
58349,0.2255404
58350,0.008306405
58351,0.09696959
58352,-0.359452
58353,-0.5006363
58354,-0.4571353
58355,-0.3514779
58356,-0.6357661
58357,-0.5928189
58358,-0.3409195
58359,-1.291418
58360,-0.3268663
58361,0.2518748
58362,-0.6738279
58363,0.8176826
58364,-0.3201104
58365,-0.3574831
58366,-0.0150992
58367,-1.56329
58368,-0.2589752
58369,0.7327849
58370,-0.04143358
58371,-1.013
58372,0.8434508
58373,0.2000798
58374,-0.01544376
58375,0.7519943
58376,-0.4959232
58377,-0.3337206
58378,-0.9991559
58379,-0.906678
58380,0.2054451
58381,-1.740813
58382,-1.952928
58383,-1.002848
58384,0.6338094
58385,-0.3556741
58386,-2.457392
58387,-0.06278412
58388,1.647856
58389,-2.764384
58390,-3.689693
58391,-2.367941
58392,-0.4398826
58393,-0.0914566
58394,0.001464388
58395,2.684396
58396,0.8520403
58397,-0.7367474
58398,0.2292199
58399,0.4414454
58400,-1.779146
58401,-2.485264
58402,0.2245068
58403,1.388757
58404,1.788671
58405,0.9228355
58406,0.8629678
58407,1.488065
58408,2.089966
58409,4.07746
58410,1.565111
58411,-1.144253
58412,-1.441906
58413,-0.7169474
58414,-0.2009166
58415,-0.02660511
58416,0.5258877
58417,-0.04853402
58418,-0.5157108
58419,-1.493922
58420,-1.820432
58421,-2.461883
58422,-2.0561
58423,-1.631747
58424,-0.9107265
58425,-1.113452
58426,-1.243401
58427,-1.163684
58428,0.5682566
58429,0.3588244
58430,-0.1124872
58431,0.2325547
58432,0.3610887
58433,0.07408083
58434,-0.4284136
58435,-1.41252
58436,-1.087389
58437,0.1726132
58438,0.2594429
58439,0.1071342
58440,0.03537913
58441,0.09671117
58442,0.5251371
58443,-0.329672
58444,-0.06643894
58445,-0.144876
58446,-0.6394824
58447,-0.02853712
58448,0.346494
58449,-0.3602888
58450,-0.7567812
58451,0.3419285
58452,-0.4163293
58453,-0.8754336
58454,-0.9267119
58455,-0.8878501
58456,-0.6610791
58457,-0.7988793
58458,-0.3224362
58459,0.4357725
58460,0.005340711
58461,0.1878724
58462,-0.004750033
58463,-0.2327639
58464,0.5429066
58465,-0.2055558
58466,-0.0965758
58467,-0.1144438
58468,0.4756186
58469,-0.0601999
58470,0.6604638
58471,0.3554772
58472,-0.06403931
58473,0.7444631
58474,0.6465091
58475,-0.1804028
58476,-0.206971
58477,-0.01315488
58478,0.300212
58479,-0.2531792
58480,0.3016025
58481,0.001525917
58482,-0.5345756
58483,-0.07709575
58484,-0.7358491
58485,-0.3882598
58486,-1.069607
58487,-1.0534
58488,-0.8866318
58489,-1.218876
58490,-0.4917638
58491,0.8724679
58492,0.2429654
58493,-0.5511761
58494,0.1840084
58495,-0.5419099
58496,-0.5001194
58497,-0.4128222
58498,-0.254939
58499,-0.1890415
58500,0.06247647
58501,-0.1107398
58502,0.7110037
58503,0.2556896
58504,0.4100903
58505,0.03518224
58506,0.1132871
58507,-0.2988829
58508,-0.2098506
58509,0.8828417
58510,-1.319229
58511,-0.8252383
58512,-0.5881673
58513,-0.1583385
58514,-0.6522805
58515,-0.06506069
58516,-0.7012698
58517,-0.5322375
58518,-0.5972613
58519,-0.6646847
58520,-0.9393375
58521,-0.07675119
58522,-0.712788
58523,0.03512071
58524,-1.128551
58525,-0.09983683
58526,-0.3655311
58527,-0.8518434
58528,-0.192967
58529,-0.1966218
58530,-0.1727978
58531,-0.5277582
58532,0.9467825
58533,-0.08034448
58534,-0.2477893
58535,0.3034976
58536,0.8375318
58537,0.1858174
58538,0.5212485
58539,0.1906781
58540,-0.5104809
58541,-1.111188
58542,-0.02768802
58543,0.09108742
58544,-1.307896
58545,-0.8505021
58546,0.5324344
58547,-0.6469398
58548,-0.1042546
58549,-1.296131
58550,-0.9179009
58551,-0.7431095
58552,-0.6047432
58553,-0.3488321
58554,-0.3871031
58555,-0.5779166
58556,0.4373107
58557,0.3540374
58558,0.1430301
58559,-0.3478353
58560,0.4405102
58561,-0.5578458
58562,-0.1681463
58563,0.2673678
58564,-0.3817501
58565,0.8136954
58566,-0.120609
58567,-0.6975535
58568,0.2424978
58569,0.132964
58570,-0.4892657
58571,-0.2850143
58572,-0.03749573
58573,0.6062076
58574,-0.3891213
58575,0.3742189
58576,0.2020979
58577,-0.9438046
58578,0.5683796
58579,-0.8041216
58580,-0.004196273
58581,-1.203543
58582,0.1528132
58583,0.05188119
58584,-0.1912442
58585,-0.3267924
58586,-0.4076538
58587,-0.8070257
58588,-0.363919
58589,-0.3283307
58590,-0.8112466
58591,0.5638634
58592,-0.4229745
58593,-0.03094905
58594,-0.2431377
58595,-0.037225
58596,0.6159292
58597,-0.08732186
58598,-0.9853243
58599,-0.1435716
58600,-0.3820823
58601,0.3714994
58602,-0.02612518
58603,0.6441217
58604,-0.1761204
58605,-0.8987899
58606,0.03910779
58607,-0.1954159
58608,-0.65057
58609,0.258643
58610,-0.2155235
58611,0.2851866
58612,0.4918007
58613,-0.9755657
58614,-0.5206947
58615,-0.695523
58616,0.1461927
58617,-0.05097057
58618,-1.046693
58619,-0.4537882
58620,-0.7544677
58621,-0.4671399
58622,-0.09092745
58623,-0.04766031
58624,-0.002362711
58625,0.4505394
58626,0.6312007
58627,0.7689885
58628,-0.533345
58629,-1.001076
58630,0.02391014
58631,-0.4077522
58632,0.006768182
58633,-0.3256603
58634,0.05017069
58635,-1.063109
58636,-0.465774
58637,-0.1484447
58638,-0.8402883
58639,0.2915364
58640,0.108414
58641,-0.8004175
58642,-0.4844295
58643,0.2906873
58644,0.5312039
58645,-0.5473367
58646,-0.4950002
58647,0.2127055
58648,-0.3896627
58649,-0.7748461
58650,-1.242466
58651,-0.1078479
58652,-0.5504131
58653,0.4891673
58654,0.2592829
58655,0.02632208
58656,-0.4461339
58657,-0.4229499
58658,-0.07842477
58659,0.2864418
58660,-0.540987
58661,-0.9839091
58662,-0.4793719
58663,-0.2641683
58664,0.5534773
58665,-0.2592583
58666,-0.2511118
58667,0.1830855
58668,0.587392
58669,0.1835531
58670,0.2191045
58671,-0.6034019
58672,-0.4609378
58673,-0.3466909
58674,1.294261
58675,0.4609009
58676,0.3517609
58677,-0.9095698
58678,-0.4446696
58679,0.9429185
58680,-0.3885675
58681,-0.103467
58682,-0.901768
58683,-0.6421036
58684,-0.2095552
58685,0.1275495
58686,0.1735731
58687,-0.5987011
58688,-0.7896623
58689,-0.4111978
58690,0.6506807
58691,0.4669676
58692,0.130872
58693,0.100809
58694,-0.2973447
58695,0.1794553
58696,-0.577166
58697,-0.6203223
58698,-0.567346
58699,0.4972768
58700,-0.1555574
58701,-1.051542
58702,0.0922934
58703,0.4855617
58704,-0.490767
58705,-0.0901768
58706,0.2912164
58707,-0.4467492
58708,-0.551816
58709,-0.1641961
58710,0.4979536
58711,-0.4047373
58712,-0.3613717
58713,0.289912
58714,-0.5409623
58715,-0.9078593
58716,-0.5121298
58717,-0.2232762
58718,0.1589169
58719,0.2412426
58720,-0.1653651
58721,-0.1553975
58722,-0.1628425
58723,-0.3070171
58724,-0.5084874
58725,-0.1721703
58726,0.333253
58727,-0.7779102
58728,-0.7055522
58729,-0.5330251
58730,-0.9095575
58731,-0.1624364
58732,-0.4632513
58733,-0.2036608
58734,-0.1991937
58735,-0.1076879
58736,-0.2544591
58737,-0.8901637
58738,-0.5322744
58739,0.2249621
58740,-0.6487733
58741,-0.9228355
58742,-1.043445
58743,-0.4915792
58744,-0.301221
58745,-0.3847281
58746,-0.2527362
58747,-0.06194733
58748,-0.03667124
58749,-0.2066018
58750,-0.8036293
58751,0.4754956
58752,-0.5508931
58753,0.269669
58754,-0.2929392
58755,0.0002953388
58756,-1.295935
58757,-0.5805377
58758,-0.410078
58759,-0.4072231
58760,0.6624327
58761,0.1360282
58762,-0.4615162
58763,-0.001612058
58764,-0.4002211
58765,-1.083328
58766,-0.8142493
58767,0.6095424
58768,-1.024407
58769,-0.3993104
58770,0.198763
58771,-1.506437
58772,-1.011351
58773,-0.6216514
58774,-0.1828886
58775,-0.115699
58776,-0.7442293
58777,-0.7838416
58778,-0.2378216
58779,-0.4027191
58780,-0.1759481
58781,-0.5016946
58782,-0.03094905
58783,0.09342553
58784,-2.045209
58785,0.4164524
58786,2.20847
58787,-2.588645
58788,-2.710792
58789,-1.759408
58790,-2.714287
58791,0.7077057
58792,2.047092
58793,-0.2375632
58794,-0.752831
58795,0.986924
58796,2.924507
58797,0.1391292
58798,-5.103148
58799,-1.24804
58800,1.20924
58801,-2.310104
58802,-0.9417002
58803,0.9092376
58804,-0.5575382
58805,0.7578272
58806,1.597808
58807,0.0214736
58808,-0.378083
58809,-1.533609
58810,-1.308363
58811,-0.3035837
58812,-0.2193383
58813,-0.07313328
58814,0.5337389
58815,0.5536619
58816,0.5924251
58817,-0.1944683
58818,-3.682703
58819,1.350991
58820,5.354407
58821,-3.645724
58822,-4.711479
58823,-0.5925236
58824,-1.728101
58825,-0.8164396
58826,2.835548
58827,4.137082
58828,0.8850936
58829,0.4076168
58830,2.866744
58831,-3.185894
58832,-7.330766
58833,-0.08050445
58834,1.558072
58835,-4.996986
58836,2.209332
58837,3.848659
58838,0.033804
58839,-0.4657617
58840,-0.8146184
58841,-1.034215
58842,-2.228578
58843,-1.920761
58844,-0.6869828
58845,-0.7435648
58846,0.1146161
58847,2.82611
58848,-0.09431154
58849,0.4256448
58850,2.150325
58851,-1.617214
58852,-4.743573
58853,-1.160743
58854,-1.99254
58855,-2.536788
58856,1.044724
58857,2.704196
58858,1.901084
58859,0.301824
58860,1.555427
58861,0.07902776
58862,-2.159456
58863,-2.414371
58864,0.1156498
58865,0.04494073
58866,-0.7064751
58867,0.922737
58868,-0.387903
58869,1.73658
58870,-0.02408242
58871,-1.198214
58872,-1.761893
58873,-0.5755662
58874,-1.853104
58875,-1.320682
58876,-0.2496721
58877,1.639881
58878,2.410802
58879,0.3273339
58880,0.2247775
58881,0.3598089
58882,0.4888596
58883,-1.595285
58884,-2.402729
58885,-0.03507149
58886,0.5233158
58887,0.03377938
58888,0.3128623
58889,1.012803
58890,0.7818604
58891,-0.6951169
58892,-0.6915851
58893,-1.82437
58894,-1.157765
58895,-0.7981409
58896,-0.1149237
58897,0.7135756
58898,-0.1637039
58899,0.126725
58900,0.6014453
58901,0.07794484
58902,-0.4661432
58903,-1.403623
58904,-1.650452
58905,-0.7911882
58906,-0.8329294
58907,-0.8414328
58908,-0.8798144
58909,0.7885424
58910,0.4061894
58911,-0.345448
58912,-0.865109
58913,-0.8060289
58914,-0.7496439
58915,-1.100174
58916,-1.043494
58917,0.8193438
58918,-0.4161201
58919,-0.1002306
58920,0.6003624
58921,0.2880785
58922,0.1814242
58923,-0.6350154
58924,-1.012016
58925,-0.7130588
58926,-0.8906805
58927,0.4782644
58928,0.09132124
58929,-0.3982399
58930,0.9115634
58931,1.213227
58932,0.2106135
58933,0.1082294
58934,-0.8739938
58935,-0.1429932
58936,-0.3019225
58937,-0.9273517
58938,-0.8641616
