,0
75043,-0.4699579
75044,0.4798272
75045,-0.2243837
75046,0.5263184
75047,-0.1538962
75048,1.116664
75049,-0.2442822
75050,0.005033066
75051,-0.7357506
75052,-1.08382
75053,-1.318171
75054,0.3459649
75055,0.2013226
75056,0.5486289
75057,-0.2707027
75058,-0.8721602
75059,0.5977412
75060,-0.348426
75061,-0.7926403
75062,-0.6304254
75063,-0.9094591
75064,-0.1694753
75065,0.03417317
75066,-0.5770183
75067,-0.1439162
75068,-0.4077522
75069,-0.693751
75070,0.1488508
75071,-0.8936954
75072,-0.8882685
75073,-0.6314837
75074,-1.108616
75075,-0.9348459
75076,-0.04329175
75077,0.5915883
75078,-0.5431405
75079,-1.068573
75080,-0.5024206
75081,-0.2993382
75082,-1.26437
75083,0.1876755
75084,-0.8006882
75085,1.050102
75086,0.7470596
75087,-0.3092444
75088,-0.6472597
75089,0.07608667
75090,-0.1219503
75091,-0.8374333
75092,0.1252975
75093,-0.09234262
75094,0.03119517
75095,0.1968187
75096,0.8852659
75097,-0.9369748
75098,-0.9512495
75099,0.1570957
75100,0.154573
75101,-0.9788514
75102,-0.08735877
75103,0.7679057
75104,-0.8009097
75105,0.1797506
75106,1.537522
75107,-0.2107489
75108,0.06675889
75109,0.4366462
75110,0.3352465
75111,-0.06250109
75112,0.3257218
75113,0.06074136
75114,-1.905452
75115,0.1374802
75116,0.6331819
75117,0.6179596
75118,-0.4768369
75119,-0.04353787
75120,-0.3886413
75121,0.3869554
75122,0.03024762
75123,0.2296629
75124,-0.1779417
75125,-0.3527084
75126,-0.162584
75127,-0.3123578
75128,-0.5185535
75129,-1.312203
75130,-1.069471
75131,-0.6989686
75132,-0.2592214
75133,0.3904011
75134,-0.2908103
75135,-0.6213683
75136,-0.1426487
75137,1.001949
75138,0.7642631
75139,0.5002179
75140,0.9953166
75141,-0.1578955
75142,-1.086945
75143,0.1220734
75144,0.2090753
75145,-1.228179
75146,-0.6630234
75147,0.1002552
75148,-1.213387
75149,-0.8712127
75150,-0.6261799
75151,-0.5608731
75152,0.1121918
75153,0.3741451
75154,-0.2956711
75155,-0.9101605
75156,-0.8448045
75157,0.3541113
75158,-0.04132283
75159,-1.609449
75160,-0.1891276
75161,0.4327329
75162,-0.4403995
75163,-0.2389045
75164,0.04596211
75165,-0.959716
75166,-0.6738894
75167,-0.2812364
75168,0.3451527
75169,-0.3333268
75170,-0.43672
75171,-0.2972955
75172,0.309552
75173,-0.6059369
75174,-0.59576
75175,-0.115539
75176,-1.003094
75177,0.3486598
75178,-0.1650206
75179,-1.648631
75180,-0.4640142
75181,0.2452543
75182,0.5584489
75183,-0.4951233
75184,-0.004060909
75185,0.07171812
75186,0.3840266
75187,-0.1729824
75188,-0.9208788
75189,-0.6084349
75190,-0.7501238
75191,-0.3686321
75192,0.01047222
75193,0.1075403
75194,0.1886231
75195,0.1188493
75196,-1.370483
75197,0.9950335
75198,-0.458452
75199,0.02633438
75200,-0.2808303
75201,0.6281981
75202,-0.1714934
75203,0.5545479
75204,-0.2191537
75205,-0.8240077
75206,-0.3105365
75207,-0.1703244
75208,-0.9910342
75209,-0.7951999
75210,0.2110196
75211,-1.315771
75212,-0.2082754
75213,0.08881085
75214,-0.1305644
75215,-1.055923
75216,-0.235705
75217,0.3152373
75218,-0.119403
75219,-0.08267027
75220,-0.2493275
75221,-0.3524992
75222,-1.073114
75223,0.9946274
75224,0.5655739
75225,-0.5129544
75226,-1.042546
75227,0.2849405
75228,-0.3133668
75229,-1.409837
75230,-0.3015533
75231,1.373067
75232,-0.08671887
75233,-0.328466
75234,0.3660602
75235,-0.6143171
75236,-0.308986
75237,-0.9736707
75238,0.3220916
75239,-0.3997904
75240,-0.07414236
75241,-0.3877061
75242,-0.5710992
75243,-0.1496999
75244,-0.3499027
75245,0.154253
75246,-1.373781
75247,-0.1585723
75248,1.816789
75249,-0.3437867
75250,-1.02645
75251,0.1269957
75252,0.4695764
75253,0.8664995
75254,0.07752645
75255,0.5545971
75256,-0.008552521
75257,-0.346211
75258,0.7815405
75259,0.7525849
75260,-0.5660785
75261,0.322227
75262,0.7113236
75263,-0.639667
75264,0.2855065
75265,1.000411
75266,1.182401
75267,-0.2652143
75268,-0.4129575
75269,0.9392268
75270,-0.251481
75271,0.6255277
75272,1.427963
75273,-0.8007251
75274,0.7261521
75275,0.02795875
75276,-0.6057277
75277,-1.639463
75278,-0.5601593
75279,-0.7949168
75280,-1.537768
75281,-2.036288
75282,-2.015171
75283,-1.171831
75284,-1.766705
75285,-2.038638
75286,-1.145915
75287,-0.4869769
75288,-1.689633
75289,-2.180253
75290,-0.286491
75291,-0.8739323
75292,-0.9467334
75293,-1.193993
75294,-1.895965
75295,-0.5905054
75296,2.185249
75297,0.8656136
75298,-0.9994267
75299,-0.3442913
75300,0.6579657
75301,1.654808
75302,2.768285
75303,1.085986
75304,0.5072445
75305,1.193809
75306,1.752172
75307,1.421847
75308,-0.04724191
75309,-1.11942
75310,-0.5126098
75311,1.785299
75312,0.2129147
75313,-0.6914129
75314,-1.992245
75315,-1.609978
75316,-0.1989107
75317,-0.434948
75318,-0.4981382
75319,-0.7917911
75320,-1.072092
75321,-0.6441956
75322,0.7975749
75323,0.05159816
75324,-0.8313912
75325,-0.7374611
75326,-1.539847
75327,-1.635734
75328,-0.4542435
75329,-0.224556
75330,-1.1793
75331,-0.005033066
75332,0.900685
75333,1.918829
75334,-1.638602
75335,-0.5963261
75336,0.653105
75337,1.473864
75338,-0.321464
75339,0.2712811
75340,0.1240792
75341,-0.4620823
75342,-0.03642512
75343,0.1456144
75344,0.6850508
75345,0.3195812
75346,0.676289
75347,0.5119576
75348,-0.1869864
75349,-2.259268
75350,-0.9786546
75351,1.155612
75352,-0.03151512
75353,-0.907441
75354,0.4728375
75355,1.942899
75356,0.5480874
75357,0.9981099
75358,0.4775383
75359,-1.777152
75360,-0.2971601
75361,1.210249
75362,0.02265495
75363,-4.759484
75364,-3.216708
75365,0.08589438
75366,-0.5830235
75367,-3.152397
75368,-2.885436
75369,-0.6311145
75370,-1.762705
75371,-1.849818
75372,-1.312941
75373,-1.664271
75374,-2.968033
75375,-1.578365
75376,2.228184
75377,0.05028144
75378,-1.510314
75379,1.9927
75380,4.556057
75381,1.583189
75382,0.4719515
75383,2.437149
75384,1.243327
75385,-1.525425
75386,1.199371
75387,1.88783
75388,0.9505604
75389,1.682829
75390,3.363602
75391,1.173849
75392,-0.6400485
75393,-0.4830144
75394,0.3087398
75395,-1.613313
75396,-1.310394
75397,0.07787101
75398,-1.915482
75399,-1.202706
75400,0.1846114
75401,0.5886227
75402,-1.487388
75403,-1.182254
75404,-0.9561964
75405,-0.7213898
75406,-0.1982093
75407,0.2315457
75408,0.4935727
75409,-0.8184209
75410,-0.2830208
75411,0.0589078
75412,-1.183411
75413,-1.356024
75414,-2.69893
75415,-1.214667
75416,0.9394729
75417,0.2585569
75418,-0.4595841
75419,1.105318
75420,2.517284
75421,-0.410841
75422,-1.50106
75423,0.3707979
75424,-0.4761108
75425,-0.1919456
75426,0.7775288
75427,1.004263
75428,-0.9382423
75429,-0.3867339
75430,1.748714
75431,-0.5425867
75432,-1.844207
75433,1.476128
75434,1.620008
75435,0.5705701
75436,1.481321
75437,1.640201
75438,0.2902443
75439,0.2927177
75440,2.505839
75441,0.2006335
75442,-1.412114
75443,-1.741207
75444,-0.6578427
75445,-1.952387
75446,-2.047954
75447,0.3668724
75448,-1.047407
75449,-1.29308
75450,0.5221591
75451,2.206833
75452,-0.6024666
75453,-1.960312
75454,0.4678783
75455,1.475242
75456,-1.497257
75457,-1.201291
75458,-1.441869
75459,-1.192874
75460,-0.08173503
75461,0.2004489
75462,-0.05916622
75463,-0.2698905
75464,1.255559
75465,1.528908
75466,0.9723909
75467,0.6579903
75468,1.089665
75469,0.01570218
75470,-1.473679
75471,-1.200786
75472,0.2395198
75473,-0.6599224
75474,-0.3915332
75475,0.03472693
75476,-0.8479548
75477,-2.578234
75478,-1.674867
75479,-1.164275
75480,-1.145029
75481,-0.499418
75482,-0.1390185
75483,1.362361
75484,0.3099951
75485,-0.1698691
75486,-0.2701366
75487,0.4680382
75488,0.992277
75489,1.36305
75490,0.9225893
75491,0.9301451
75492,0.8714588
75493,1.268702
75494,1.990018
75495,0.9565779
75496,-0.912474
75497,-0.2475063
75498,0.6378211
75499,-1.164029
75500,-1.069779
75501,0.1696968
75502,0.2948958
75503,0.8454936
75504,0.497326
75505,-0.5190088
75506,0.2288999
75507,-1.236264
75508,0.1684908
75509,0.1432886
75510,-0.4653063
75511,-0.6465091
75512,-1.808938
75513,-1.328225
75514,-1.696697
75515,0.3659741
75516,-1.442509
75517,-0.3656787
75518,0.02457465
75519,0.8492345
75520,-0.3466048
75521,-0.6084719
75522,-0.172281
75523,0.3551081
75524,0.1514104
75525,-0.2638607
75526,-1.338488
75527,-0.8665981
75528,-0.7929725
75529,-1.358288
75530,0.09169041
75531,-0.1335916
75532,0.6585687
75533,1.10154
75534,0.4258663
75535,0.1281155
75536,0.2498074
75537,0.3736283
75538,0.5845617
75539,-0.3030546
75540,0.4662416
75541,0.09276102
75542,-0.07177965
75543,1.189489
75544,0.1230086
75545,-0.8413588
75546,-1.651572
75547,0.8720987
75548,1.52417
75549,-0.01888938
75550,-1.087167
75551,-0.9877608
75552,0.788567
75553,1.041672
75554,0.4275768
75555,-1.033243
75556,-1.602804
75557,-1.46002
75558,-0.5540065
75559,-1.283555
75560,-0.9561104
75561,0.2739883
75562,0.03859095
75563,0.2286784
75564,0.08564827
75565,-0.3633898
75566,-0.7529664
75567,-0.1998829
75568,0.3049374
75569,-0.06760799
75570,-0.025313
75571,0.4008363
75572,0.6579903
75573,-0.8423802
75574,-0.462476
75575,-0.7119635
75576,-2.561055
75577,-0.7757813
75578,-0.6423128
75579,-1.163512
75580,0.4944096
75581,-0.07057368
75582,0.4182613
75583,0.6574489
75584,-0.2264634
75585,-0.2863802
75586,0.4062263
75587,0.2771878
75588,-0.8511912
75589,-1.070493
75590,0.8765165
75591,0.6211468
75592,-0.7235433
75593,0.2510872
75594,-0.1740284
75595,0.1867649
75596,-1.210902
75597,1.954331
75598,0.4581198
75599,0.6126435
75600,-0.2575601
75601,0.1769326
75602,-0.2103674
75603,-1.472104
75604,0.9397559
75605,-0.3643743
75606,-1.333516
75607,-0.4493704
75608,0.7937847
75609,0.5838972
75610,-0.4404117
75611,0.08559904
75612,0.3467647
75613,-0.4401779
75614,0.2206181
75615,0.5472875
75616,-0.02157204
75617,-0.5908254
75618,1.032308
75619,1.627502
75620,0.133247
75621,-1.360208
75622,-0.9405559
75623,0.6660998
75624,0.2561818
75625,-1.618186
75626,0.405008
75627,1.03488
75628,-0.8625248
75629,0.4241066
75630,-0.235988
75631,-0.799593
75632,0.4152956
75633,-0.6723266
75634,-0.4473399
75635,0.368989
75636,-0.2904165
75637,-1.027398
75638,0.3549358
75639,1.696242
75640,0.03912009
75641,-0.7958521
75642,1.149545
75643,0.8341846
75644,-0.2778769
75645,-1.014649
75646,-0.3105611
75647,0.4314654
75648,-0.8182855
75649,-0.001944314
75650,0.5463645
75651,-1.149619
75652,0.3155573
75653,0.8514373
75654,-0.1030117
75655,-0.7049984
75656,0.1407782
75657,0.9123386
75658,-0.7767043
75659,-0.2666048
75660,0.5825805
75661,0.6053708
75662,-0.4371138
75663,-0.4580952
75664,-0.04425161
75665,-0.9187992
75666,-1.244484
75667,-0.1777079
75668,-0.2074878
75669,-0.002387322
75670,0.2906503
75671,-0.3259803
75672,-0.381467
75673,-0.4491981
75674,0.02832792
75675,-0.261621
75676,0.3012456
75677,0.05329636
75678,-0.6312253
75679,-0.2426578
75680,0.9622386
75681,0.7818973
75682,-1.39934
75683,0.4212763
75684,1.050557
75685,0.1179387
75686,-0.5980119
75687,-0.5002917
75688,-0.9826908
75689,-0.7216974
75690,-0.6227712
75691,-0.689887
75692,-0.8435616
75693,-0.3987936
75694,0.2781231
75695,-0.241501
75696,-0.6460661
75697,0.2948466
75698,0.4700318
75699,-1.225226
75700,-1.279999
75701,0.2492783
75702,-0.3518347
75703,-0.02139976
75704,-0.3247128
75705,0.5407285
75706,-0.1366927
75707,0.5582027
75708,0.02521455
75709,-0.8509573
75710,0.8987408
75711,0.8191592
75712,0.1542776
75713,-0.6544093
75714,-0.1371357
75715,0.3894658
75716,-0.5066785
75717,-0.009709265
75718,-0.08526679
75719,-1.773645
75720,-0.1161297
75721,0.5993656
75722,0.4126253
75723,0.1987507
75724,0.06710345
75725,0.01576371
75726,-0.8802944
75727,-1.412298
75728,-0.9159689
75729,0.2099367
75730,0.658741
75731,0.5616853
75732,0.02394706
75733,0.2118441
75734,0.5075275
75735,-0.1372464
75736,-1.26122
75737,-0.09584977
75738,0.6702838
75739,-1.003278
75740,-0.5983812
75741,1.107471
75742,0.6021221
75743,-0.08834323
75744,-0.1740776
75745,0.286774
75746,-0.9308711
75747,-0.6430634
75748,0.153207
75749,-0.1055713
75750,0.2455989
75751,0.5532804
75752,-0.3898842
75753,-0.5641218
75754,0.1282017
75755,0.118517
75756,0.3213779
75757,-1.480694
75758,-0.5974582
75759,-0.207414
75760,-0.9507573
75761,0.9326925
75762,0.2690783
75763,-0.1233286
75764,-0.1200429
75765,0.9356827
75766,-0.6426697
75767,-1.398946
75768,-1.071465
75769,0.1253714
75770,-0.6162122
75771,0.08420849
75772,1.186278
75773,-0.03414856
75774,-0.7537786
75775,-0.262224
75776,-0.5617837
75777,-0.5549541
75778,0.2618302
75779,0.8434631
75780,0.2850266
75781,-1.54493
75782,0.139966
75783,0.3867339
75784,-0.7667489
75785,-0.2247898
75786,0.07185348
75787,-0.2194491
75788,-0.5061739
75789,-0.6111299
75790,-0.3744774
75791,-0.4011809
75792,-0.4768492
75793,-0.4218054
75794,0.7313452
75795,-0.5604793
75796,0.06848169
75797,-1.018808
75798,-1.116356
75799,-0.8984331
75800,-1.036381
75801,-0.5975689
75802,-1.140808
75803,-1.303933
75804,0.1537485
75805,1.358891
75806,0.3718931
75807,-1.619158
75808,-0.1207936
75809,0.4214731
75810,0.8345661
75811,-0.1636177
75812,-0.8139785
75813,0.6336003
75814,0.577609
75815,-0.685223
75816,-0.1582647
75817,0.08692807
75818,-1.348062
75819,-0.9605528
75820,-0.1239193
75821,-0.1645037
75822,-0.1067281
75823,0.2210734
75824,-0.1955882
75825,0.7517604
75826,0.9235492
75827,-1.091043
75828,-0.9416387
75829,0.2209381
75830,1.330059
75831,0.09271179
75832,-1.394405
75833,-0.05088442
75834,-0.1981354
75835,-0.5354616
75836,-1.057744
75837,-1.08932
75838,-0.8173626
75839,-0.444608
75840,-1.053474
75841,0.6565629
75842,-0.8713727
75843,-0.6575843
75844,-0.02443929
75845,-0.2532777
75846,0.5408024
75847,0.3034853
75848,0.2714779
75849,-0.9306989
75850,-1.012212
75851,0.5776951
75852,-0.7227065
75853,-0.8527786
75854,-0.5319914
75855,-0.7322927
75856,0.9972116
75857,0.6912775
75858,-0.6641802
75859,-1.212144
75860,-0.774317
75861,0.02918932
75862,0.1282017
75863,-0.2839683
75864,0.3905733
75865,-1.547268
75866,-0.05707423
75867,1.295602
75868,0.6702346
75869,-1.157655
75870,-0.5025313
75871,1.471366
75872,0.1405321
75873,0.6087918
75874,0.7538401
75875,1.223724
75876,-1.271163
75877,0.8587347
75878,1.366594
75879,-0.2596152
75880,-0.6510745
75881,0.2370587
75882,0.9079332
75883,-0.5836142
75884,-0.8122188
75885,0.03169971
75886,-1.780684
75887,-2.063643
75888,-0.9357073
75889,-0.5483581
75890,-2.132925
75891,-2.572143
75892,-0.6295763
75893,-1.299602
75894,-1.729283
75895,0.1858297
75896,-0.8831986
75897,-1.120737
75898,-0.9623863
75899,1.186241
75900,-0.2241006
75901,-2.26077
75902,0.9006727
75903,-0.7350984
75904,-0.3943266
75905,0.03912009
75906,-1.13783
75907,-0.6737787
75908,-1.602964
75909,1.215627
75910,2.164181
75911,-0.02898012
75912,0.4380737
75913,0.3371662
75914,0.5105793
75915,0.975935
75916,2.102247
75917,1.614421
75918,0.05778797
75919,1.960976
75920,1.414845
75921,0.5847709
75922,-0.8094622
75923,-1.956608
75924,-1.41535
75925,-0.9347105
75926,-1.08462
75927,-1.192726
75928,-0.5676782
75929,-0.4423807
75930,-0.675723
75931,-0.2359511
75932,0.0644454
75933,-0.9433615
75934,-0.7507391
75935,-1.739004
75936,-0.5050294
75937,-0.5483212
75938,0.4201072
75939,-0.1342684
75940,-1.551821
75941,-0.1190831
75942,1.562712
75943,1.072978
75944,-0.4755448
75945,-0.8187162
75946,0.6866505
75947,1.314036
75948,0.9893236
75949,0.4221376
75950,-0.4095243
75951,-0.3008026
75952,0.6210853
75953,0.8963534
75954,0.2030209
75955,-0.7564982
75956,-1.168459
75957,0.4017593
75958,1.846397
75959,0.5850909
75960,-0.9970148
75961,-1.836035
75962,0.4758524
75963,2.146547
75964,1.644324
75965,-0.6627158
75966,0.02547298
75967,0.8351814
75968,-0.2364311
75969,-0.1792584
75970,-1.722589
75971,-2.363326
75972,-1.16665
75973,-0.9607496
75974,-0.187171
75975,-1.938358
75976,-4.63762
75977,-2.04644
75978,0.7289209
75979,-1.586277
75980,-2.931977
75981,-0.2930746
75982,-0.5388703
75983,-2.526353
75984,0.3262756
75985,2.182788
75986,-1.429034
75987,0.4591658
75988,4.821025
75989,1.612242
75990,-1.488274
75991,1.659657
75992,3.154994
75993,-0.4796795
75994,-0.9376147
75995,1.864376
75996,0.6483672
75997,0.4148403
75998,2.712577
75999,2.178936
76000,-2.198662
76001,-1.808274
76002,1.245592
76003,0.1777571
76004,-1.999641
76005,0.04224576
76006,-0.3752403
76007,-1.117488
76008,0.434062
76009,1.929523
76010,-1.275421
76011,-2.879566
76012,1.058802
76013,0.8380609
76014,-1.795734
76015,-0.9998081
76016,1.318922
76017,-0.06047063
76018,-0.6649923
76019,1.291947
76020,0.6431988
76021,-2.164785
76022,-2.082853
76023,-0.1034793
76024,-0.9321386
76025,-2.037075
76026,-2.680779
76027,0.1319303
76028,-0.8573564
76029,-0.9938521
76030,0.786512
76031,0.5238573
76032,-0.081452
76033,-0.4253987
76034,0.9217649
76035,1.314972
76036,0.6964213
76037,-0.1435962
76038,1.95566
76039,1.399611
76040,0.4550064
76041,0.4391689
76042,1.894217
76043,0.4652202
76044,0.4175353
76045,0.7477733
76046,-0.3920131
76047,-0.2832915
76048,1.73583
76049,0.964429
76050,-0.5188366
76051,-2.156478
76052,-0.5035774
76053,-0.3570401
76054,-1.346154
76055,-0.8938184
76056,-0.4730344
76057,0.2723393
76058,-1.381287
76059,0.4362401
76060,-0.01904936
76061,-0.8638293
76062,-0.6176766
76063,1.609757
76064,0.01667434
76065,-1.393655
76066,-1.604355
76067,-1.78397
76068,-2.034946
76069,-1.077224
76070,-0.8941998
76071,-1.482441
76072,-0.8483732
76073,0.9572424
76074,0.8498007
76075,-0.3901919
76076,0.03560064
76077,-0.2569694
76078,-1.757377
76079,-0.6547416
76080,0.6524404
76081,0.7037679
76082,1.836774
76083,2.357801
76084,1.073852
76085,-0.9415156
76086,-0.7928864
76087,0.0704014
76088,-0.9089423
76089,-0.3093551
76090,0.5019284
76091,-0.8797529
76092,0.2774955
76093,0.3381261
76094,0.886718
76095,0.1840699
76096,-0.4426391
76097,-0.3136006
76098,-0.821645
76099,-0.126725
76100,1.029219
76101,0.6836356
76102,-0.02526378
76103,0.07005684
76104,0.1028641
76105,-0.4262847
76106,-1.323549
76107,-0.3078292
76108,0.0140409
76109,0.9034785
76110,0.5340219
76111,-0.03596981
76112,0.1899029
76113,-0.3902288
76114,0.3133053
76115,0.4373845
76116,-1.054557
76117,-2.06432
76118,-0.2960895
76119,-0.4302472
76120,-0.4650603
76121,0.3683368
76122,0.9498836
76123,-0.08388854
76124,-1.568754
76125,-0.4360432
76126,0.2904658
76127,-1.145472
76128,-0.7213405
76129,-0.2622486
76130,-0.3752157
76131,0.166005
76132,0.3828576
76133,0.3462971
76134,-1.925548
76135,-1.250649
76136,0.3492628
76137,0.6762275
76138,-1.473741
76139,-0.8511912
76140,-0.1445438
76141,0.1417011
76142,0.3313948
76143,0.2432977
76144,-0.2787383
76145,0.6615836
76146,0.2792921
76147,0.1289277
76148,0.5881796
76149,-0.2376862
76150,0.1187385
76151,0.8125141
76152,-0.269952
76153,0.02582985
76154,-1.066789
76155,-1.157778
76156,-0.7694316
76157,0.5130774
76158,-0.5600732
76159,-1.556226
76160,0.7766919
76161,-0.1280048
76162,-0.6054816
76163,-0.3243067
76164,0.4756801
76165,-1.259719
76166,-0.9106281
76167,0.3017378
76168,-1.57103
76169,-1.818721
76170,-0.4891058
76171,-0.5970644
76172,-1.081974
76173,-0.6223897
76174,1.294593
76175,-1.099682
76176,-0.4121208
76177,0.6399131
76178,-0.004553141
76179,-1.458432
76180,-0.9162396
76181,-0.1440884
76182,-0.7934155
76183,-0.5266138
76184,0.275305
76185,-0.982937
76186,-1.230197
76187,0.03624054
76188,0.007321943
76189,-0.04160586
76190,-0.5323729
76191,0.862094
76192,0.0882694
76193,-0.1650821
76194,0.0138194
76195,-0.515034
76196,-0.9613156
76197,-0.8517818
76198,-1.844859
76199,-0.3178092
76200,-0.2340684
76201,-0.2271771
76202,-0.9426109
76203,0.2526132
76204,1.023595
76205,-0.344402
76206,0.477403
76207,1.038941
76208,1.186192
76209,0.2505581
76210,-0.3148312
76211,-0.6287272
76212,-0.8551291
76213,-1.448982
76214,-0.2852358
76215,-0.1526041
76216,-1.109871
76217,-0.4326468
76218,-0.0157391
76219,-0.2592952
76220,-1.77442
76221,-0.4836543
76222,-0.09492683
76223,-0.7420881
76224,-0.9906281
76225,-0.6786887
76226,-0.7382979
76227,-0.8019681
76228,0.4422453
76229,0.7344708
76230,-0.3837559
76231,-0.7103515
76232,-0.7368089
76233,-0.5774121
76234,0.2255897
76235,-0.9177654
76236,-1.055787
76237,-0.5942218
76238,0.7801745
76239,0.3564125
76240,-0.3279
76241,-1.206878
76242,-0.2508534
76243,0.5367538
76244,-0.7079026
76245,-0.4429468
76246,-0.4660324
76247,-0.3775907
76248,0.3535206
76249,0.2162865
76250,0.4836912
76251,-0.4231713
76252,-0.6581503
76253,0.02600213
76254,0.6591594
76255,-0.8730586
76256,-0.3958771
76257,0.2968032
76258,0.6927911
76259,0.2296998
76260,0.4226914
76261,-1.011363
76262,-0.4045773
76263,-0.5986149
76264,-0.5242757
76265,-0.1947391
76266,-0.6170737
76267,-0.9488376
76268,0.3352957
76269,-0.009586207
76270,-0.9125109
76271,-0.08622664
76272,-1.476165
76273,-0.6682411
76274,0.0002584215
76275,0.3285645
76276,-0.7402053
76277,-1.086416
76278,1.091622
76279,0.2902935
76280,-0.3281584
76281,0.4077276
76282,-0.4970553
76283,-1.265613
76284,0.6002885
76285,0.2464234
76286,-0.1524564
76287,-0.08568519
76288,-0.02244575
76289,-1.087807
76290,-0.7164182
76291,0.5022361
76292,0.5806854
76293,-0.3557603
76294,1.364601
76295,1.161937
76296,-0.2631838
76297,-0.9824324
76298,-1.013098
76299,0.01554221
76300,-1.06434
76301,-0.4807501
76302,-0.2001659
76303,0.3132807
76304,0.01556682
76305,0.3070171
76306,-0.03696658
76307,-0.8905574
76308,-0.4902256
76309,-0.937824
76310,-1.219639
76311,0.2108842
76312,0.07803098
76313,-0.3087768
76314,-0.8921448
76315,0.0480787
76316,0.4536774
76317,-0.8344061
76318,-0.7232233
76319,-0.7776887
76320,0.002239653
76321,0.9668902
76322,0.8100529
76323,-0.445051
76324,0.1979509
76325,0.4919238
76326,0.1674817
76327,0.02715887
76328,0.118837
76329,0.09214573
76330,-0.140286
76331,0.2315949
76332,-0.240615
76333,-1.320608
76334,-0.2379201
76335,0.1050176
76336,-1.037205
76337,1.333258
76338,-0.06456846
76339,0.6815682
76340,0.63029
76341,0.6351877
76342,-0.05610207
76343,-0.5225283
76344,0.04751264
76345,-0.5793687
76346,-0.6598608
76347,-1.196098
76348,0.1949483
76349,-0.07250569
76350,-0.2085338
76351,1.122915
76352,0.9506712
76353,-0.5921298
76354,0.4602118
76355,1.107262
76356,1.323057
76357,0.3665893
76358,0.3946096
76359,-0.06627896
76360,-0.1147145
76361,0.7520435
76362,0.7894408
76363,-1.183004
76364,-0.03115825
76365,0.7101176
76366,0.9083146
76367,0.5490842
76368,0.3831652
76369,0.8134248
76370,0.1437685
76371,1.90859
76372,1.658475
76373,-0.7854291
76374,-0.2679708
76375,0.7581225
76376,0.06512222
76377,-1.523567
76378,-0.8551906
76379,-1.259066
76380,-1.607283
76381,0.2087307
76382,-0.1671495
76383,-1.222383
76384,-0.825349
76385,-0.2599351
76386,-1.069557
76387,-1.203887
76388,-0.2384123
76389,-0.1592492
76390,-0.06871551
76391,0.6258476
76392,1.392129
76393,0.2692383
76394,-0.6251831
76395,0.2386092
76396,-0.5571567
76397,-1.224229
76398,0.3354188
76399,0.2753789
76400,-0.07154583
76401,0.6858753
76402,-0.4411624
76403,-0.08436847
76404,-0.3216979
76405,0.3914593
76406,-0.3909917
76407,-0.08306406
76408,-0.2832299
76409,0.126725
76410,0.3359726
76411,-0.645783
76412,-0.4252387
76413,-1.852451
76414,-1.166982
76415,-1.22317
76416,0.1495276
76417,0.6040664
76418,-0.4044542
76419,-0.2239407
76420,0.3631314
76421,-0.2827992
76422,-0.467263
76423,0.00986924
76424,1.022266
76425,-0.03238883
76426,-0.1480017
76427,0.340255
76428,-0.2486138
76429,-0.3468386
76430,0.3437621
76431,-0.8758397
76432,-1.912627
76433,-1.28374
76434,-0.3279492
76435,0.849333
76436,0.6643648
76437,0.0448792
76438,-0.424525
76439,-0.001513612
76440,1.020002
76441,-0.5827282
76442,-0.1977417
76443,1.053326
76444,0.7524003
76445,0.6048786
76446,-0.6563783
76447,-0.5675305
76448,-0.02502997
76449,0.3295735
76450,-0.2344252
76451,0.09475455
76452,1.266216
76453,0.330275
76454,0.4448788
76455,0.2691398
76456,0.05030605
76457,-1.751446
76458,-0.4606055
76459,0.1354005
76460,0.2114011
76461,-0.8646045
76462,0.3741943
76463,-0.2826516
76464,0.1656728
76465,0.5833434
76466,0.1074787
76467,-1.009591
76468,-0.9900497
76469,0.3944497
76470,0.4633005
76471,-0.6805715
76472,-0.5407162
76473,-0.6405038
76474,-0.788321
76475,-0.08217803
76476,-0.9214326
76477,-2.104585
76478,0.2357789
76479,1.849781
76480,0.4020669
76481,-0.04406702
76482,0.8015251
76483,1.380315
76484,1.009727
76485,1.046152
76486,1.005334
76487,0.7739354
76488,-0.364362
76489,0.8702282
76490,0.8606666
76491,-0.1868264
76492,-1.884447
76493,-0.7530894
76494,-1.61666
76495,-1.558589
76496,-1.648385
76497,-2.442059
76498,-1.97418
76499,-1.465631
76500,-1.779749
76501,-2.187095
76502,-2.02029
76503,-1.823434
76504,-2.869045
76505,-0.4872968
76506,0.6908837
76507,-2.056924
76508,-2.173682
76509,-0.8218419
76510,-1.284626
76511,-1.393913
76512,1.865348
76513,1.465976
76514,-0.7322681
76515,-1.07496
76516,0.4924283
76517,1.202263
76518,0.6164214
76519,1.701201
76520,1.472375
76521,0.185682
76522,1.694617
76523,1.583767
76524,0.8028049
76525,0.711902
76526,2.287966
76527,1.481727
76528,0.5410608
76529,0.6729788
76530,-0.9025186
76531,-1.581133
76532,-0.9136062
76533,-0.1304782
76534,0.04671276
76535,-0.8912342
76536,-0.7094532
76537,-1.378556
76538,-1.535085
76539,-0.6036849
76540,0.423319
76541,-2.174802
76542,-0.8478932
76543,-0.05220114
76544,-0.6834018
76545,-1.262524
76546,0.02324563
76547,1.110597
76548,0.6958553
76549,0.128817
76550,-0.3056511
76551,0.8766026
76552,-0.5541664
76553,0.4206733
76554,0.04516223
76555,-0.1178156
