,0
73495,-0.05900624
73496,0.1108013
73497,0.01507459
73498,0.7024019
73499,0.3811471
73500,-0.002633438
73501,0.06760799
73502,0.05375167
73503,-0.39221
73504,-0.8405467
73505,0.4680875
73506,0.208017
73507,-0.1625963
73508,0.4469215
73509,0.2573509
73510,0.4778706
73511,-0.5355478
73512,-0.4992088
73513,-0.6020113
73514,-0.4021777
73515,-0.682885
73516,-0.3370185
73517,-0.3314563
73518,-1.205647
73519,-1.225373
73520,-0.1038485
73521,-0.6853707
73522,-0.2818394
73523,-0.4998118
73524,0.3496935
73525,-0.5190704
73526,-0.9021741
73527,0.1139639
73528,0.3802365
73529,0.981374
73530,-0.7358614
73531,0.2946128
73532,0.8239338
73533,1.674854
73534,0.6113022
73535,0.1684662
73536,0.1110843
73537,-1.115027
73538,0.1470911
73539,0.5280413
73540,-0.5797502
73541,0.259086
73542,-0.5008701
73543,-0.1458359
73544,-0.05987995
73545,-0.9000205
73546,-0.4147049
73547,0.1732901
73548,-0.5532435
73549,-0.7800515
73550,-0.4498626
73551,0.1173849
73552,-0.4981505
73553,-0.5362738
73554,0.5307978
73555,-0.7084195
73556,0.3311856
73557,-0.3648912
73558,-1.64708
73559,-0.806595
73560,-0.33281
73561,0.3238391
73562,0.468309
73563,-0.1494292
73564,0.5396087
73565,0.8217557
73566,-0.2433592
73567,-0.7661213
73568,-1.088742
73569,0.07904006
73570,-0.2465587
73571,0.276794
73572,0.2762895
73573,-0.3514779
73574,-0.1677525
73575,0.09863087
73576,0.1225287
73577,-1.067355
73578,0.4131421
73579,0.4641988
73580,0.3551942
73581,0.5198333
73582,-0.1574402
73583,-0.9363104
73584,-0.357963
73585,-0.2751204
73586,-0.633748
73587,-0.6719082
73588,-0.7122589
73589,-0.2103797
73590,-0.8033093
73591,-0.6583719
73592,0.4238851
73593,-0.3533975
73594,-0.8260012
73595,0.134896
73596,-0.3747481
73597,-1.119027
73598,0.1226518
73599,1.311034
73600,-0.7223619
73601,-0.1270572
73602,1.406588
73603,0.3631314
73604,-0.498372
73605,-0.2932838
73606,-0.7807898
73607,-0.1470541
73608,-0.2702473
73609,-0.7658998
73610,-0.3343236
73611,-0.8724556
73612,0.2530808
73613,-0.1962527
73614,-0.2806211
73615,0.2883861
73616,-0.1917364
73617,0.4265431
73618,0.3522285
73619,0.2020979
73620,-0.6021098
73621,-0.5804393
73622,-0.4345542
73623,0.3431345
73624,-0.8630909
73625,0.3037929
73626,-0.09715418
73627,-0.5125605
73628,-1.463884
73629,-0.647752
73630,0.2126932
73631,-0.01742499
73632,0.0548715
73633,-0.1125856
73634,-0.1925855
73635,-0.7703668
73636,-0.7355783
73637,-0.2408119
73638,-1.004078
73639,-0.2626301
73640,-0.3213164
73641,-0.5198087
73642,0.3461618
73643,0.135819
73644,0.0429718
73645,-0.8152952
73646,-0.9485176
73647,0.3561048
73648,0.7849984
73649,-1.146801
73650,0.3272724
73651,0.7836201
73652,-0.4220515
73653,-0.2364434
73654,-0.8917757
73655,0.2826885
73656,-0.4804548
73657,-0.6624573
73658,-0.5745325
73659,-0.6751938
73660,0.1230209
73661,-0.882854
73662,-0.5382181
73663,-0.7350246
73664,-0.8351198
73665,-0.476037
73666,-0.07452384
73667,-0.2766587
73668,-0.321501
73669,0.8646907
73670,0.5176552
73671,-2.989346
73672,-1.351089
73673,0.2966925
73674,-1.094637
73675,-1.373523
73676,-2.217195
73677,-0.4582182
73678,0.5646633
73679,-1.567314
73680,1.443579
73681,0.3902657
73682,-0.7265828
73683,0.6757845
73684,1.176728
73685,0.3823161
73686,-0.2555542
73687,0.8025956
73688,2.180068
73689,0.9513111
73690,-1.201537
73691,-0.01327794
73692,-0.2033777
73693,0.7160736
73694,2.386559
73695,0.5896071
73696,-0.9693267
73697,-1.273858
73698,-0.4007871
73699,-1.062642
73700,-1.50202
73701,-0.9903204
73702,-0.6357908
73703,-1.610163
73704,-1.638798
73705,-1.637666
73706,-0.5771167
73707,0.7982148
73708,-0.2902935
73709,-0.8902128
73710,-1.923197
73711,-1.564471
73712,-0.08199345
73713,0.9612418
73714,-0.02325794
73715,-0.4750772
73716,0.5212977
73717,1.513193
73718,0.3493366
73719,-1.125684
73720,-0.7905114
73721,0.3168001
73722,0.9232416
73723,1.456094
73724,-0.09123509
73725,-0.4580336
73726,-0.7338186
73727,0.7003223
73728,-0.8520772
73729,0.02702351
73730,0.1198953
73731,-0.6823558
73732,-0.4878505
73733,-0.8520895
73734,-0.3186829
73735,-0.7119513
73736,-0.3025993
73737,-1.057547
73738,-1.62093
73739,-0.4454079
73740,-0.3428392
73741,0.0903983
73742,0.6362337
73743,-0.4892412
73744,0.5540803
73745,0.05180736
73746,-0.04682351
73747,-0.2846205
73748,-0.5106778
73749,0.1248545
73750,0.6994116
73751,0.1728717
73752,-0.5115146
73753,0.4217316
73754,0.2225994
73755,-0.8678778
73756,0.2625439
73757,-0.4897703
73758,-0.8191838
73759,0.233047
73760,-0.3538406
73761,-0.6454015
73762,0.01461927
73763,-1.173024
73764,-2.136309
73765,-0.8234662
73766,-1.030966
73767,0.3041867
73768,-1.295984
73769,-1.022106
73770,-1.03915
73771,-0.3502596
73772,0.5330005
73773,-0.5636788
73774,-0.8636447
73775,-0.3204057
73776,0.187011
73777,-0.353176
73778,-0.2241991
73779,0.3055035
73780,0.1909858
73781,-0.4680875
73782,1.254599
73783,0.138354
73784,-0.03280722
73785,0.2442575
73786,0.9028755
73787,1.074763
73788,0.8978547
73789,0.1223687
73790,0.2770278
73791,-0.3626392
73792,-0.0937947
73793,0.3095274
73794,-0.1238577
73795,-0.5630881
73796,-0.8839245
73797,-0.1988
73798,-0.2213934
73799,-0.6502993
73800,-0.3803349
73801,-0.3285891
73802,-1.712916
73803,-1.156006
73804,-0.9544122
73805,-0.1686877
73806,-0.3718316
73807,-0.0117028
73808,0.04634359
73809,0.82434
73810,0.391041
73811,-0.3075708
73812,-0.542882
73813,0.9637276
73814,0.04323022
73815,-1.351163
73816,0.05804639
73817,-0.6754031
73818,-0.6322221
73819,-0.6359753
73820,0.2091491
73821,0.2246421
73822,0.3600796
73823,-0.8858689
73824,0.875249
73825,-0.5775105
73826,-0.2146006
73827,0.20846
73828,-0.192524
73829,-0.4831374
73830,-0.9206573
73831,-0.5602824
73832,0.01608366
73833,-0.2205935
73834,-0.009832323
73835,-0.5245464
73836,-0.3044574
73837,-0.05644664
73838,-1.70824
73839,-0.001599752
73840,-1.136932
73841,-0.8065088
73842,0.8477825
73843,0.03562525
73844,-0.5324098
73845,0.4872476
73846,-0.4829774
73847,-0.7704775
73848,-0.4734405
73849,-0.9861241
73850,-0.1999075
73851,0.1108751
73852,0.2618302
73853,0.04217193
73854,-0.5933973
73855,-1.145927
73856,0.4487304
73857,0.8557443
73858,-0.9742122
73859,-0.5772644
73860,-0.0538132
73861,0.0572096
73862,-0.1506105
73863,0.5729082
73864,-0.8779685
73865,-0.3329699
73866,-0.4177937
73867,0.3595873
73868,-0.09475455
73869,-0.7382118
73870,0.2779508
73871,0.1951451
73872,-0.5764522
73873,-0.1755913
73874,-0.141615
73875,-0.762528
73876,-0.3197289
73877,-0.07752645
73878,-0.8439062
73879,-0.5876997
73880,-0.5659553
73881,-0.7140063
73882,-0.3693951
73883,-0.8031864
73884,-0.3202704
73885,-0.5862476
73886,-0.6967167
73887,-0.02968156
73888,-0.1915888
73889,-0.7611005
73890,-0.05397318
73891,-0.2618179
73892,0.2742344
73893,-0.07278872
73894,0.2436176
73895,0.01625594
73896,0.2771632
73897,-0.1113797
73898,0.4751141
73899,0.2052359
73900,0.01143207
73901,-0.1606766
73902,0.5294318
73903,-0.2008181
73904,-0.6422144
73905,0.4126622
73906,-0.1187262
73907,-0.5661277
73908,-0.1113674
73909,-0.009069365
73910,-0.1901859
73911,-0.01785569
73912,0.02356558
73913,0.5534158
73914,-0.8389716
73915,-0.573265
73916,0.3018609
73917,-0.6920651
73918,-0.1282017
73919,-0.06395316
73920,-1.177824
73921,-0.2569448
73922,-0.6073274
73923,-1.040233
73924,-0.01961542
73925,0.3254019
73926,-0.07616051
73927,-0.1421072
73928,0.2459557
73929,-0.2847436
73930,-0.5558892
73931,0.2905273
73932,0.7248477
73933,0.2831684
73934,-0.1664111
73935,-0.48155
73936,-0.4951356
73937,0.07776026
73938,0.5436327
73939,-0.1817318
73940,-0.1884754
73941,-0.5583873
73942,-0.3109672
73943,0.1761327
73944,0.1808458
73945,-0.3786859
73946,-0.1382063
73947,-1.043986
73948,-1.183977
73949,-0.2241622
73950,0.3970831
73951,-0.4875552
73952,-0.125076
73953,-0.1256052
73954,0.458329
73955,0.2337238
73956,-0.4224453
73957,0.186408
73958,-0.1446914
73959,-0.3638329
73960,-0.1248914
73961,-0.02811872
73962,-0.1515704
73963,-0.06269798
73964,-0.09687115
73965,-0.2697674
73966,-1.345871
73967,0.6419067
73968,-0.4321915
73969,-0.1009321
73970,-0.5307485
73971,-0.5249402
73972,0.4249803
73973,-0.202381
73974,-0.3105488
73975,-0.0527549
73976,-0.5788764
73977,-0.07376088
73978,-0.4518684
73979,-0.7893423
73980,-0.2035869
73981,-0.3094905
73982,-0.9873546
73983,-0.3352219
73984,-0.9607988
73985,-0.2721794
73986,-0.166325
73987,0.2941821
73988,-1.018956
73989,0.2640944
73990,0.5786673
73991,0.1379232
73992,-0.1472387
73993,-0.4011071
73994,-0.5762061
73995,0.7218943
73996,0.1892753
73997,-0.1333701
73998,-0.4348249
73999,0.2558742
74000,0.5214946
74001,-0.7051215
74002,-0.8151476
74003,-0.4421838
74004,-0.6674781
74005,-0.7767535
74006,-0.4018208
74007,-0.8084162
74008,0.03373016
74009,-0.2323948
74010,-0.267011
74011,-0.05558523
74012,0.2398521
74013,0.3070909
74014,0.28766
74015,0.4160832
74016,0.1386985
74017,0.1016827
74018,0.1614888
74019,0.3449804
74020,-0.8347383
74021,-0.6807068
74022,-0.006595901
74023,-0.5454539
74024,0.07006914
74025,-0.2136531
74026,0.2479616
74027,-0.2804981
74028,0.5117607
74029,1.156006
74030,0.6446509
74031,-0.588155
74032,-0.16854
74033,-0.3014302
74034,-0.343073
74035,-0.1001076
74036,0.4185075
74037,-0.2230916
74038,-0.469478
74039,-0.6389533
74040,-0.7228295
74041,0.003384091
74042,0.3882106
74043,-0.8326218
74044,-1.381337
74045,-0.8631032
74046,-0.8601867
74047,-0.5007716
74048,0.3285891
74049,-0.1922041
74050,0.1914288
74051,0.3665893
74052,-0.3048881
74053,0.8730093
74054,-0.1302937
74055,-0.2930008
74056,0.1753821
74057,-0.04057217
74058,0.4030637
74059,-0.9482716
74060,-1.342192
74061,-0.3612363
74062,0.04964154
74063,-1.690643
74064,-1.638097
74065,1.793741
74066,-0.3789443
74067,-3.858196
74068,0.3139452
74069,-0.7824511
74070,-2.908079
74071,1.669058
74072,0.6714652
74073,0.5760092
74074,1.001703
74075,0.1694015
74076,0.5253217
74077,-3.572542
74078,-0.05637281
74079,-0.617652
74080,-3.931182
74081,-0.09113664
74082,1.282066
74083,0.1121918
74084,0.7427034
74085,0.8136339
74086,1.738931
74087,-0.8716434
74088,-1.546776
74089,0.4970061
74090,-0.3242821
74091,-1.032898
74092,0.4997011
74093,2.471605
74094,1.095978
74095,-2.953819
74096,1.860475
74097,4.093113
74098,-0.8028787
74099,-2.273974
74100,-4.719625
74101,-2.23606
74102,-0.1526533
74103,-0.9529354
74104,1.524232
74105,6.149743
74106,-0.004897703
74107,-1.088681
74108,-2.665273
74109,-0.5679981
74110,0.8802575
74111,-1.441721
74112,1.990326
74113,4.391627
74114,0.1848821
74115,-1.933424
74116,-2.364803
74117,0.3156803
74118,1.883671
74119,1.078491
74120,-1.979189
74121,-2.212949
74122,-0.308223
74123,1.022574
74124,1.399795
74125,-0.02034146
74126,0.442233
74127,-2.143483
74128,0.719507
74129,2.266233
74130,-1.11312
74131,-2.865021
74132,-2.790767
74133,0.5841926
74134,3.072004
74135,2.22907
74136,-0.1374064
74137,-3.381298
74138,-1.985785
74139,-1.218925
74140,-1.202288
74141,-1.332741
74142,2.556453
74143,1.444392
74144,0.8703267
74145,-1.167917
74146,-2.016598
74147,-0.8853274
74148,-0.1022242
74149,0.1492323
74150,0.8754582
74151,-0.2702843
74152,0.4039497
74153,-1.025453
74154,0.7427157
74155,1.608292
74156,-0.3203688
74157,-1.263706
74158,-0.8230479
74159,-1.940647
74160,-1.895202
74161,-0.436437
74162,1.385742
74163,1.582807
74164,0.352167
74165,-1.071169
74166,-1.868486
74167,-0.7342862
74168,-0.5882904
74169,-1.522275
74170,0.3617778
74171,-0.8852167
74172,-0.8351567
74173,0.932717
74174,0.7263982
74175,-0.834603
74176,-1.152523
74177,-0.6453154
74178,-0.6374151
74179,-0.8169565
74180,-0.912351
74181,0.3642266
74182,1.060919
74183,0.8375441
74184,0.1216427
74185,-0.6851
74186,-0.7094408
74187,0.1919456
74188,0.7011221
74189,1.177713
74190,-0.2032054
74191,-0.4988396
74192,-0.7717204
74193,0.594554
74194,-0.2150805
74195,-0.5219868
74196,-0.8333478
74197,0.08931539
74198,-0.4475245
74199,-0.5537235
74200,-0.4380244
74201,0.4271461
74202,0.3535329
74203,0.9520125
74204,-0.3641405
74205,-0.01197353
74206,-0.2937883
74207,-0.931794
74208,1.550677
74209,0.5879458
74210,-0.245082
74211,-0.7665151
74212,-0.4131298
74213,-0.08046754
74214,-0.4089213
74215,-0.7820942
74216,-1.15395
74217,-0.1617226
74218,0.1570957
74219,0.5525544
74220,-0.3978215
74221,-0.2886691
74222,0.1002552
74223,0.2844729
74224,-0.1491215
74225,-1.026758
74226,1.082872
74227,0.4426268
74228,-0.3163079
74229,-0.8288808
74230,0.2629254
74231,-0.4474876
74232,-0.6565382
74233,-0.5294072
74234,-0.1494661
74235,-0.6946001
74236,-0.5761815
74237,0.4382952
74238,0.2791567
74239,-0.6168767
74240,-0.2821717
74241,-0.538292
74242,-1.153803
74243,-0.7033987
74244,0.1483708
74245,-0.9007589
74246,-0.03985844
74247,0.4748434
74248,0.06087672
74249,-1.065644
74250,-0.890262
74251,-0.2804858
74252,0.04287336
74253,-0.3484999
74254,-0.3248358
74255,-0.511207
74256,0.1819656
74257,-0.2845344
74258,-1.018476
74259,0.0922934
74260,0.7954706
74261,-0.7482041
74262,0.08041831
74263,-0.09575132
74264,0.1690938
74265,0.2325547
74266,0.02532531
74267,0.460704
74268,-0.2647467
74269,-0.3274077
74270,-0.356597
74271,0.01310566
74272,-0.3189414
74273,-0.1747914
74274,0.455671
74275,0.5420206
74276,0.3504565
74277,-0.1817688
74278,-0.7286994
74279,-0.3319855
74280,-0.6570428
74281,-0.3562033
74282,-0.1959081
74283,-1.180679
74284,0.2457958
74285,0.6964828
74286,-0.9403836
74287,-0.4038513
74288,0.5436204
74289,0.6502746
74290,0.7821065
74291,-0.3875092
74292,-1.08905
74293,-0.912191
74294,-0.5869491
74295,-0.3155819
74296,-1.254144
74297,-0.08503298
74298,-0.03459156
74299,-0.1885739
74300,-0.8892161
74301,0.3358987
74302,0.992154
74303,0.3316901
74304,-0.3395905
74305,-0.8256813
74306,-0.6674289
74307,-0.5064938
74308,0.5067523
74309,0.3887398
74310,0.3650635
74311,0.2479
74312,-0.9241645
74313,-0.2514564
74314,0.09687115
74315,0.05514223
74316,-0.7227065
74317,-0.8064228
74318,-0.2020487
74319,0.0499738
74320,0.6115483
74321,0.540987
74322,-0.3145851
74323,0.4142989
74324,0.4384182
74325,-0.412293
74326,-0.3555634
74327,-0.08892161
74328,0.289469
74329,-1.51846
74330,-0.6790209
74331,-1.12497
74332,-0.3343728
74333,-0.4194058
74334,-0.00493462
74335,-0.1856082
74336,-1.089604
74337,0.01754805
74338,0.2365172
74339,-0.4891303
74340,-0.8111112
74341,0.3507518
74342,-0.03295489
74343,-0.3181292
74344,-0.5518652
74345,-0.01944314
74346,0.4286967
74347,0.293173
74348,-0.09116126
74349,-0.5604054
74350,0.2144283
74351,0.7139202
74352,-0.2499182
74353,-0.7654937
74354,-0.8156275
74355,0.2037715
74356,-0.3435898
74357,0.20355
74358,-0.4225192
74359,-0.3586521
74360,-0.4247711
74361,-0.1118719
74362,0.4985566
74363,-0.5290257
74364,-0.5346864
74365,-0.6905022
74366,-0.6182427
74367,0.1011413
74368,-0.0342347
74369,-0.2162003
74370,-0.7820204
74371,0.1202644
74372,-0.175419
74373,0.1827532
74374,-0.3082476
74375,-1.161765
74376,-0.3198766
74377,0.1032578
74378,-0.2157081
74379,-0.583811
74380,0.06128281
74381,0.03541605
74382,-0.1312781
74383,0.3666755
74384,-0.6204454
74385,0.04778336
74386,-0.8138923
74387,0.1267865
74388,-0.1693522
74389,-0.6736434
74390,-0.1285585
74391,0.4801964
74392,-0.2754404
74393,-0.0323273
74394,0.04127361
74395,-0.1353637
74396,-0.1797137
74397,-0.2686476
74398,-0.01187508
74399,-1.145336
74400,-0.07126281
74401,-1.0605
74402,-0.3556741
74403,-0.5978643
74404,0.5823713
74405,0.5388088
74406,0.4444112
74407,-0.5980858
74408,0.3170216
74409,-0.1630763
74410,-0.5555078
74411,-0.04145819
74412,-0.8165381
74413,-0.7950891
74414,-0.6883979
74415,-0.4678783
74416,0.02069833
74417,-0.00633748
74418,0.86853
74419,-0.01971387
74420,-0.8965257
74421,-0.2994859
74422,-0.4674599
74423,-0.07064752
74424,-0.2909334
74425,0.1558774
74426,-0.06985994
74427,0.4821038
74428,-0.004971537
74429,-1.160534
74430,-1.214372
74431,-1.939023
74432,-1.762398
74433,-2.287719
74434,-2.29984
74435,-1.651215
74436,-0.8445092
74437,0.3677338
74438,-0.1992799
74439,-0.7832386
74440,-1.365758
74441,-0.9406542
74442,1.644262
74443,-0.2918071
74444,-1.273292
74445,0.05350555
74446,2.825679
74447,3.206654
74448,-1.380758
74449,-1.132157
74450,-1.661675
74451,-4.426194
74452,-6.451653
74453,-6.198867
74454,-5.81441
74455,-6.294225
74456,-2.894838
74457,0.6629249
74458,0.8091546
74459,-1.209351
74460,-0.5319668
74461,-0.235139
74462,-1.667249
74463,-3.736959
74464,-6.172779
74465,-6.40745
74466,-5.151645
74467,-0.6243094
74468,-0.3047036
74469,1.976358
74470,2.069525
74471,4.223862
74472,6.242898
74473,3.249146
74474,-4.261457
74475,-8.165134
74476,-8.008323
74477,-10.08612
74478,-12.76386
74479,-11.64618
74480,-8.500173
74481,-5.096281
74482,-0.6510007
74483,5.554955
74484,5.598578
74485,4.35546
74486,3.593203
74487,5.259308
74488,0.503602
74489,-1.503952
74490,0.8889084
74491,2.726544
74492,3.037695
74493,8.54718
74494,17.95947
74495,21.26431
74496,22.68901
74497,17.94987
74498,20.10708
74499,19.56726
74500,11.13103
74501,1.590289
74502,-4.806148
74503,-10.23156
74504,-11.4397
74505,2.318607
74506,19.00123
74507,4.095919
74508,4.01774
74509,11.54747
74510,18.33647
74511,16.17029
74512,-0.3574092
74513,12.56966
74514,5.930835
74515,1.346622
74516,-3.503359
74517,-17.38486
74518,1.343447
74519,6.63384
74520,9.499168
74521,7.961843
74522,-2.452112
74523,-3.546773
74524,-1.111655
74525,-7.893164
74526,-13.98768
74527,-6.483438
74528,-5.755576
74529,-1.01017
74530,-6.262992
74531,-14.63894
74532,-10.94452
74533,-10.21956
74534,-9.865573
74535,-3.639178
74536,-8.598902
74537,-15.79493
74538,-14.9647
74539,-13.09243
74540,-11.48733
74541,-15.43947
74542,-9.258024
74543,-0.9718001
74544,-4.756531
74545,-9.455138
74546,-15.87424
74547,-12.14108
74548,-5.203661
74549,-0.7687055
74550,0.6077212
74551,-3.161048
74552,-1.782579
74553,1.088791
74554,1.962022
74555,0.5053617
74556,-3.060338
74557,-0.1112689
74558,0.8296438
74559,0.8780301
74560,-0.3850603
74561,-0.2911057
74562,3.055896
74563,9.534019
74564,11.01479
74565,7.660561
74566,1.509034
74567,0.3294628
74568,2.472343
74569,4.650553
74570,6.014625
74571,6.204368
74572,6.683691
74573,6.776611
74574,11.18251
74575,10.48545
74576,8.104652
74577,6.890821
74578,6.621571
74579,4.930424
74580,3.033044
74581,2.272116
74582,1.613695
74583,1.945077
74584,1.593242
74585,-0.1475218
74586,-3.776928
74587,-2.728266
74588,-2.177238
74589,-3.105857
74590,-2.547174
74591,0.7180426
74592,1.416162
74593,1.765806
74594,1.237027
74595,1.331474
74596,-3.526506
74597,-4.848061
74598,-4.997146
74599,-6.098083
74600,-7.097091
74601,-6.021049
74602,-4.471652
74603,-3.463918
74604,-2.482446
74605,-1.027275
74606,-2.332759
74607,-2.95649
74608,-0.1231194
74609,1.138482
74610,0.6029835
74611,1.44876
74612,2.805879
74613,3.043701
74614,1.910129
74615,0.06342402
74616,-0.04096596
74617,0.3139206
74618,-0.1786308
74619,-0.4081829
74620,0.4089089
74621,-0.1971387
74622,-0.4284505
74623,0.4248326
74624,0.6492286
74625,-0.7253153
74626,-0.9312034
74627,-1.410883
74628,-1.11248
74629,-1.281906
74630,-0.585903
74631,1.786283
74632,3.727349
74633,0.5243372
74634,-4.276063
74635,-4.589972
74636,0.07001992
74637,3.458307
74638,-0.007494223
74639,-1.050914
74640,4.139814
74641,4.338405
74642,0.6500039
74643,0.2251343
74644,0.6644386
74645,-0.5542034
74646,-2.349015
74647,-0.4454817
74648,0.8824971
74649,0.5306255
74650,1.456611
74651,1.645124
74652,0.8579962
74653,-1.676922
74654,-1.473261
74655,-6.340187
74656,-6.642159
74657,-0.8560396
74658,2.198847
74659,1.590818
74660,-2.16967
74661,-1.444441
74662,1.586523
74663,0.6331326
74664,-3.074871
74665,-2.001031
74666,-0.2665679
74667,0.6826265
74668,2.228147
74669,3.328051
74670,2.293983
74671,-0.03557602
74672,-0.8118004
74673,-2.854302
74674,-3.563743
74675,-4.723674
74676,-4.091883
74677,-1.842041
74678,1.313753
74679,2.122416
74680,0.6624697
74681,-0.5435219
74682,-1.830424
74683,-2.065575
74684,-0.9749997
74685,-1.768944
74686,-2.39126
74687,-0.004430083
74688,3.410253
74689,3.048377
74690,2.134808
74691,0.3711671
74692,-1.0233
74693,-0.6075612
74694,-2.381809
74695,-0.7242201
74696,-0.9252351
74697,-0.4419992
74698,2.464184
74699,2.825359
74700,3.851736
74701,0.5285089
74702,-0.1199568
74703,-0.4095612
74704,-0.5980119
74705,-0.9283977
74706,-2.025717
74707,-1.707834
74708,-0.7725942
74709,0.4624391
74710,-0.795729
74711,-1.573701
74712,-3.632693
74713,-3.400851
74714,-1.642638
74715,-2.12244
74716,-2.480453
74717,-0.6220205
74718,1.748468
74719,2.419182
74720,2.24631
74721,2.270897
74722,1.765154
74723,1.575054
74724,1.084004
74725,0.9772024
74726,-0.2823932
74727,0.4126622
74728,1.220549
74729,2.49912
74730,1.428899
74731,0.8329171
74732,0.7939939
74733,-1.105466
74734,-1.21783
74735,-0.1614765
74736,-0.5435958
74737,-1.066099
74738,-1.276208
74739,-0.1760097
74740,-0.207254
74741,-1.090785
74742,-1.646206
74743,-0.7504314
74744,-1.070148
74745,-1.334599
74746,-1.273341
74747,-2.284225
74748,-1.355495
74749,-0.7854906
74750,-1.281401
74751,-0.3157418
74752,0.4917023
74753,-0.5740526
74754,1.085309
74755,0.3944619
74756,1.274227
74757,0.493622
74758,-0.09212111
74759,-0.1817441
74760,-0.8377532
74761,0.3833867
74762,1.472535
74763,1.515261
74764,2.321966
74765,2.308528
74766,1.045204
74767,-0.1741023
74768,-0.06371936
74769,-0.8415312
74770,-0.8027433
74771,-0.405931
74772,-1.410674
74773,-1.752024
74774,-1.147847
74775,-0.1854236
74776,-0.4328929
74777,-0.7473795
74778,-1.331264
74779,-1.680983
74780,-1.062629
74781,-1.253258
74782,-0.8817218
74783,-0.4210671
74784,1.301743
74785,1.575904
74786,0.3433314
74787,-0.8779685
74788,-1.415251
74789,0.2841406
74790,-1.719463
74791,-0.2622855
74792,1.141448
74793,1.325321
74794,1.96025
74795,1.579571
74796,1.487007
74797,1.247204
74798,0.8645799
74799,-0.872874
74800,-1.04107
74801,0.5636542
74802,-0.08808482
74803,-0.5642202
74804,-0.03804949
74805,0.6821589
74806,-0.0006522067
74807,-0.7001131
74808,-1.254033
74809,-2.657988
74810,-1.697755
74811,-0.8306652
74812,-2.347772
74813,-1.432049
74814,0.009943075
74815,0.02724501
74816,0.03665894
74817,-1.142629
74818,-0.5893241
74819,-0.8114927
74820,-1.008927
74821,-1.085235
74822,-1.378051
74823,-0.7047769
74824,-1.203321
74825,-0.09567749
74826,-0.1730932
74827,0.3793258
74828,-0.2352374
74829,-0.5636419
74830,0.9344152
74831,1.52353
74832,0.8880101
74833,1.222703
74834,0.3505918
74835,0.4562739
74836,0.7522896
74837,0.03300412
74838,0.01824948
74839,0.05604055
74840,-0.225725
74841,-1.405862
74842,-0.8984331
74843,-0.2877462
74844,-0.7033003
74845,-2.44863
74846,-1.293043
74847,-1.369117
74848,-2.242914
74849,-1.595814
74850,-1.629643
74851,-1.270351
74852,-0.2398644
74853,0.4615654
74854,0.7635371
74855,0.05350555
74856,-0.34231
74857,-0.4800118
74858,1.563696
74859,0.5535389
74860,0.7157414
74861,0.3291798
74862,1.295848
74863,0.03050604
74864,0.1538346
74865,1.280909
74866,-0.2268818
74867,1.13324
74868,0.1328902
74869,-0.6899115
74870,-1.274756
74871,-2.482471
74872,0.1754436
74873,0.07652968
74874,-1.107311
74875,0.3991627
74876,-0.8160213
74877,-1.547366
74878,1.780573
74879,-0.7568427
74880,-1.863883
74881,-3.289521
74882,-4.242075
74883,-1.784634
74884,0.7631187
74885,1.72137
74886,2.14939
74887,0.009364703
74888,0.07915081
74889,-0.3817501
74890,-1.787329
74891,-1.297854
74892,-0.6710837
74893,-0.05863707
74894,2.95046
74895,1.120208
74896,0.8569626
74897,0.7918651
74898,0.8961688
74899,0.5040942
74900,-1.056046
74901,-1.874651
74902,-0.5144064
74903,-0.7877672
74904,1.798626
74905,0.8265058
74906,-1.274018
74907,0.2738037
74908,-1.073852
74909,-0.2290722
74910,-0.8432539
74911,-3.078083
74912,-1.302395
74913,-0.6097886
74914,-0.3851711
74915,1.710603
74916,-0.02752804
74917,-2.076958
74918,-1.36305
74919,-1.379073
74920,-0.4257064
74921,-1.746166
74922,-1.036295
74923,2.409251
74924,-0.1662512
74925,-0.8695391
74926,1.396178
74927,-0.2228947
74928,2.393229
74929,1.154799
74930,-1.255412
74931,0.3932314
74932,0.01207198
74933,0.1208305
74934,3.920328
74935,-0.6292071
74936,-0.2152528
74937,-0.5183197
74938,-0.7270628
74939,-1.71998
74940,-4.188397
74941,-1.215393
74942,1.422721
74943,0.3416455
74944,0.8358705
74945,-1.548597
74946,-3.01221
74947,-2.104499
74948,-0.6041033
74949,-0.7286748
74950,0.1703982
74951,-0.5177906
74952,0.9441983
74953,-2.073426
74954,-0.341584
74955,0.3101181
74956,-0.07617281
74957,0.5003778
74958,2.499723
74959,-1.033908
74960,-1.293769
74961,-0.5709146
74962,1.521057
74963,1.977392
74964,0.5793687
74965,1.196836
74966,0.2023317
74967,0.1760097
74968,-0.3981168
74969,-0.6687333
74970,-0.4556094
74971,0.4920961
74972,0.672302
74973,-1.50816
74974,-1.574833
74975,-2.50563
74976,-0.1560866
74977,0.2204581
74978,-0.2306227
74979,-0.1139393
74980,0.1329271
74981,0.20846
74982,-0.2307089
74983,-0.3169724
74984,-0.2712195
74985,0.21812
74986,-0.3441313
74987,-0.6513821
74988,0.3348035
74989,-0.4730344
74990,0.2395321
74991,0.4079491
74992,-0.3475646
74993,-0.4703764
74994,-0.6198916
74995,0.3362556
74996,0.08604205
74997,-0.6247155
74998,-0.6786271
74999,0.4243897
75000,-0.6585441
75001,0.3433684
75002,-0.7681887
75003,-0.9350674
75004,-0.9259119
75005,-0.8582424
75006,-1.167881
75007,-1.578943
75008,-0.3838298
