,0
74871,0.0005660662
74872,0.1270695
74873,1.193993
74874,1.179657
74875,1.233815
74876,1.10346
74877,1.150345
74878,1.882601
74879,0.3257957
74880,1.160583
74881,-0.1535885
74882,0.2316072
74883,-0.9138399
74884,-0.8720249
74885,-1.04214
74886,-0.9415156
74887,-0.8045646
74888,-0.695363
74889,-1.773928
74890,-1.868437
74891,-1.164164
74892,-2.056063
74893,-1.476842
74894,-1.174206
74895,-0.6707145
74896,-2.042317
74897,-0.9069118
74898,-0.3902534
74899,-0.3519455
74900,-0.4852786
74901,1.226678
74902,0.5192549
74903,0.5343664
74904,1.38856
74905,2.160834
74906,0.9430662
74907,0.4939542
74908,1.349625
74909,0.7597223
74910,0.1717395
74911,0.5720837
74912,1.195199
74913,-0.8533201
74914,-0.5209777
74915,-0.5930404
74916,-1.224684
74917,-0.6566613
74918,-1.576076
74919,-2.548344
74920,-1.693411
74921,-2.185889
74922,-0.9875147
74923,-1.575547
74924,-0.9800205
74925,-0.2926439
74926,-0.7170212
74927,-0.6649677
74928,-0.05942464
74929,-0.4404733
74930,0.3833129
74931,1.274079
74932,0.8437954
74933,0.7942893
74934,-0.5377998
74935,-0.5156247
74936,-0.5274629
74937,-0.3861679
74938,0.4267769
74939,1.789286
74940,1.1896
74941,0.4690966
74942,-0.7759413
74943,-0.5172983
74944,-0.02077217
74945,1.014526
74946,0.4129329
74947,-0.8698099
74948,-1.787772
74949,-0.444165
74950,2.249928
74951,1.352627
74952,0.1475218
74953,-2.091762
74954,-2.022973
74955,0.006682042
74956,0.3539636
74957,-2.091996
74958,-2.004612
74959,-0.9233154
74960,1.53543
74961,-0.7046785
74962,-2.486175
74963,-0.987527
74964,3.031678
74965,1.873679
74966,-1.937989
74967,-4.236784
74968,-2.043942
74969,1.19056
74970,1.625828
74971,2.069439
74972,1.379983
74973,-1.574402
74974,-1.506745
74975,2.457318
74976,1.968015
74977,1.709643
74978,-2.830048
74979,-3.093847
74980,0.8733047
74981,1.764514
74982,0.6528589
74983,0.6202855
74984,1.963327
74985,-1.215578
74986,-4.737494
74987,-4.498491
74988,-0.9334185
74989,0.3833867
74990,1.135652
74991,0.5077613
74992,-1.037341
74993,0.02984153
74994,0.6220452
74995,-0.6063799
74996,-1.116972
74997,-2.773466
74998,-0.4069031
74999,-1.0716
75000,-1.541029
75001,1.224992
75002,2.426578
75003,1.190548
75004,0.2145022
75005,-1.913759
75006,-1.427336
75007,-3.277708
75008,-0.9569964
75009,1.325124
75010,0.8765657
75011,0.961771
75012,2.484944
75013,-0.1941484
75014,0.7106099
75015,-0.3298812
75016,1.137288
75017,2.956514
75018,-1.219036
75019,-0.5988364
75020,-0.1903459
75021,-0.3562279
75022,-0.2715395
75023,-1.580813
75024,-1.357094
75025,2.111611
75026,2.773109
75027,-0.8672133
75028,-3.964063
75029,-3.997867
75030,-0.8023126
75031,-1.537411
75032,-0.2430024
75033,0.4335451
75034,0.3572739
75035,-1.040836
75036,-0.3039898
75037,-1.397506
75038,-0.5890779
75039,2.412439
75040,1.559549
75041,0.08904467
75042,-0.6037341
75043,-1.154246
75044,-0.08490992
75045,1.821195
75046,3.483965
75047,2.767264
75048,1.737614
75049,0.8169935
75050,-0.4128714
75051,-3.246168
75052,-1.961247
75053,-0.8359197
75054,1.503829
75055,1.431987
75056,-0.0899799
75057,0.004257802
75058,-0.8716434
75059,-0.3023778
75060,-0.5972982
75061,-0.8823372
75062,-2.012796
75063,-1.735165
75064,-0.4470077
75065,0.2847805
75066,1.04988
75067,1.082035
75068,1.036898
75069,-0.02162126
75070,-1.499669
75071,-2.566531
75072,-1.677082
75073,-1.639008
75074,-1.224647
75075,0.1492323
75076,0.3818116
75077,0.7655306
75078,1.873753
75079,0.6377597
75080,-0.6798208
75081,-1.774999
75082,-1.276688
75083,-0.3066848
75084,-0.3538159
75085,-0.3778369
75086,-0.1216058
75087,-0.1894107
75088,0.5136435
75089,-0.1531947
75090,-0.4791504
75091,-1.176409
75092,-1.154086
75093,-0.2902443
75094,-0.6444786
75095,-0.528915
75096,0.6403685
75097,-0.3333145
75098,-1.135787
75099,-0.7648415
75100,-0.9207927
75101,-0.6258107
75102,-1.130717
75103,-1.166108
75104,0.487186
75105,0.1304167
75106,0.5109732
75107,0.8728863
75108,0.4525945
75109,0.5266876
75110,1.307859
75111,0.2434454
75112,0.9210019
75113,1.351495
75114,-0.3763109
75115,0.6798947
75116,0.1886846
75117,0.53097
75118,-0.09922155
75119,-0.3137729
75120,0.3471093
75121,0.8569626
75122,0.04609747
75123,-0.3673646
75124,-0.06999531
75125,-0.6706653
75126,-1.17476
75127,-0.2806334
75128,0.3134407
75129,-0.680953
75130,-0.7343355
75131,0.3773323
75132,0.08994299
75133,-0.9317203
75134,0.149786
75135,-0.853197
75136,-0.7470474
75137,-0.8575287
75138,0.5532804
75139,0.8845891
75140,-0.5338126
75141,-0.2244698
75142,0.2193875
75143,0.08590669
75144,-0.1216304
75145,0.5818421
75146,0.5167199
75147,0.1393384
75148,0.9764271
75149,-0.24299
75150,0.1647376
75151,0.4895487
75152,0.2506565
75153,0.1177541
75154,-0.1320534
75155,-0.4042081
75156,-0.4662539
75157,-0.2679462
75158,-0.9667425
75159,-0.9821125
75160,-1.098304
75161,-1.396522
75162,0.4427498
75163,-0.2853835
75164,-0.8543661
75165,-0.2550005
75166,-0.3239744
75167,-0.004245496
75168,-0.4991104
75169,-0.5293702
75170,-0.563728
75171,0.1041069
75172,1.031926
75173,0.2016549
75174,0.1895829
75175,0.1105306
75176,-0.4868907
75177,-0.5342311
75178,-0.8036663
75179,-0.02614979
75180,-0.4773168
75181,-0.08205498
75182,-0.03728653
75183,-0.1212858
75184,-0.2560465
75185,-0.2692383
75186,0.02357789
75187,-0.8081948
75188,-1.045143
75189,-0.6211345
75190,-1.07224
75191,-0.6627404
75192,-1.376907
75193,-0.2120041
75194,-0.6733234
75195,0.001464388
75196,0.2478877
75197,-0.1228733
75198,-0.3777261
75199,-0.6429896
75200,-0.6714036
75201,-0.9201528
75202,-0.5888196
75203,-0.5088812
75204,-0.7802606
75205,0.7156553
75206,-0.2168279
75207,-0.01009074
75208,-0.2649928
75209,-0.5233158
75210,-0.1032702
75211,-0.4891673
75212,-0.1671987
75213,0.6132096
75214,0.7390978
75215,-0.2183785
75216,-0.1806858
75217,0.4802456
75218,0.7708098
75219,0.2239284
75220,-1.135049
75221,-1.113477
75222,0.3334745
75223,-0.5577351
75224,-0.008958612
75225,-0.8559412
75226,-0.2560711
75227,-0.3259064
75228,-0.3082476
75229,0.3077431
75230,-0.7575073
75231,0.2781477
75232,0.5364338
75233,-0.1676909
75234,-0.3349389
75235,0.5678012
75236,-0.3901795
75237,-0.2737176
75238,0.8207959
75239,-0.7404884
75240,-0.02206427
75241,0.3056142
75242,0.1075649
75243,-0.6900469
75244,-0.375708
75245,0.4225069
75246,-0.8064597
75247,-0.2227593
75248,0.08329786
75249,0.4004672
75250,-1.552695
75251,-1.206681
75252,-0.6003993
75253,-0.5453186
75254,-0.4883059
75255,-0.1682939
75256,-1.320706
75257,-1.179067
75258,0.146205
75259,-0.5219376
75260,0.341141
75261,0.6062446
75262,-0.3604364
75263,0.2655711
75264,-0.5778797
75265,-0.9021249
75266,-1.506917
75267,-0.4238974
75268,-0.1536131
75269,-0.2545821
75270,-0.8208205
75271,-0.2958311
75272,0.6176766
75273,0.03091213
75274,-0.06810022
75275,0.6046448
75276,-0.4480413
75277,-0.8331509
75278,-0.1614396
75279,-0.1263066
75280,-0.07440078
75281,-1.086576
75282,0.5078844
75283,0.1696106
75284,0.01133363
75285,-0.008417157
75286,0.1584001
75287,0.2573632
75288,-0.194456
75289,0.007764951
75290,-1.063257
75291,-0.9493913
75292,-0.6198301
75293,-0.4164278
75294,-0.7490408
75295,-0.2189814
75296,-0.07239494
75297,-0.9927446
75298,0.1793937
75299,0.01760958
75300,-0.7511821
75301,0.05476075
75302,-0.560627
75303,0.2312995
75304,-0.5522836
75305,-0.9642075
75306,0.2587045
75307,-0.2616087
75308,0.2275217
75309,-0.3140436
75310,0.4457032
75311,0.03752034
75312,-0.1348099
75313,0.3631437
75314,-0.3955695
75315,0.9260473
75316,0.6487487
75317,0.2280262
75318,-0.3708102
75319,0.2060604
75320,-0.6059861
75321,0.03355788
75322,-0.873157
75323,-0.585054
75324,-0.3837682
75325,-0.1998214
75326,0.1924502
75327,0.2259834
75328,-0.413376
75329,-0.8478686
75330,-0.3148066
75331,-0.4125269
75332,-1.038091
75333,-0.3129854
75334,0.3491274
75335,-0.6179473
75336,-0.7892193
75337,0.6892347
75338,0.4424914
75339,0.1089308
75340,0.3084814
75341,0.501953
75342,0.9209896
75343,0.8091177
75344,-0.2377109
75345,-0.04052295
75346,0.664254
75347,0.1674079
75348,0.08199345
75349,-0.4003687
75350,-0.1483462
75351,-0.5998947
75352,-0.2050513
75353,-0.2284815
75354,-0.7154092
75355,-0.7115821
75356,-0.2329239
75357,-0.1481986
75358,-1.064709
75359,-1.237728
75360,-0.6685241
75361,-0.3135391
75362,-0.1934962
75363,-1.151452
75364,-0.2695582
75365,-0.8648013
75366,-0.7831156
75367,0.2649313
75368,1.170748
75369,-0.8415434
75370,-0.9435215
75371,-0.1215935
75372,0.2798212
75373,0.6669859
75374,-1.081703
75375,1.322773
75376,-0.1984062
75377,0.823171
75378,0.9825308
75379,0.4420977
75380,-1.173529
75381,-1.055295
75382,0.6358522
75383,0.1420703
75384,-0.856335
75385,-0.7435156
75386,-0.05354247
75387,1.309065
75388,1.007659
75389,-0.6599716
75390,-0.6765844
75391,-1.478417
75392,0.02630977
75393,-0.5139142
75394,-0.8575779
75395,-0.5394241
75396,-1.171191
75397,-0.952074
75398,-0.03439467
75399,-0.2115241
75400,-1.069016
75401,-2.271845
75402,-1.207173
75403,-2.355204
75404,-3.233911
75405,0.3665278
75406,3.113105
75407,0.8887608
75408,-0.1144315
75409,-0.8436231
75410,0.3166279
75411,0.5537235
75412,-1.111889
75413,-1.649381
75414,-2.417705
75415,1.268726
75416,0.9878346
75417,0.6519359
75418,4.044247
75419,4.774509
75420,0.138194
75421,-3.256258
75422,0.8831739
75423,1.410255
75424,-1.333898
75425,-1.729874
75426,1.044872
75427,0.6924466
75428,-1.368268
75429,-0.5480505
75430,0.7813436
75431,-0.7703544
75432,-1.206373
75433,-2.378598
75434,-2.812426
75435,-3.167731
75436,-0.6236941
75437,0.01139516
75438,0.2352866
75439,-0.5288289
75440,-0.3917793
75441,1.183251
75442,0.725746
75443,-1.178845
75444,-1.28289
75445,0.540064
75446,0.5170153
75447,-0.1767603
75448,-0.001107521
75449,0.9393991
75450,0.7622327
75451,0.5657339
75452,1.023977
75453,0.4019808
75454,-0.5031713
75455,-0.2527485
75456,0.3734437
75457,0.3514409
75458,0.6745293
75459,-0.7518589
75460,-0.1027656
75461,0.4879613
75462,-0.02591599
75463,-0.6729911
75464,-0.9882531
75465,-0.2909211
75466,-0.1128933
75467,-1.376378
75468,-1.397236
75469,-1.251535
75470,-0.7653829
75471,-0.6427927
75472,-0.2132839
75473,-1.371258
75474,-1.397777
75475,-0.09774485
75476,-0.004688504
75477,-0.0899799
75478,0.1738069
75479,-0.06154124
75480,1.275458
75481,-1.319869
75482,-0.5707915
75483,0.3773692
75484,-0.2968771
75485,-0.3774677
75486,0.6250232
75487,0.5465369
75488,-0.8259889
75489,-0.5259247
75490,0.5139388
75491,0.191355
75492,0.1089308
75493,-0.6930126
75494,-0.8532463
75495,-1.302334
75496,-1.478269
75497,-1.401641
75498,-0.8621064
75499,-0.3037314
75500,-0.4117393
75501,-0.2316687
75502,-1.372969
75503,-0.6362584
75504,0.4816854
75505,-1.084004
75506,-0.2621748
75507,-0.1450606
75508,0.5130651
75509,0.04788181
75510,0.3609287
75511,-0.274136
75512,-0.7218574
75513,-0.1438177
75514,1.148031
75515,0.2276078
75516,0.3853557
75517,0.6220082
75518,0.6893702
75519,-0.3230269
75520,-0.1018673
75521,0.322387
75522,-0.3168125
75523,0.4524591
75524,0.4923052
75525,-0.5607377
75526,-0.9107758
75527,-0.2914748
75528,0.02834023
75529,-0.2288507
75530,-0.9473609
75531,-0.0744377
75532,-1.281032
75533,-0.7724096
75534,0.1361389
75535,-0.5167569
75536,-0.3789074
75537,-1.593821
75538,-0.8726525
75539,-0.7516743
75540,-0.9780515
75541,-0.5907885
75542,0.07006914
75543,0.3155819
75544,-0.06887548
75545,0.5917114
75546,0.3954587
75547,-0.1555082
75548,-0.5436943
75549,-0.1032578
75550,-0.1870725
75551,0.1302691
75552,-0.2859126
75553,0.8284009
75554,0.5422913
75555,-0.276671
75556,-0.1494168
75557,-0.7923449
75558,-0.09658811
75559,-0.4420977
75560,-0.2387322
75561,-0.6215775
75562,-1.115347
75563,-0.7494223
75564,-0.2351143
75565,-0.9512987
75566,-0.1624241
75567,-1.002626
75568,-0.9262688
75569,-0.2828485
75570,-0.1362866
75571,-0.2378093
75572,-0.05728343
75573,-0.5393749
75574,0.01459466
75575,0.9068379
75576,0.2772371
75577,-0.3900688
75578,0.5545479
75579,0.4181875
75580,-0.5810792
75581,-0.8131048
75582,-0.4253495
75583,-0.4953817
75584,-0.3281953
75585,-0.368386
75586,0.5716898
75587,-0.1558897
75588,-0.9041799
75589,-0.1496014
75590,-0.6166183
75591,-0.2844605
75592,-1.492864
75593,-0.7449923
75594,-0.09753566
75595,-0.2463864
75596,-0.2656819
75597,-1.272271
75598,-1.249997
75599,-0.5897302
75600,-1.318922
75601,-0.4233683
75602,-1.457386
75603,-0.7347292
75604,-0.6403438
75605,0.1084386
75606,-0.02527608
75607,-0.08674348
75608,0.172441
75609,0.1536623
75610,-0.2445652
75611,0.08481147
75612,-0.2752558
75613,-0.1525425
75614,-0.5859277
75615,0.7311359
75616,0.273976
75617,0.1330625
75618,0.4018454
75619,0.07725573
75620,0.231718
75621,-0.7526096
75622,-0.7159506
75623,-0.2971355
75624,-0.5350309
75625,0.9686622
75626,-0.6691886
75627,-0.4533451
75628,-0.4913208
75629,-0.1602213
75630,-0.5597163
75631,0.5514222
75632,-0.9403712
75633,-1.101552
75634,-0.2392983
75635,-0.5431651
75636,0.1391169
75637,-0.5270937
75638,-0.5784211
75639,0.05498225
75640,-0.03780337
75641,-0.675563
75642,-0.5614392
75643,0.1128687
75644,-0.7568427
75645,0.5028759
75646,0.2563049
75647,-0.4258048
75648,0.4600148
75649,0.3764709
75650,-0.452656
75651,0.7045677
75652,-0.3224116
75653,-0.2171971
75654,-0.6196209
75655,-0.4241927
75656,-0.3404765
75657,-0.2992767
75658,0.3016517
75659,-0.126122
75660,-0.032758
75661,-0.0597692
75662,0.3375846
75663,-0.4317977
75664,-0.03219194
75665,0.3023655
75666,-0.2320748
75667,0.06344863
75668,-0.676289
75669,-0.5090165
75670,-0.6120775
75671,-0.3019471
75672,0.003137975
75673,-0.4111117
75674,0.07302254
75675,-0.2249375
75676,-0.8944091
75677,0.4827929
75678,0.503282
75679,0.2389538
75680,0.6674043
75681,-0.2478262
75682,0.4870138
75683,-0.271158
75684,-1.077015
75685,-0.6069828
75686,-0.1334316
75687,-0.2553204
75688,-0.833434
75689,-0.5019407
75690,0.3237529
75691,0.315668
75692,-0.4118747
75693,-0.4991842
75694,-0.1474479
75695,-0.5042664
75696,-0.2921147
75697,-0.04150742
75698,-0.1801936
75699,-0.7953967
75700,-0.1520011
75701,0.03749573
75702,-0.7223619
75703,-0.4296073
75704,-0.4386767
75705,-0.7760152
75706,-1.266905
75707,-0.6087303
75708,0.6428788
75709,-0.3311487
75710,0.01092754
75711,0.5581043
75712,0.1282632
75713,-0.03435775
75714,-0.3084322
75715,-0.1379725
75716,-0.6472843
75717,0.313736
75718,0.02669125
75719,-0.4206979
75720,-0.4775383
75721,-0.4757663
75722,0.09747413
75723,0.2575847
75724,-0.2980461
75725,-0.3634883
75726,-0.2134931
75727,-0.3127638
75728,-0.8353413
75729,0.004565447
75730,0.1008582
75731,-0.122381
75732,-0.4954678
75733,0.3438483
75734,-0.389232
75735,-0.5610085
75736,-0.3956926
75737,-0.7856137
75738,0.4495304
75739,-0.9569348
75740,-0.6141202
75741,-0.0435994
75742,0.2086323
75743,0.6486626
75744,-0.106765
75745,-0.09253951
75746,-0.2448482
75747,0.1944191
75748,-1.142629
75749,-0.01740038
75750,-0.7197039
75751,0.6013591
75752,-0.225565
75753,-0.4196519
75754,-0.05308716
75755,-0.05654509
75756,-0.06848169
75757,-0.5910346
75758,-0.2436792
75759,0.44163
75760,-0.7385194
75761,0.1711243
75762,1.29223
75763,-0.3992243
75764,-1.408557
75765,0.2984645
75766,0.008331017
75767,-1.021368
75768,0.1144069
75769,0.7314067
75770,-0.1529855
75771,-0.275022
75772,-0.2388061
75773,0.1400768
75774,-0.7156184
75775,-0.6813591
75776,-0.1929178
75777,-0.4578983
75778,-0.8264565
75779,0.3400089
75780,-0.7714989
75781,-0.8234047
75782,-0.03947696
75783,-0.001845868
75784,-0.3644851
75785,0.19848
75786,0.5726128
75787,0.03752034
75788,0.6172213
75789,-1.203112
75790,-0.1951082
75791,0.1306013
75792,-0.1545115
75793,0.2524655
75794,-1.136329
75795,-0.9420571
75796,0.104993
75797,-0.3103765
75798,0.1995506
75799,0.5618083
75800,0.02400859
75801,0.2003136
75802,-1.263939
75803,0.06480227
75804,-0.1070726
75805,-0.9456258
75806,1.01615
75807,0.4164647
75808,-0.6375997
75809,-1.065324
75810,-0.04218423
75811,0.1051652
75812,-0.4460232
75813,0.7618881
75814,0.5207809
75815,-0.7055768
75816,0.6476781
75817,1.854826
75818,-0.1707551
75819,0.2604273
75820,-0.172564
75821,-0.4498503
75822,-0.930945
75823,-0.1262081
75824,-0.3661709
75825,-0.6204577
75826,-1.043346
75827,-2.62016
75828,-0.5656231
75829,1.029244
75830,2.769909
75831,-1.787341
75832,-3.182916
75833,-0.3084814
75834,-2.336573
75835,-2.932506
75836,1.902068
75837,3.751603
75838,-0.7646815
75839,-0.6604392
75840,0.986198
75841,1.284367
75842,0.4449157
75843,1.486797
75844,1.10837
75845,-1.043285
75846,0.02286415
75847,1.591581
75848,2.646519
75849,2.528716
75850,3.61656
75851,0.6630973
75852,-1.184653
75853,-1.61148
75854,-2.699225
75855,-2.7111
75856,-1.490784
75857,-0.9548182
75858,-1.349219
75859,-1.515913
75860,0.1219872
75861,0.38207
75862,-1.00553
75863,-2.230116
75864,-3.077874
75865,-3.797615
75866,-2.040644
75867,-1.094132
75868,-0.5696595
75869,-1.659177
75870,0.6652384
75871,1.479832
75872,1.144918
75873,-0.05309946
75874,-1.71619
75875,-1.521746
75876,-0.9852258
75877,0.1943576
75878,0.7947322
75879,0.8058936
75880,2.682993
75881,2.721142
75882,1.413147
75883,0.1811166
75884,-0.2355327
75885,-0.5839834
75886,0.3660848
75887,-0.5569106
75888,-1.621349
75889,-1.79032
75890,-0.5783842
75891,1.183238
75892,0.04858324
75893,-1.28102
75894,-0.531733
75895,0.1901121
75896,-1.391587
75897,-1.80548
75898,-1.215221
75899,-0.7241339
75900,0.2120902
75901,0.6815805
75902,0.139966
75903,-0.4127237
75904,-0.9265888
75905,0.4904225
75906,-0.3113364
75907,-1.500494
75908,-0.760276
75909,-0.1808212
75910,0.4430329
75911,1.292021
75912,-0.1836515
75913,-0.2190061
75914,0.6959783
75915,0.5258139
75916,0.2907857
75917,-1.402983
75918,-0.3065986
75919,-0.4565077
75920,-0.3101181
75921,-0.5009193
75922,-0.2254789
75923,-1.049167
75924,-0.7685455
75925,-0.1157113
75926,-1.148991
75927,-0.1440269
75928,-2.434897
75929,-1.210237
75930,-0.4585997
75931,-0.7686316
75932,-0.8921818
75933,-0.09066903
75934,0.1628055
75935,-0.1472633
75936,0.1120811
75937,-0.3400212
75938,-0.6801285
75939,-0.2606858
75940,0.4622668
75941,0.3143759
75942,0.06792794
75943,-0.05197963
75944,1.7052
75945,0.4221376
75946,0.1721949
75947,0.08207959
75948,0.3286875
75949,-0.4828667
75950,-1.415547
75951,0.04390704
75952,0.5227252
75953,-0.1522472
75954,-0.8502436
75955,0.5837126
75956,-0.2318287
75957,-0.3236791
75958,-0.2025778
75959,-0.4400426
75960,-1.508468
75961,-0.8360797
75962,-0.2477032
75963,-0.754197
75964,-0.798744
75965,0.05441619
75966,-0.4411132
75967,-0.3747481
75968,-0.7530649
75969,0.06759568
75970,0.3410179
75971,0.7480441
75972,-0.5364707
75973,0.008835554
75974,0.1944929
75975,0.4410393
75976,0.7687793
75977,-0.001587446
75978,-0.1232055
75979,-0.5391411
75980,-1.021909
75981,-0.9341445
75982,-0.7489547
75983,-0.5226513
75984,-1.32409
75985,-1.016175
75986,0.2672324
75987,-0.2085338
75988,-0.6506438
75989,-1.559746
75990,-0.07607436
75991,-0.9267364
75992,-0.7068813
75993,-0.4092781
75994,-0.2067987
75995,-0.190752
75996,-0.4504779
75997,0.3230146
75998,0.6628758
75999,-0.5470783
76000,-0.9461795
76001,-0.02173202
76002,-0.2623347
76003,0.07736647
76004,0.07544678
76005,0.04055987
76006,0.4329914
76007,-0.01639131
76008,-0.08462689
76009,0.2335023
76010,1.103128
76011,-0.4098073
76012,0.3589967
76013,0.9395959
76014,-0.2707888
76015,-0.3891089
76016,-0.3149912
76017,-0.2561818
76018,-0.1544622
76019,0.0329795
76020,-0.05645895
76021,-0.3928868
76022,-0.6532772
76023,0.1052145
76024,-0.4433282
76025,-0.03264725
76026,-0.8982977
76027,-0.3302258
76028,1.116676
76029,-0.3598089
76030,0.08691576
76031,-0.7034972
76032,0.4346896
76033,-0.1307121
76034,-0.9357935
76035,-0.6177258
76036,-0.5883889
76037,0.0274296
76038,0.2034269
76039,-0.9235
76040,0.88326
76041,0.6219836
76042,-0.2372925
76043,-0.04598672
76044,-0.5775597
76045,-0.8308744
76046,0.07744031
76047,-0.4753725
76048,-0.6724743
76049,0.07870781
76050,-0.4853279
76051,-0.11928
76052,-0.2902566
76053,-0.8319203
76054,-0.2116472
76055,-0.8755074
76056,-1.260075
76057,-0.06769413
76058,0.1673587
76059,0.3616055
76060,-0.2950681
76061,0.3146466
76062,0.4565077
76063,0.4017716
76064,-0.5608854
76065,-0.136545
76066,-0.5586581
76067,0.1502167
76068,-0.06556522
76069,0.1919826
76070,-0.921445
76071,-0.5428205
76072,0.4684689
76073,-0.06560215
76074,0.08892161
76075,0.08322403
76076,0.4346896
76077,-0.482879
76078,-0.1249406
76079,0.1467957
76080,0.1954774
76081,0.1726502
76082,-0.1869372
76083,-0.8507358
76084,0.07256722
76085,-0.08436847
76086,-0.1280909
76087,-1.263275
76088,0.6585195
76089,-0.6218852
76090,-0.2154374
76091,-0.711459
76092,0.2936653
76093,0.05282874
76094,-0.8868164
76095,0.4347511
76096,-0.4594365
76097,-0.06289487
76098,-0.6121267
76099,0.05473614
76100,-0.2743575
76101,-0.2745544
76102,-0.5884258
76103,-0.4373107
76104,-0.9147383
76105,-0.9563564
76106,-0.6035988
76107,0.1366434
76108,-0.1958835
76109,0.5970029
76110,0.1510412
76111,-0.167051
76112,0.19848
76113,-0.5148003
76114,-0.5561354
76115,-0.8475609
76116,-0.646989
76117,0.2943421
76118,0.08246107
76119,-0.3124931
76120,-0.6041033
76121,-0.8655521
76122,0.1028394
76123,0.1377264
76124,-0.3246512
76125,0.0931548
76126,0.1020765
76127,-0.2890752
76128,0.4919361
76129,-0.7167628
76130,-0.1206582
76131,0.4560524
76132,0.2383138
76133,-0.3023285
76134,-1.211271
76135,0.2837591
76136,-0.6301301
76137,-0.8530986
76138,-0.2915364
76139,-0.5347725
76140,-0.1214458
76141,1.057818
76142,-0.4332006
76143,-0.5931635
76144,-0.1250145
76145,-0.3040636
76146,-0.128657
76147,-1.29036
76148,-0.01997229
76149,-0.288706
76150,0.03178585
76151,-0.407863
76152,-1.01962
76153,0.1336531
76154,0.3970093
76155,-0.5099148
76156,-0.2444298
76157,-0.6408853
76158,-0.7136617
76159,-0.3878907
76160,-0.4010086
76161,0.1735977
76162,0.1515827
76163,-0.3150035
76164,0.3980799
76165,-0.1126472
76166,0.5909485
76167,0.2230793
76168,-0.2869094
76169,-0.8472657
76170,0.003617901
76171,-0.4259155
76172,-1.073249
76173,-0.9671117
76174,-1.438731
76175,0.3612978
76176,-0.7825741
76177,0.4801102
76178,0.1735977
76179,-0.04598672
76180,-0.4061401
76181,-0.6594917
76182,-2.22192
76183,-0.5042542
76184,0.4296442
76185,0.8188762
76186,0.1776463
76187,0.4231344
76188,0.2504596
76189,0.08921695
76190,0.6551354
76191,-0.6722897
76192,-1.373658
76193,1.184986
76194,1.717666
76195,1.38146
76196,-1.851344
76197,-0.3889859
76198,-0.3650757
76199,-0.1001199
76200,0.5639619
76201,-0.6136526
76202,-0.9536123
76203,-0.8326833
76204,-1.882367
76205,-0.1392154
76206,1.214569
76207,-0.08242416
76208,-1.183054
76209,-1.041894
76210,-0.9246198
76211,-0.7740093
76212,-2.434552
76213,-2.409768
76214,0.09411465
76215,0.5528743
76216,1.95742
76217,-0.1388216
76218,-1.588345
76219,-1.553052
76220,-1.060193
76221,-1.452883
76222,-0.3508995
76223,1.501577
76224,1.111754
76225,0.842651
76226,-0.5952063
76227,-1.61335
76228,-0.679427
76229,0.01123518
76230,-0.6753169
76231,-1.611393
76232,-0.02051375
76233,0.2082754
76234,-0.3467771
76235,0.4500841
76236,1.391723
76237,1.062248
76238,-0.1972248
76239,-1.16478
76240,-2.269888
76241,-3.193524
76242,-2.04233
76243,-0.7931202
76244,1.595519
76245,0.4317608
76246,-0.02456235
76247,0.2227593
76248,-1.901711
76249,-1.207653
76250,3.389296
76251,3.250265
76252,-4.174947
76253,-6.264777
76254,-2.134955
76255,2.752386
76256,0.7001623
76257,1.295799
76258,5.828402
76259,1.437402
76260,-4.720856
76261,-3.107248
76262,-1.142444
76263,-0.8600267
76264,-2.584043
76265,3.464903
76266,3.87001
76267,-0.8897329
76268,-3.086869
76269,-0.357237
76270,1.051136
76271,2.042219
76272,-0.146968
76273,-2.955874
76274,-5.95653
76275,-0.8171287
76276,2.550854
76277,2.077254
76278,-2.361259
76279,-0.479458
76280,0.6496962
76281,1.319759
76282,1.179928
76283,-3.539673
76284,-5.241243
76285,-1.832344
76286,2.228725
76287,1.580334
76288,-0.50626
76289,0.4958739
76290,-0.880479
76291,-1.364207
76292,-0.8799129
76293,-0.543485
76294,-0.4068908
76295,1.485727
76296,2.476884
76297,0.02915241
76298,-0.7278134
76299,-1.397839
76300,0.3257464
76301,1.803536
76302,1.865274
76303,-0.6211961
76304,-2.529024
76305,-0.5330374
76306,-0.3826361
76307,0.6601931
76308,0.5580797
76309,-0.2253805
76310,0.5760092
76311,-1.51638
76312,-2.337459
76313,-2.240933
76314,-0.1212858
76315,1.206742
76316,-0.3614947
76317,-0.5044264
76318,-1.726711
76319,-2.230571
76320,0.2669617
76321,0.1794676
76322,-1.157925
76323,-2.337066
76324,-0.6379319
76325,0.05097057
76326,-0.1811412
76327,-0.4237005
76328,0.6989686
76329,-0.5707054
76330,-0.08520526
76331,-0.02537453
76332,0.1181232
76333,0.591293
76334,0.763254
76335,1.411252
76336,-0.06506069
76337,-0.1733024
76338,-0.4180521
76339,0.001218273
76340,-0.5419837
76341,-0.2034269
76342,-0.3444266
76343,-0.8797898
76344,-0.5920806
76345,-1.24126
76346,-0.6509268
76347,-0.634191
76348,-0.6075612
76349,-0.2987722
76350,0.7604607
76351,-0.1206459
76352,-0.3422362
76353,0.4599534
76354,-0.1992553
76355,-0.1573664
76356,-0.5815591
76357,0.2283092
76358,-0.05576982
76359,0.259406
76360,-0.01295799
76361,0.1374802
76362,0.6912037
76363,0.9313142
76364,-0.08538985
76365,0.05407162
76366,-0.9498467
76367,-0.73959
76368,-0.07900314
76369,-0.1544745
