,0
76294,-0.01185047
76295,-0.1027287
76296,0.4868415
76297,0.05057678
76298,-0.6068721
76299,0.699547
76300,0.08948767
76301,0.6451062
76302,-0.3754003
76303,0.2809534
76304,0.05142588
76305,-0.1408643
76306,0.6978611
76307,-0.5785442
76308,0.6440356
76309,-0.8012789
76310,-0.5909607
76311,-0.2135669
76312,0.9023218
76313,-0.08653428
76314,-0.6617313
76315,-0.4226545
76316,-0.5559261
76317,-0.06123359
76318,-0.5010054
76319,-0.6359015
76320,0.4086013
76321,1.00729
76322,-0.01599752
76323,0.3710071
76324,0.3613594
76325,0.9226632
76326,0.3638821
76327,0.5906408
76328,2.187932
76329,0.9405559
76330,-0.8574179
76331,1.378445
76332,0.3984736
76333,0.5408024
76334,0.1257774
76335,0.2179847
76336,0.005919083
76337,0.3191013
76338,-0.2243222
76339,-1.278436
76340,-1.062678
76341,-0.287537
76342,0.01832332
76343,-1.189526
76344,-2.35118
76345,-1.954085
76346,-1.911827
76347,-1.951661
76348,-0.2979477
76349,0.9824693
76350,-0.3570155
76351,-0.8218296
76352,-1.078159
76353,-0.5192303
76354,-0.6658291
76355,0.3471339
76356,0.4351572
76357,0.8551044
76358,-0.4228391
76359,-1.687886
76360,-0.4687766
76361,-1.15987
76362,-1.069508
76363,-0.8499114
76364,0.2326532
76365,-1.111815
76366,1.072978
76367,2.096623
76368,1.344887
76369,-0.4187289
76370,-0.09255181
76371,-0.2385231
76372,-0.3163571
76373,2.002705
76374,-0.1505613
76375,-1.052908
76376,-0.3830299
76377,0.0599784
76378,0.04839865
76379,-1.628609
76380,-1.101577
76381,-0.789613
76382,0.3945727
76383,0.0157268
76384,-0.0191478
76385,-0.4114685
76386,0.5662507
76387,-0.8256075
76388,-1.568065
76389,-0.3803103
76390,0.5008947
76391,-0.6561322
76392,-0.335345
76393,-0.529198
76394,-1.043186
76395,0.1461927
76396,-0.08014759
76397,0.2358404
76398,-0.556886
76399,0.5509424
76400,-0.1773264
76401,1.018771
76402,0.3844081
76403,0.04492842
76404,0.08509451
76405,0.02667894
76406,0.03920623
76407,0.9913049
76408,0.4689735
76409,0.0812551
76410,0.001489
76411,-0.2788122
76412,-0.4753479
76413,-0.7905729
76414,0.144593
76415,1.198633
76416,2.014039
76417,1.575313
76418,0.4142374
76419,0.1154775
76420,-0.3260049
76421,-0.7706621
76422,-1.578008
76423,-0.5656108
76424,-0.02355327
76425,-1.677328
76426,-1.924342
76427,-2.847571
76428,-2.141342
76429,-1.980616
76430,-0.9207189
76431,-2.934228
76432,-2.255072
76433,-1.831704
76434,-1.848624
76435,-1.022746
76436,-0.3197412
76437,-0.7860075
76438,-0.7685825
76439,-0.9912802
76440,-1.363863
76441,0.1531332
76442,3.150281
76443,3.684402
76444,1.432406
76445,-0.08794945
76446,1.297928
76447,-0.1479525
76448,0.5378736
76449,2.004871
76450,-0.3078415
76451,-0.3504565
76452,1.154307
76453,1.89754
76454,0.6787133
76455,0.2257619
76456,0.08840477
76457,-1.311341
76458,-0.7323542
76459,0.6592824
76460,1.006601
76461,-0.1657712
76462,-0.5815837
76463,0.9110835
76464,0.8980516
76465,0.8915542
76466,-0.1095584
76467,-0.8622048
76468,-0.9646382
76469,-0.6046694
76470,-0.6800916
76471,-0.8907543
76472,-1.123703
76473,-0.8665242
76474,-0.1368896
76475,0.002571909
76476,-0.5828266
76477,-2.439745
76478,-2.769356
76479,-2.219176
76480,-3.404236
76481,-2.704369
76482,-0.2949697
76483,0.3819593
76484,-0.5204117
76485,0.5643064
76486,1.460943
76487,0.7991623
76488,1.414279
76489,3.036846
76490,0.6409838
76491,-0.9833676
76492,0.9566149
76493,2.582849
76494,0.7660967
76495,0.6333173
76496,1.672369
76497,1.219774
76498,1.413061
76499,-0.2301305
76500,0.5424759
76501,-0.6907484
76502,-0.2024179
76503,0.3456203
76504,-1.007007
76505,-0.7277887
76506,-1.390234
76507,-0.1529732
76508,-2.050095
76509,-2.336536
76510,-2.009289
76511,-3.695784
76512,-1.713938
76513,0.1707674
76514,1.562982
76515,0.5045249
76516,-0.2827377
76517,0.454748
76518,0.1819041
76519,-0.7064875
76520,-0.5130898
76521,-1.287603
76522,-1.659017
76523,0.2034639
76524,0.5544864
76525,-1.007967
76526,0.2522071
76527,0.438246
76528,0.08035678
76529,-0.3329699
76530,-0.334422
76531,-0.3030176
76532,-0.3425931
76533,0.4564462
76534,1.330514
76535,0.9505235
76536,0.7327849
76537,1.15843
76538,-1.01236
76539,-0.9628539
76540,-0.9072071
76541,-0.558978
76542,-0.602885
76543,0.5085243
76544,-0.2153882
76545,-0.4619346
76546,0.6866997
76547,0.8321418
76548,0.5739911
76549,-0.6457461
76550,-0.6269429
76551,0.05279182
76552,0.3441313
76553,0.8148276
76554,-0.4882444
76555,0.02313488
76556,-0.346654
76557,-1.089973
76558,-0.2145145
76559,-1.808877
76560,-1.603912
76561,-1.059442
76562,-0.1376156
76563,-0.967124
76564,-0.3571508
76565,-0.5041065
76566,-1.09967
76567,0.3354188
76568,0.7458168
76569,0.7061183
76570,-0.9216418
76571,-0.1486047
76572,0.4418392
76573,0.2989568
76574,-0.4713239
76575,0.2405904
76576,0.273533
76577,0.2048667
76578,0.1671003
76579,-0.6464968
76580,-0.4375691
76581,0.7254753
76582,0.2827377
76583,-0.4562985
76584,-0.4742896
76585,0.3342867
76586,0.4671645
76587,-0.3504811
76588,-1.858961
76589,-1.762275
76590,-0.6292686
76591,-0.1343177
76592,-1.488569
76593,-1.062678
76594,-0.3854418
76595,-0.07524988
76596,-0.7344339
76597,0.1728101
76598,0.3435898
76599,-0.00844177
76600,0.9244598
76601,0.9498221
76602,0.5134712
76603,-0.01706813
76604,1.121906
76605,1.295467
76606,0.9687484
76607,-0.1741884
76608,0.8530494
76609,-0.08705113
76610,-0.2761664
76611,-0.08440538
76612,-0.6639463
76613,0.7977226
76614,0.06620512
76615,-0.2842021
76616,-0.7312713
76617,-0.8639277
76618,-1.008065
76619,0.6845093
76620,-0.1644299
76621,-1.608182
76622,-0.4158863
76623,-0.0495554
76624,-0.2645744
76625,0.2816917
76626,-0.3953357
76627,0.5480382
76628,0.1343915
76629,-0.7768273
76630,-0.9729692
76631,-0.1854605
76632,0.1108997
76633,0.2282231
76634,-0.993606
76635,-0.7609652
76636,-0.7775288
76637,-0.4330037
76638,0.7054292
76639,0.01410243
76640,-0.2391137
76641,-0.7921972
76642,-0.01882785
76643,0.09982453
76644,0.3520316
76645,0.5730804
76646,0.7064382
76647,0.2585445
76648,0.02707273
76649,-0.1549175
76650,-0.03795104
76651,0.3845804
76652,0.9489484
76653,0.1544253
76654,-0.07415467
76655,0.8250906
76656,0.4524099
76657,0.5845002
76658,0.2615103
76659,-0.9629031
76660,-0.5532312
76661,0.5288658
76662,0.771905
76663,0.5197349
76664,0.1517919
76665,0.3490413
76666,-0.1627317
76667,-0.003864017
76668,-0.168134
76669,-1.001002
76670,-0.6284565
76671,0.767438
76672,-0.8507236
76673,-0.6717359
76674,-0.821965
76675,-0.6689056
76676,-0.6819251
76677,-1.005284
76678,-1.13468
76679,0.22335
76680,-0.8922679
76681,-0.6288133
76682,-0.6426573
76683,0.2656942
76684,0.4826083
76685,-0.9879208
76686,-0.5075767
76687,0.2490199
76688,-0.1390431
76689,-1.116652
76690,-0.3632422
76691,0.1800705
76692,0.1517796
76693,0.09688345
76694,-0.1783601
76695,0.5912068
76696,-0.1938284
76697,-1.341897
76698,-1.02394
76699,-0.306291
76700,0.02116595
76701,-0.5902101
76702,0.3018855
76703,-0.2954988
76704,0.613345
76705,0.895812
76706,0.3943266
76707,-1.006527
76708,-0.03642512
76709,0.2033408
76710,-0.02862326
76711,0.07712036
76712,0.5188242
76713,0.4307394
76714,-0.07793254
76715,0.4670907
76716,0.6154
76717,-0.2205566
76718,-0.7327849
76719,1.211726
76720,0.5118222
76721,-0.04245496
76722,-0.1302814
76723,0.4093027
76724,-0.7058476
76725,-0.7216359
76726,0.1059405
76727,0.633305
76728,-0.9304158
76729,-0.09454535
76730,-0.2225378
76731,-0.534871
76732,0.9217279
76733,-0.06080289
76734,-0.3439836
76735,-0.6032788
76736,-1.407093
76737,-0.1132501
76738,0.01089062
76739,-0.8454075
76740,-0.3497304
76741,-0.8504036
76742,-0.7403038
76743,-1.520835
76744,-1.687
76745,-0.5203255
76746,-1.25834
76747,-0.8241062
76748,0.1856574
76749,0.9160796
76750,-0.5498717
76751,-0.001439777
76752,0.6550985
76753,1.440343
76754,-0.7555876
76755,-0.7320343
76756,0.842651
76757,-0.5054848
76758,-1.121549
76759,-0.8026941
76760,-0.9895574
76761,0.6317175
76762,-0.15413
76763,-1.420801
76764,-0.3368709
76765,-0.05851401
76766,0.2212334
76767,-1.09156
76768,0.8500714
76769,1.017295
76770,-0.6317667
76771,-0.06498685
76772,-0.2304751
76773,-0.4527914
76774,-0.1291123
76775,0.9045614
76776,-0.01967695
76777,-0.8564088
76778,-0.8235155
76779,-0.08564827
76780,0.6995593
76781,0.8150368
76782,0.04751264
76783,-0.3668355
76784,-0.04766031
76785,0.2280385
76786,-0.1259497
76787,-0.3678322
76788,0.7206268
76789,0.03993227
76790,-0.2923486
76791,-1.008668
76792,-0.551533
76793,-0.06175043
76794,-0.06261184
76795,0.8374949
76796,0.1533547
76797,-0.004983843
76798,-0.3260172
76799,-0.1186524
76800,-0.3389382
76801,-0.3115579
76802,0.1084386
76803,-0.2627409
76804,0.3835098
76805,0.344402
76806,-0.4288935
76807,-0.6822943
76808,-0.1344284
76809,-1.606976
76810,-0.05706193
76811,0.651579
76812,-0.8194669
76813,-1.2712
76814,-0.02776185
76815,-0.3968247
76816,-0.1832208
76817,-1.45463
76818,-0.2579908
76819,-0.6585933
76820,0.291684
76821,0.8337662
76822,-1.108136
76823,-0.7470104
76824,-0.3797196
76825,-0.1360158
76826,-0.7574457
76827,0.1043408
76828,0.4877029
76829,-0.3314317
76830,0.2968771
76831,0.6802269
76832,-0.3381876
76833,-0.2346713
76834,-0.2099736
76835,0.2882261
76836,-0.6627404
76837,-0.07616051
76838,-0.6482072
76839,-0.6401346
76840,0.727235
76841,0.6229557
76842,-0.3441559
76843,0.2423871
76844,-0.2684261
76845,-0.6919298
76846,0.4516962
76847,0.8731939
76848,-0.06311637
76849,-0.4918499
76850,0.7066475
76851,0.4997995
76852,-0.4712746
76853,-0.5523329
76854,-1.051013
76855,-0.1941853
76856,0.3088014
76857,0.2729916
76858,-0.1615627
76859,-0.5427836
76860,-1.204084
76861,-0.2438638
76862,-0.75939
76863,-0.3703795
76864,-1.020113
76865,-0.02714656
76866,0.4408548
76867,-0.6547539
76868,-0.05138896
76869,0.1798244
76870,-0.6259091
76871,0.1944191
76872,0.8769472
76873,-0.8819557
76874,-0.9117725
76875,-0.04142128
76876,-0.683611
76877,-0.4905578
76878,-0.5533296
76879,-0.02821717
76880,0.9336399
76881,-0.4865584
76882,-0.1776955
76883,-1.396005
76884,-0.5306501
76885,0.2845836
76886,-0.4248942
76887,-0.6752923
76888,-0.9586084
76889,1.318306
76890,-0.1424395
76891,-0.9981592
76892,-0.5822728
76893,0.8653305
76894,0.342027
76895,0.220212
76896,-0.1117488
76897,-0.5536127
76898,-0.3518347
76899,-0.3026239
76900,-0.0489278
76901,-0.7717327
76902,0.384322
76903,1.047222
76904,-0.2674293
76905,-0.3306934
76906,-0.1700536
76907,0.2257004
76908,-0.1387354
76909,0.08324864
76910,-0.2537699
76911,-0.2042514
76912,-0.2974432
76913,-0.6945016
76914,-0.3316286
76915,0.4041958
76916,-0.7529172
76917,-0.4052172
76918,0.2070202
76919,0.6017652
76920,0.2890137
76921,-0.3461248
76922,-0.7590086
76923,-0.6978488
76924,-0.07531141
76925,-0.4822268
76926,-1.438473
76927,-0.954486
76928,-0.2405043
76929,0.3786367
76930,1.135246
76931,0.5275244
76932,0.2142806
76933,-1.236793
76934,-0.1412089
76935,1.07032
76936,-0.9958088
76937,0.489721
76938,0.2425717
76939,-0.3862171
76940,0.005069984
76941,1.322527
76942,0.00759267
76943,-1.739324
76944,0.06903546
76945,-0.008774025
76946,-1.569062
76947,-1.595703
76948,-0.4929329
76949,-0.8859919
76950,-1.431975
76951,-1.291886
76952,-1.453092
76953,-1.501577
76954,-0.4602856
76955,-0.9536123
76956,-1.496187
76957,-1.094673
76958,-0.931228
76959,-0.6569074
76960,0.1780401
76961,-0.01507459
76962,0.05495764
76963,0.8809958
76964,1.058113
76965,-0.1228487
76966,0.08270718
76967,-0.6151539
76968,0.294219
76969,0.8371379
76970,1.654291
76971,0.7312467
76972,0.9510527
76973,1.385164
76974,1.807178
76975,1.140832
76976,1.361734
76977,0.1472264
76978,-1.291492
76979,-0.649684
76980,-0.1829747
76981,-1.471034
76982,-2.450168
76983,-1.966268
76984,-1.531664
76985,-1.574341
76986,-1.500161
76987,-0.8443861
76988,-0.7060568
76989,-1.037365
76990,-0.1921302
76991,0.728724
76992,-0.1597783
76993,-1.243881
76994,-0.7567689
76995,0.7396269
76996,-0.06838325
76997,-0.6954122
76998,-0.1102352
76999,0.8347999
77000,0.9214818
77001,0.3735791
77002,0.6034757
77003,-0.1280909
77004,0.09031216
77005,0.8740923
77006,0.06024913
77007,-0.04021531
77008,-0.3714871
77009,1.043543
77010,1.268788
77011,0.2224148
77012,0.488392
77013,0.7947568
77014,-0.666629
77015,0.3823408
77016,-0.4176214
77017,-0.5282012
77018,-1.539847
77019,0.07445
77020,-0.5203624
77021,-0.8958612
77022,0.2784799
77023,0.8602975
77024,-0.3134653
77025,-0.01175203
77026,-0.06474074
77027,-0.7847891
77028,0.385208
77029,-0.341301
77030,-0.166325
77031,-0.8748552
77032,-2.292051
77033,-3.45005
77034,-1.723524
77035,-1.741133
77036,-3.278704
77037,-1.876066
77038,-0.3523515
77039,-1.885283
77040,-1.227404
77041,0.5340834
77042,0.4938312
77043,-0.9241275
77044,0.1001691
77045,1.323696
77046,-0.6798085
77047,1.639389
77048,4.319601
77049,1.726428
77050,-0.9442844
77051,1.678398
77052,0.06638972
77053,-1.811067
77054,0.9259119
77055,1.444835
77056,0.2056789
77057,0.7427526
77058,3.074908
77059,0.8180025
77060,-1.804557
77061,-0.0918873
77062,0.1693399
77063,-2.097078
77064,-1.422106
77065,0.1197107
77066,-0.3262387
77067,-0.2938744
77068,0.5632851
77069,0.6564767
77070,-0.4694903
77071,-0.03621593
77072,-0.5609347
77073,0.1688723
77074,-0.3169971
77075,0.04144589
77076,1.676122
77077,-0.9757257
77078,-1.212366
77079,-0.9884991
77080,-0.82877
77081,-0.05575752
77082,-1.296255
77083,-2.159075
77084,-1.159697
77085,0.3077308
77086,-0.4742773
77087,-1.310665
77088,0.0812674
77089,-1.191643
77090,-1.212415
77091,-1.796325
77092,-0.8944706
77093,0.2918809
77094,0.1151575
77095,1.228474
77096,1.241088
77097,-1.675839
77098,-0.2596521
77099,0.7646199
77100,-0.04155664
77101,0.04485459
77102,1.907114
77103,1.435039
77104,1.436319
77105,2.331946
77106,0.6265983
77107,-0.32299
77108,0.05035527
77109,-0.08669426
77110,-0.8025956
77111,-1.896986
77112,-2.726236
77113,-0.6750339
77114,-0.8848599
77115,-1.536648
77116,-2.266947
77117,-2.077167
77118,-1.539478
77119,-0.4884905
77120,-0.09396698
77121,1.408606
77122,-0.2603166
77123,0.5079582
77124,2.094814
77125,0.02114134
77126,-0.8378271
77127,-0.4371015
77128,0.4024976
77129,0.2290968
77130,-0.1638392
77131,-0.8084778
77132,-0.2665679
77133,0.4699703
77134,1.888188
77135,-0.02420548
77136,-0.258803
77137,-0.4398826
77138,0.5417622
77139,0.6984149
77140,-0.6302531
77141,-0.5220114
77142,0.06514683
77143,-0.4540466
77144,-0.4439681
77145,-0.5652171
77146,-0.890262
77147,-1.58085
77148,-1.370175
77149,-1.319734
77150,0.3630084
77151,1.137338
77152,0.9009681
77153,0.7064136
77154,0.05896933
77155,0.5751724
77156,-0.838147
77157,-0.2816425
77158,-0.4223469
77159,0.3644359
77160,1.499042
77161,0.5208055
77162,0.4178061
77163,-0.6719574
77164,-0.08895852
77165,-0.3300042
77166,-0.8173626
77167,-1.363604
77168,0.4199473
77169,0.3223501
77170,0.7152738
77171,-0.9110466
77172,0.3672785
77173,-0.9098037
77174,-0.01548068
77175,0.2147237
77176,-0.002227347
77177,0.1800583
77178,-0.3421501
77179,1.007105
77180,-0.221258
77181,-1.160805
77182,-0.5516438
77183,-0.5341449
77184,-1.25754
77185,-1.807228
77186,-0.8679394
77187,0.06677119
77188,0.3169355
77189,-1.153089
77190,-0.4183967
77191,-0.5020145
77192,-1.261823
77193,-1.733922
77194,-1.176716
77195,-0.8427248
77196,-0.6228819
77197,-0.3928253
77198,-0.7731602
77199,-0.1137424
77200,-0.920805
77201,-0.123267
77202,0.05063831
77203,-0.5964984
77204,0.8383439
77205,0.9997835
77206,1.315796
77207,0.8587838
77208,0.5441495
77209,0.3781322
77210,1.008607
77211,1.949335
77212,-0.2322348
77213,-0.5218884
77214,-0.5072322
77215,-0.3100812
77216,-0.3054296
77217,-1.655325
77218,-0.5775228
77219,0.3905733
77220,-0.5258508
77221,-0.4494565
77222,-0.4772061
77223,-1.415621
77224,-0.762811
77225,-0.7033864
77226,-0.3396274
77227,-1.467182
77228,-0.6512591
77229,0.4927236
77230,0.2789476
77231,-1.116024
77232,-0.3549111
77233,-0.07409313
77234,-0.2442822
77235,-0.2483061
77236,-0.7668843
77237,-1.481407
77238,-0.3422977
77239,0.3699365
77240,-0.2288261
77241,0.1692415
77242,-0.2325547
77243,0.1456021
77244,0.4059679
77245,0.5052264
77246,-0.2479
77247,-0.04850941
77248,0.2704073
77249,0.1849683
77250,-0.2009166
77251,-1.102229
77252,-1.013468
77253,-0.8357844
77254,0.2186861
77255,0.7185102
77256,0.04762339
77257,-0.08022142
77258,-1.447419
77259,0.3809256
77260,0.2419071
77261,-0.543202
77262,0.2509642
77263,-0.3532622
77264,-0.7119882
77265,-0.003347174
77266,-0.6064907
77267,-0.4595104
77268,0.759427
77269,-0.05692657
77270,-0.04865708
77271,0.2808672
77272,-0.5120807
77273,-0.8728493
77274,0.1622518
77275,0.5554709
77276,0.05992918
77277,-0.2400367
77278,-0.4295458
77279,0.2622978
77280,1.29324
77281,-0.1755543
77282,-1.137904
77283,0.2428055
77284,0.1817565
77285,-0.2700874
77286,-0.2305735
77287,-0.3543082
77288,0.1910965
77289,0.1141485
77290,-0.7249584
77291,-0.4509332
77292,-0.4602118
77293,0.3820454
77294,0.1760343
77295,-0.7050723
77296,0.07676349
77297,-0.4638297
77298,-0.4699826
77299,-0.5104686
77300,-0.09242875
77301,-0.8766026
77302,-0.6424235
77303,-0.0301984
77304,0.03931699
77305,-0.2789845
77306,-0.4432421
77307,0.3100566
77308,-0.1349945
77309,0.3895766
77310,-0.1416273
77311,0.0559421
77312,-0.7998391
77313,0.5098041
77314,-0.1306136
77315,-0.6117821
77316,-0.8100407
77317,1.242724
77318,-0.4058079
77319,-0.1933731
77320,0.9351166
77321,-0.4232206
77322,0.05866168
77323,0.5550032
77324,-0.9161165
77325,-1.232572
77326,-0.009364703
77327,0.3291182
77328,-0.1420826
77329,0.4968584
77330,-0.4582551
77331,-0.5074413
77332,-0.3631068
77333,-0.02464849
77334,-0.2067864
77335,-1.225422
77336,-0.9208912
77337,-0.4800241
77338,0.08172272
77339,-0.1657589
77340,0.2705919
77341,-0.2222548
77342,0.4202549
77343,-0.01113674
77344,0.1929301
77345,-0.4259402
77346,1.598349
77347,0.6921389
77348,-0.5965475
77349,-0.6013345
77350,-0.4137574
77351,0.3510595
77352,-0.2317549
77353,-0.7554399
77354,-0.0185079
77355,0.002301182
77356,0.1528132
77357,0.1547699
77358,-0.2892844
77359,-0.9634692
77360,-0.1358559
77361,-0.7185717
77362,-2.263785
77363,-0.1960189
77364,0.541713
77365,0.3632053
77366,0.551976
77367,0.16886
77368,-0.6843863
77369,-0.4811685
77370,-0.6784549
77371,-0.1727978
77372,-1.15016
77373,-1.284195
77374,0.7922957
77375,0.2070448
77376,0.3324162
77377,-0.9039338
77378,0.05141357
77379,0.1818795
77380,-0.285445
77381,-0.2630608
77382,-0.7150277
77383,-0.6302778
77384,0.268906
77385,-0.03669585
77386,-0.4332252
77387,-0.6164706
77388,-1.322109
77389,0.2408365
77390,0.5747294
77391,0.6414883
77392,-1.150308
77393,-0.7979932
77394,0.3963447
77395,-0.3865617
77396,-0.003261033
77397,-0.4857216
77398,-0.7841739
77399,-0.09879085
77400,0.3649527
77401,-0.111392
77402,0.4888104
77403,1.037181
77404,0.1287431
77405,0.09993529
77406,0.623448
77407,-0.08268257
77408,-0.00931548
77409,-0.4407317
77410,0.1857312
77411,-0.03779107
77412,0.4065709
77413,1.237667
77414,-0.7212913
77415,-0.4866569
77416,-0.9057673
77417,-0.7643124
77418,-0.994086
77419,-0.4158617
77420,0.3523885
77421,0.3218086
77422,-0.310598
77423,-0.4754832
77424,-0.05745571
77425,-0.3518347
77426,-0.880159
77427,0.7771473
77428,-0.5870229
77429,-0.7879148
77430,0.6539295
77431,-0.08452844
77432,-1.140783
77433,0.1139762
77434,-0.0891308
77435,-0.90338
77436,0.2360127
77437,0.32742
77438,-0.5618206
77439,-0.3199627
77440,-0.253733
77441,-0.1005629
77442,-1.148031
77443,0.1361512
77444,-0.5586088
77445,-1.024826
77446,0.3411902
77447,-0.3536067
77448,-0.01215812
77449,-0.2470509
77450,-0.3119763
77451,0.4841588
77452,-0.193127
77453,-1.340863
77454,-1.078085
77455,-0.9226017
77456,-0.1721456
77457,0.4042328
77458,0.1139885
77459,-0.7496439
77460,0.1834054
77461,0.125962
77462,-0.016379
77463,-0.2003505
77464,-0.1401506
77465,-0.5128805
77466,0.346654
77467,0.842971
77468,-0.2172709
77469,0.01260112
77470,-0.6674781
77471,-0.7389255
77472,0.8313666
77473,0.3124685
77474,0.02671586
77475,-0.8969811
77476,-0.2094814
77477,-0.006165199
77478,-0.4147049
77479,-0.03120747
77480,-0.2732007
77481,0.530121
77482,0.5294318
77483,0.7526957
77484,-0.4364001
77485,-0.205199
77486,-0.8914311
77487,-0.2172709
77488,-0.9187745
77489,-0.378206
77490,-0.43181
77491,-1.074357
77492,-0.004183967
77493,-1.044134
77494,0.06339941
77495,-1.059282
77496,0.2773601
77497,0.2349051
77498,-0.1991568
77499,-0.4609624
77500,0.7280841
77501,-0.318523
77502,-0.1140992
77503,-0.7054292
77504,-0.7866842
77505,-0.1778678
77506,0.1370988
77507,-0.5310192
77508,-0.6019006
77509,-0.9419833
77510,0.2439253
77511,0.7665766
77512,0.5736588
77513,-0.3689644
77514,-0.5577105
77515,0.1134963
77516,-0.07278872
77517,0.1033932
77518,0.4195288
77519,0.3375477
77520,0.8906066
77521,0.1235009
77522,0.2589752
77523,-0.9268348
77524,-0.6000055
77525,-0.4199964
77526,0.2541637
77527,1.214409
77528,-0.7035833
77529,-0.2878569
77530,1.319549
77531,0.6415867
77532,-0.7652352
77533,-0.5195625
77534,0.1182955
77535,-0.2523178
77536,-1.741133
77537,-0.4136713
77538,1.174833
77539,-0.05068753
77540,0.3104011
77541,0.6952031
77542,0.7766058
77543,0.2642791
77544,0.8866687
77545,1.85949
77546,0.1619195
77547,0.05810792
77548,1.130409
77549,0.1751236
77550,-0.4719638
77551,0.9388329
77552,-0.4718899
77553,-0.8872226
77554,0.5052264
77555,-0.01520995
77556,-2.157795
77557,-1.707945
77558,-0.6329358
77559,-0.179566
77560,-0.992597
77561,-1.920626
77562,-1.219146
77563,-1.420137
77564,-1.6086
77565,-0.3940312
77566,-0.2700997
77567,-1.211898
77568,-0.930748
77569,-0.3358249
77570,-0.8626848
77571,-0.4464539
77572,-1.617559
77573,-0.3297458
77574,-0.8192208
77575,-1.701952
77576,-0.8004913
77577,-0.3683245
77578,-0.3330561
77579,-0.240615
77580,1.254821
77581,0.6984149
77582,-0.2740622
77583,1.197156
77584,2.104757
77585,-0.1831593
77586,-0.008417157
77587,0.4135852
77588,0.6685733
77589,1.085949
77590,1.682348
77591,-0.3338806
77592,0.2079432
77593,0.3289459
77594,0.2149329
77595,-1.38461
77596,-1.208502
77597,0.03482537
77598,-0.3682137
77599,-1.374138
77600,-0.3451404
77601,1.385681
77602,-0.01657589
77603,-0.3701703
77604,-0.5632235
77605,-0.5120068
77606,-0.4098073
77607,-0.5809315
77608,-0.05269337
77609,0.6175535
77610,0.05664353
77611,0.4018454
77612,1.412298
77613,-0.2692137
77614,-1.495436
77615,0.3950157
77616,0.0007752645
77617,0.2751204
77618,0.5263799
77619,0.5697333
77620,0.246891
77621,-0.4895242
77622,0.7940924
77623,1.476104
77624,-0.3519208
77625,-0.8330894
77626,0.3948926
77627,0.5657954
77628,-0.1043654
77629,-0.1671372
77630,0.43197
77631,-0.1511397
77632,0.1193046
77633,0.2473832
77634,0.2626793
77635,-0.2283092
77636,-0.1914042
77637,-0.6732864
77638,-0.3234822
77639,-0.5957969
77640,-0.0342347
77641,-0.3909302
77642,-0.7482902
77643,-0.9741629
77644,-2.87665
77645,-1.807006
77646,-1.179411
77647,-2.577496
77648,-0.1171142
77649,1.887818
77650,-0.5337142
77651,-2.904608
77652,-2.771115
77653,-0.009106281
77654,0.3024885
77655,-0.2353112
77656,0.8435493
77657,1.253443
77658,1.226961
77659,2.721843
77660,2.739945
77661,-0.1485554
77662,0.5285458
77663,0.22319
77664,-0.146525
77665,1.299048
77666,1.943945
77667,2.404477
77668,0.9595683
77669,-0.3981291
77670,-0.6620513
77671,-1.112332
77672,0.3008272
77673,-0.1941361
77674,-2.114602
77675,-1.271655
77676,-0.3926161
77677,1.138654
77678,-0.8009467
77679,-1.800792
77680,-0.8514865
77681,-0.5971998
77682,-0.7459767
77683,-0.2162003
77684,0.5263554
77685,-0.7400945
77686,-0.138354
77687,0.9543751
77688,-0.4322038
77689,-1.336605
77690,-0.1903828
77691,0.5429435
77692,-0.5771044
77693,-2.252316
77694,-0.3235437
77695,1.15448
77696,-0.6076597
77697,-1.482158
77698,0.01608366
77699,0.3574585
77700,-0.8437339
77701,-0.9341445
77702,0.5467584
77703,-0.5650571
77704,0.2275094
77705,2.007504
77706,1.793433
77707,-0.5431036
77708,-1.582524
77709,1.150431
77710,-0.9871701
77711,-0.9077609
77712,0.7959013
77713,0.496563
77714,0.5568737
77715,1.380315
77716,0.9673086
77717,0.05810792
77718,-0.3920377
77719,0.5546587
77720,-0.228543
77721,-1.577651
77722,-1.534224
77723,-0.2954619
77724,-0.651419
77725,-2.015269
77726,-0.8324003
77727,-2.393685
77728,-1.550258
77729,-0.7408329
77730,1.11915
77731,1.825908
77732,1.306161
77733,1.139786
77734,0.9868132
77735,-0.7911143
77736,-0.8036047
77737,-0.8806759
77738,-2.033765
77739,-2.964944
77740,-0.8990361
77741,1.037636
77742,0.2096414
77743,2.272116
77744,2.215854
77745,0.8120095
77746,-0.3298935
77747,-0.3325516
77748,0.6302408
77749,0.6666167
77750,0.5550771
77751,1.185379
77752,0.5575259
77753,0.5090904
77754,-0.1009197
77755,-1.32761
77756,-1.788006
77757,-1.543638
77758,-2.16177
77759,-1.56692
77760,-0.5895579
77761,0.005709884
77762,-0.3183507
77763,0.5401378
77764,-0.9596421
77765,-0.5684165
77766,-0.8279825
77767,0.5986764
77768,1.230579e-05
77769,0.5631374
77770,0.4788427
77771,1.684982
77772,0.3860202
77773,-1.245936
77774,-0.645463
77775,-0.3220793
77776,-0.8401529
77777,-1.253049
77778,-0.09333938
77779,-0.8051429
77780,-0.1273157
77781,-0.1920441
77782,-0.8933139
77783,-0.8097576
77784,-1.140254
77785,-0.2601812
77786,-0.09336399
77787,-0.2990921
77788,-0.640147
77789,0.1122657
77790,0.1539823
77791,0.3787967
77792,-0.05241034
77793,0.5055586
